batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
50895,6623,5440,40,19076,18445,2405,19266,33794,77,1,1
50896,7514,5691,40,21511,20860,2174,21711,37120,81,1,1
50897,6883,5801,30,23044,22392,2064,23234,38042,80,1,1
50898,7545,6602,41,21951,21220,3607,22152,39946,91,1,1
50899,6152,4038,40,14748,14237,1002,14928,26160,61,1,1
50900,6493,4228,40,18876,18345,1923,19066,31750,62,1,1
50901,6482,2124,40,31089,30737,3226,31260,43132,35,1,2
50902,7564,6453,40,15319,14628,2174,15519,31750,86,1,1
50903,5851,1443,40,18114,17844,1903,18274,27512,26,1,1
50904,6953,5791,40,16992,16331,1022,17182,30998,81,1,1
50905,4678,1062,40,11842,11612,1573,12002,19356,21,1,1
50906,5481,3516,41,13996,13525,1904,14177,25118,54,1,1
50907,3897,571,40,11392,11211,2815,11542,18865,13,1,1
50908,4018,1222,40,12123,11883,1724,12283,19297,23,1,1
50909,4699,1432,41,26650,26340,9448,26801,42420,26,1,2
50910,2164,281,30,17343,17213,13676,17483,33644,6,1,1
50911,3136,581,40,5671,5491,1423,5821,11001,13,1,1
50912,7144,7273,40,25498,24696,1162,25699,41338,95,1,2
50913,6532,2275,40,18655,18315,19016,18825,46698,38,1,1
50914,13636,16051,40,21912,20499,2384,22182,54303,184,1,2
50915,6382,3136,40,18996,18606,12945,19176,41679,45,1,1
50916,5100,3807,40,18275,17794,1333,18455,28745,56,1,1
50917,6823,4308,41,18835,18304,1603,19016,31800,63,1,1
50918,2484,1323,40,16461,16201,2906,16621,23374,24,1,1
50919,6603,4127,40,14848,14317,1323,15029,27142,63,1,1
50920,5521,831,40,18144,17944,1713,18295,26420,17,1,1
50921,5711,3156,40,13776,13335,1343,13956,24216,51,1,1
50922,6412,4659,40,13796,13215,2665,13986,27772,70,1,1
50923,8316,7063,40,22452,21681,1654,22663,39746,97,1,1
50924,11552,11171,40,20829,19767,2134,21070,45967,136,1,1
50925,7003,5701,40,21741,21120,1824,21941,36499,77,1,1
50926,6722,5561,40,15319,14668,1974,15509,29826,81,1,1
50927,6632,4168,41,20929,20398,1323,21120,33283,64,1,1
50928,7554,7594,40,17583,16792,1032,17804,34034,101,1,1
50929,7033,5220,40,14618,13987,2144,14808,29265,77,1,1
50930,6492,3777,40,19647,19166,2184,19827,32321,57,1,1
50931,7164,6041,40,19537,18846,1282,19738,34275,85,1,1
50932,6873,5560,40,21671,21020,1974,21861,36329,80,1,1
50933,7173,6843,40,15139,14387,1373,15349,30778,94,1,1
50934,7093,3517,40,14227,13776,2795,14407,27872,53,1,1
50935,7143,5321,40,20198,19567,2345,20388,35247,77,1,1
50936,10971,8005,40,32722,31900,11041,32933,63000,100,1,2
50937,3036,1593,40,9538,9277,7895,9698,22272,27,1,1
50938,7685,6452,40,20870,20179,5751,21090,41018,87,1,1
50939,5149,1624,40,11692,11391,1343,11842,20008,30,1,1
50940,4258,1092,40,8236,8015,1022,8386,14818,20,1,1
50941,1643,130,40,11582,11492,601,11722,14157,2,1,1
50942,17533,19747,40,31329,29716,5501,31619,74451,210,1,2
50943,6412,5270,40,15649,15048,2524,15840,30097,73,1,1
50944,7123,5561,40,21170,20539,2465,21360,36559,77,1,1
50945,6412,6122,40,21712,21020,1162,21912,35668,87,1,1
50946,7845,4178,40,18916,18415,3838,19096,35007,59,1,1
50947,7313,5932,40,20729,20058,1353,20929,35567,82,1,1
50948,6813,4038,40,19176,18666,2945,19357,33193,61,1,1
50949,6833,6252,40,15028,14337,1113,15228,29466,84,1,1
50950,6743,2886,40,13195,12794,2044,13355,25078,44,1,1
50951,6422,4880,40,16912,16321,1663,17102,30107,71,1,1
50952,2916,210,30,11172,11050,1723,11302,16201,5,1,1
50953,7234,3226,40,29456,29005,7174,29636,47310,49,1,2
50954,3216,411,40,6813,6662,2155,6963,12795,10,1,1
50955,4399,3176,40,28945,28495,3867,29125,40607,49,1,2
50956,4298,832,40,5631,5430,1092,5781,12043,17,1,1
50957,7805,7595,40,24045,23234,1122,24256,40828,103,1,1
50958,6964,4358,40,21571,21050,3347,21761,36480,62,1,1
50959,6984,5891,40,18505,17834,1533,18705,33163,84,1,1
50960,7093,5421,40,20489,19878,5079,20679,38312,75,1,1
50961,6352,4779,40,18676,18085,1162,18876,31209,72,1,1
50962,6923,4919,41,19416,18825,1313,19607,32802,72,1,1
50963,6813,3626,40,30838,30338,2986,31019,44494,54,1,2
50964,7103,4679,40,15259,14698,2946,15449,30217,69,1,1
50965,3978,170,40,17614,17504,2254,17744,24196,3,1,1
50966,4298,2455,40,12884,12504,1993,13055,21841,41,1,1
50967,6112,3005,40,11292,10860,1603,11462,22212,48,1,1
50968,6091,4789,41,14637,14076,1864,14828,27622,69,1,1
50969,3928,310,40,11352,11222,1783,11502,17563,7,1,1
50970,2715,441,41,29596,29405,14698,29737,47641,9,1,2
50971,2424,291,40,17573,17453,12835,17713,33313,7,1,1
50972,3176,281,40,7354,7244,1192,7504,12183,6,1,1
50973,3477,861,40,11121,10921,1743,11282,17413,17,1,1
50974,7023,4839,40,14647,14066,3095,14839,29836,70,1,1
50975,5941,4128,40,32231,31690,4949,32422,47490,61,1,2
50976,6693,4950,40,19948,19357,4288,20138,36129,73,1,1
50977,8095,6402,40,20589,19877,3466,20790,38803,89,1,1
50978,10069,3867,40,17463,16993,18675,17633,50295,53,1,1
50979,3677,661,40,8236,8066,9528,8386,22312,14,1,1
50980,17012,22031,40,24656,22853,19276,24968,83328,241,1,1
50981,1293,150,40,7104,6994,7053,7234,15780,3,1,1
50982,16762,21801,40,22883,21090,20459,23194,82266,241,1,1
50983,3777,2145,40,15339,15008,4398,15499,25879,36,1,1
50984,9448,6182,40,33313,32611,6422,33513,55615,81,1,2
50985,6152,4138,40,12574,12093,4428,12754,27532,57,1,1
50986,8276,8126,40,22563,21731,2084,22773,41319,105,1,1
50987,3888,972,40,7985,7775,1403,8145,14448,19,1,1
50988,3486,972,41,12874,12664,4428,13025,21971,19,1,1
50989,6312,4068,40,20549,20048,2615,20729,33774,59,1,1
50990,7715,6041,40,17733,17062,2736,17934,34486,84,1,1
50991,5971,4198,40,20959,20408,2003,21131,33363,65,1,1
50992,7143,7474,40,18815,18024,1083,19026,34766,99,1,1
50993,7604,5611,40,17513,16892,2034,17713,33002,77,1,1
50994,7424,4308,40,19858,19317,1813,20048,33633,64,1,1
50995,6904,6151,41,21881,21190,1112,22072,36289,84,1,1
50996,7053,3908,40,18896,18385,2304,19086,32401,61,1,1
50997,3837,1784,40,15449,15139,1493,15609,22773,32,1,1
50998,6823,3286,40,14288,13846,1723,14468,26350,52,1,1
50999,6232,4939,41,20278,19677,1974,20469,33654,73,1,1
51000,9568,6362,40,31099,30387,8376,31300,55656,85,1,2
51001,2375,851,40,10459,10249,5791,10611,19668,17,1,1
51002,8497,6943,40,21130,20379,4038,21330,40858,94,1,1
51003,3767,862,40,15559,15329,1453,15719,21851,17,1,2
51004,9569,8556,40,16682,15790,2565,16892,37642,113,1,1
51005,7715,5561,40,20789,20168,2736,20989,37041,77,1,1
51006,6703,5641,40,17323,16672,1363,17523,31270,81,1,1
51007,6973,5230,40,20619,19998,4969,20809,38042,76,1,1
51008,6813,5169,40,19607,19016,1292,19788,33112,72,1,1
51009,6533,1703,40,27081,26771,7534,27242,43072,29,1,2
51010,6963,5791,40,19557,18876,3196,19747,35747,83,1,1
51011,6813,3266,40,18826,18385,4138,19006,33263,51,1,1
51012,5611,4398,40,17794,17242,1152,17984,29195,67,1,1
51013,6873,5331,40,17253,16621,2134,17443,31821,76,1,1
51014,4098,591,40,12443,12283,1854,12594,19187,12,1,1
51015,3988,1002,40,11652,11452,1653,11812,18505,18,1,1
51016,16241,9357,40,32281,31349,6803,32502,64953,114,1,2
51017,2364,742,40,27472,27262,6372,27622,37140,14,1,2
51018,2154,210,40,6672,6562,1393,6813,10620,5,1,1
51019,3266,131,40,5140,5040,1242,5280,9969,2,1,1
51020,2815,1694,40,15579,15299,3917,15740,24216,29,1,1
51021,6823,5490,40,22323,21682,3276,22513,38152,78,1,1
51022,6432,5250,40,19437,18816,1683,19637,33042,76,1,1
51023,7033,4870,40,21040,20459,8065,21230,41248,70,1,1
51024,12604,10850,40,22883,21851,1303,23124,47931,133,1,1
51025,6613,4589,40,19918,19357,1914,20108,33284,69,1,1
51026,3707,370,41,16992,16852,1733,17133,22993,8,1,1
51027,3687,481,40,17373,17223,2084,17523,23835,11,1,1
51028,7965,6302,40,15019,14307,1713,15229,31249,89,1,1
51029,6011,4489,40,25158,24567,2444,25338,38332,65,1,2
51030,10069,4969,41,20639,20068,11381,20830,47299,69,1,1
51031,5410,3817,40,18926,18425,1954,19106,30327,59,1,1
51032,7273,6062,40,22333,21671,4137,22533,40045,81,1,1
51033,3977,672,40,7494,7304,992,7644,13335,15,1,1
51034,3587,1673,41,10339,10069,2345,10500,18155,28,1,1
51035,7374,5070,40,22493,21892,1894,22673,37051,72,1,1
51036,7274,5761,40,24687,24016,1172,24877,39144,83,1,1
51037,6773,4759,40,21511,20950,2004,21701,35277,68,1,1
51038,6071,4639,40,17614,17042,1383,17794,29947,69,1,1
51039,6873,3958,40,12864,12383,1563,13044,25488,58,1,1
51040,2985,1904,40,15029,14728,2224,15189,22362,32,1,1
51041,7274,4528,41,15479,14928,1553,15670,29075,68,1,1
51042,9508,7344,40,35277,34455,11702,35487,64091,99,1,2
51043,2676,1552,40,11552,11291,6161,11702,22142,26,1,1
51044,9538,9538,40,23093,22152,4719,23325,47170,121,1,1
51045,5109,972,40,11813,11602,1422,11963,19516,18,1,1
51046,4067,1082,40,11211,10981,1483,11371,18064,22,1,1
51047,2004,121,40,11291,11201,591,11431,14187,1,1,1
51048,17463,18014,40,22563,21059,3086,22853,61466,201,1,1
51049,7104,5420,40,15700,15068,2014,15900,30468,78,1,1
51050,7123,5269,40,21040,20419,3306,21230,36980,76,1,1
51051,7113,6994,40,22653,21891,1142,22853,38152,95,1,1
51052,6903,4779,40,35277,34686,6883,35467,54092,68,1,2
51053,6512,5160,40,23795,23214,4389,23985,40106,72,1,1
51054,7334,4920,40,19537,18956,5471,19727,37502,71,1,1
51055,3357,1192,40,10781,10550,1412,10941,16942,22,1,1
51056,6773,3937,40,15119,14638,2074,15289,28133,57,1,1
51057,6181,4719,41,18895,18324,2145,19076,32171,68,1,1
51058,9528,7664,40,32251,31439,10219,32461,59913,98,1,2
51059,6493,4688,40,31810,31229,5701,32001,48923,67,1,2
51060,3386,391,40,7014,6863,1122,7154,12103,9,1,1
51061,3587,320,40,7945,7805,1493,8085,13536,8,1,1
51062,2134,401,40,14017,13877,4448,14157,21190,8,1,1
51063,3307,2044,40,19757,19447,4759,19917,30057,32,1,1
51064,7124,5360,30,24858,24225,1482,25048,39054,76,1,1
51065,12113,5400,40,13926,13345,15890,14107,47570,70,1,1
51066,3317,2034,40,15159,14848,13185,15329,33915,34,1,1
51067,7264,3386,40,16140,15700,8486,16301,35497,50,1,1
51068,3617,912,40,17523,17313,1744,17673,23986,17,1,1
51069,5851,2765,40,10710,10330,13756,10861,33293,41,1,1
51070,15810,18215,40,22813,21281,10640,23104,67819,204,1,1
51071,2255,381,40,17413,17262,2054,17543,22293,9,1,1
51072,4519,2665,40,13947,13566,1433,14117,22774,42,1,1
51073,7294,3878,40,13475,12995,1763,13665,26631,57,1,1
51074,6532,5200,41,15409,14778,1503,15590,28885,76,1,1
51075,2154,110,40,10921,10821,2454,11061,15819,1,1,1
51076,6552,3857,40,27782,27261,7084,27963,45506,56,1,2
51077,1873,441,40,17804,17654,10089,17944,30397,9,1,1
51078,3747,291,40,5450,5310,1072,5590,10760,8,1,1
51079,2655,541,40,7555,7374,1172,7695,12103,13,1,1
51080,3858,431,40,6913,6763,1252,7063,12634,9,1,1
51081,4880,2715,40,16040,15660,2334,16211,26180,42,1,1
51082,7014,4398,40,20008,19496,5922,20188,37572,60,1,1
51083,7254,6062,30,18976,18285,1443,19166,33975,85,1,1
51084,5982,2685,40,19066,18685,10771,19226,38724,43,1,1
51085,4679,3477,40,17233,16762,1302,17413,26931,56,1,1
51086,6913,4488,41,13225,12674,1452,13416,26309,66,1,1
51087,2495,1533,40,15920,15660,551,16080,20699,25,1,1
51088,16150,9669,40,33313,32341,1593,33543,60995,121,1,2
51089,5190,1853,41,10970,10670,2034,11131,20258,31,1,1
51090,5861,3807,40,9838,9357,1102,10029,20849,58,1,1
51091,3276,1813,40,13025,12725,5410,13185,23734,31,1,1
51092,8656,6883,40,21772,21030,3546,21982,41107,93,1,1
51093,4168,461,40,11783,11622,1763,11933,18375,11,1,1
51094,2374,140,40,17262,17162,15189,17402,35156,3,1,1
51095,15921,21971,40,17834,15990,5360,18145,61457,243,1,2
51096,3597,2605,40,20288,19928,3567,20458,30267,40,1,1
51097,3006,301,40,7494,7364,1022,7644,12023,8,1,1
51098,6272,4659,40,18095,17534,2695,18285,31951,67,1,1
51099,6782,4539,40,20509,19958,4930,20689,36980,66,1,1
51100,6753,5811,40,25078,24416,1222,25278,39124,83,1,1
51101,3687,1332,30,17213,16943,1683,17353,24115,25,1,1
51102,5290,4198,41,13996,13475,1243,14177,24948,61,1,1
51103,7284,4188,40,14477,13956,2505,14657,28684,62,1,1
51104,6592,5491,40,20499,19848,1413,20699,34245,79,1,1
51105,10109,7745,40,33333,32513,10630,33534,62068,98,1,2
51106,3296,2094,40,11141,10831,4268,11311,21010,34,1,1
51107,8305,7435,40,21481,20719,2655,21681,40136,96,1,1
51108,4479,281,40,9618,9488,1543,9758,16111,6,1,1
51109,2986,280,40,7825,7695,1774,7965,13065,7,1,1
51110,12634,12794,40,19267,18105,2094,19517,47099,153,1,1
51111,7354,6122,40,20930,20259,2064,21130,36730,85,1,1
51112,7323,5892,40,15439,14778,2004,15639,30908,82,1,1
51113,7344,5751,40,21501,20830,4318,21701,39164,82,1,1
51114,11091,10349,40,23504,22502,2525,23745,47750,130,1,1
51115,7314,3026,40,19798,19397,3667,19968,34025,45,1,1
51116,6763,5781,40,20048,19387,2274,20238,35106,80,1,1
51117,7515,4458,40,19177,18635,4158,19367,35548,65,1,1
51118,6483,5520,40,16111,15480,1413,16301,29757,76,1,1
51119,7164,3556,40,13525,13094,1824,13706,26300,51,1,1
51120,6492,5080,40,15479,14878,1603,15669,28904,73,1,1
51121,3807,982,40,11532,11331,1643,11692,18164,18,1,1
51122,10379,7414,30,30598,29796,12183,30809,60815,94,1,2
51123,2515,150,40,7454,7364,1393,7594,11712,3,1,1
51124,6593,3997,41,28033,27502,4498,28214,43332,57,1,2
51125,3897,431,40,5481,5310,1042,5621,11041,11,1,1
51126,1924,300,41,6772,6632,1332,6903,10520,8,1,1
51127,3727,401,40,7865,7715,1483,8015,13656,10,1,1
51128,6722,3908,40,14508,14017,3897,14698,29285,59,1,1
51129,6422,3777,40,19717,19226,2345,19898,32492,59,1,1
51130,6442,5411,40,17223,16611,5169,17413,34485,74,1,1
51131,6903,4990,40,20128,19517,2585,20328,34846,75,1,1
51132,6963,6092,40,20279,19587,1162,20479,34746,85,1,1
51133,6241,3507,40,32342,31871,8907,32522,51227,51,1,2
51134,5720,4559,40,20669,20128,2765,20860,33944,66,1,1
51135,6322,3296,40,18766,18325,3517,18936,32121,50,1,1
51136,5230,3627,40,14207,13726,1322,14387,24616,57,1,1
51137,4098,430,40,11842,11692,1754,11993,18325,11,1,1
51138,6753,5370,40,15149,14528,1593,15349,29115,77,1,1
51139,4248,1083,40,13095,12884,1623,13255,20259,20,1,1
51140,12604,6933,40,30087,29356,10610,30297,60484,89,1,2
51141,2605,401,40,17634,17493,12674,17774,33504,9,1,1
51142,3296,391,40,5661,5531,1072,5811,10630,9,1,1
51143,2916,641,30,9949,9769,1333,10099,15029,13,1,1
51144,5350,3156,40,17172,16732,1983,17343,27892,50,1,1
51145,7323,5000,40,20239,19658,3647,20429,36439,70,1,1
51146,7013,5721,40,21160,20519,1613,21360,35757,80,1,1
51147,7704,5831,30,20850,20178,1713,21040,36328,83,1,1
51148,4018,2294,40,16341,15990,1473,16571,24417,38,1,1
51149,6783,4729,40,16061,15490,1883,16251,29696,69,1,1
51150,7203,5531,40,20218,19577,1823,20419,35016,80,1,1
51151,5971,762,40,17743,17553,1933,17893,26620,16,1,1
51152,3016,1032,40,12103,11883,2495,12253,18846,20,1,1
51153,4388,1984,40,11262,10951,1302,11422,19156,33,1,1
51154,6312,4679,40,34265,33664,4809,34455,50295,68,1,2
51155,3506,922,40,12073,11873,1644,12223,18345,18,1,1
51156,6141,311,40,18004,17874,16382,18144,41028,7,1,1
51157,3486,2335,40,13526,13175,2224,13686,21781,38,1,1
51158,7034,4979,40,21220,20629,3807,21411,37281,72,1,1
51159,9278,4418,30,25899,25378,11913,26069,51718,60,1,1
51160,5611,3717,40,18856,18405,5330,19036,33734,53,1,1
51161,3236,1693,40,19427,19136,2405,19587,26961,29,1,1
51162,7264,5951,30,47069,46398,6843,47259,67377,82,1,1
51163,2544,1363,40,19287,19046,2465,19447,25859,23,1,1
51164,5761,3646,40,15489,15008,1463,15669,26590,57,1,1
51165,8075,6442,40,15459,14748,2144,15660,32381,89,1,1
51166,7114,4999,40,20249,19648,1362,20449,33974,74,1,1
51167,9679,7584,40,31470,30647,11492,31670,60475,97,1,2
51168,3056,1974,40,28133,27762,3908,28283,37271,33,1,2
51169,4389,300,40,7695,7564,1503,7845,14077,8,1,1
51170,2785,601,40,8676,8516,1553,8826,13806,13,1,1
51171,5119,2836,40,13896,13506,3987,14066,26059,44,1,1
51172,6552,4359,40,20278,19717,2335,20458,33754,67,1,1
51173,6692,5120,40,19147,18546,3486,19347,34685,74,1,1
51174,7314,5140,40,21020,20409,2074,21200,35768,74,1,1
51175,7554,7404,40,20800,19998,1052,21010,37060,100,1,1
51176,6232,2965,31,31700,31258,14387,31871,55495,44,1,2
51177,3316,1934,40,13806,13506,3798,13966,23054,32,1,1
51178,5190,3116,40,18626,18215,5751,18796,32903,46,1,1
51179,6562,4669,40,15740,15159,1193,15920,28394,69,1,1
51180,7033,3968,40,13706,13215,1633,13886,26580,60,1,1
51181,6973,5681,40,16452,15820,1813,16652,31169,79,1,1
51182,3937,421,40,10961,10801,1703,11111,17212,10,1,1
51183,2575,261,40,9538,9418,10640,9688,23204,7,1,1
51184,15088,14638,40,24377,23073,8326,24637,62729,166,1,2
51185,6363,3336,40,35818,35307,1553,35988,47290,48,1,3
51186,3647,1032,40,5771,5561,1203,5931,11853,19,1,1
51187,2955,802,40,7104,6923,1072,7264,12143,16,1,1
51188,6191,4900,40,17383,16812,3617,17573,32331,70,1,1
51189,7675,5460,40,21821,21190,2485,22012,37682,77,1,1
51190,8456,5851,40,18505,17854,1844,18705,34896,81,1,1
51191,7435,6131,40,21161,20478,2134,21361,37091,84,1,1
51192,5731,4458,40,18334,17773,1292,18526,30057,68,1,1
51193,7003,4449,40,15740,15219,2194,15930,29616,63,1,1
51194,3757,831,40,18134,17944,1743,18295,24676,17,1,1
51195,5891,4108,41,19416,18895,1373,19617,31019,63,1,1
51196,5700,1863,40,18095,17774,1623,18255,27482,33,1,1
51197,6362,5280,40,14938,14337,1303,15139,28134,75,1,1
51198,6182,4829,40,15810,15248,2214,16001,29276,68,1,1
51199,3848,871,40,11461,11261,1674,11622,18055,18,1,1
51200,2746,140,40,11372,11272,2104,11512,16552,3,1,1
51201,6062,2304,40,27021,26671,5941,27191,41549,35,1,2
51202,5220,2275,40,19156,18796,9228,19326,36099,39,1,1
51203,2765,301,40,5330,5190,1533,5470,10119,8,1,1
51204,791,100,41,7674,7584,551,7815,9317,1,1,1
51205,13346,14557,40,20368,19076,1293,20629,49875,167,1,2
51206,6472,2545,40,18305,17954,18815,18475,46357,39,1,1
51207,9798,10410,40,20118,19087,1653,20359,42270,130,1,2
51208,6402,3246,40,18395,17974,13876,18565,42139,48,1,1
51209,5130,3797,40,19097,18605,1312,19277,29556,58,1,1
51210,6382,5410,40,20498,19877,1743,20690,34275,76,1,1
51211,1804,110,40,17603,17493,2796,17733,22493,1,1,1
51212,5650,3106,40,13946,13505,1613,14117,24536,51,1,1
51213,6852,4909,40,32071,31470,3697,32261,47750,67,1,2
51214,9809,8636,40,19066,18225,2264,19277,40046,107,1,1
51215,7574,5411,40,21020,20399,1713,21220,35978,78,1,1
51216,7505,5700,40,15399,14768,2304,15599,31159,79,1,1
51217,7815,5841,40,21691,21000,1503,21881,37090,84,1,1
51218,7474,7654,40,21430,20609,1112,21641,37932,104,1,1
51219,7374,3617,41,35006,34505,18435,35177,64643,53,1,2
51220,7084,6302,40,20108,19407,1874,20308,35618,87,1,1
51221,6572,3036,40,18565,18175,9758,18736,38152,45,1,1
51222,4108,1984,40,14768,14458,1443,14938,22513,32,1,1
51223,7233,4208,41,13064,12563,2996,13255,27732,60,1,1
51224,8647,8135,40,21311,20469,1603,21531,39956,107,1,1
51225,10831,6512,40,34165,33454,9538,34365,61296,85,1,2
51226,2795,1182,40,18044,17774,3777,18194,25999,21,1,2
51227,4559,3126,40,19457,19026,3446,19627,30818,49,1,1
51228,3777,942,40,8116,7905,1062,8266,14107,18,1,1
51229,3597,400,41,7754,7604,1463,7895,13405,9,1,1
51230,13025,11702,40,20068,18966,2204,20319,47290,144,1,1
51231,7915,5250,40,21371,20770,2104,21561,36880,73,1,1
51232,5891,2484,40,9247,8887,5190,9418,23043,41,1,1
51233,3737,2475,40,15580,15229,3557,15750,25579,40,1,1
51234,7695,6192,40,21621,20950,1683,21821,37451,84,1,1
51235,7454,6592,40,21951,21230,1293,22162,37551,91,1,1
51236,6703,3957,40,18976,18485,3948,19156,33814,58,1,1
51237,7293,6312,40,22743,22031,1423,22944,38012,88,1,1
51238,6502,2405,40,18335,17984,6552,18505,34004,38,1,1
51239,7284,5891,40,18135,17453,1182,18335,32742,83,1,1
51240,6192,4438,40,17493,16942,2464,17684,30818,66,1,1
51241,4299,621,40,12944,12774,1733,13095,19798,14,1,1
51242,3757,752,40,12754,12564,1683,12904,19146,16,1,1
51243,13215,8416,40,22322,21480,6623,22533,50847,107,1,1
51244,8316,4658,30,11251,10690,1172,11442,25628,66,1,1
51245,5981,3547,40,19197,18745,10470,19377,39435,53,1,1
51246,4117,1953,40,9118,8796,1713,9278,17122,34,1,1
51247,3667,1112,40,5761,5540,1001,5922,11742,21,1,1
51248,2935,872,40,13886,13686,3307,14036,21210,17,1,1
51249,8106,5009,40,20980,20388,4649,21160,38984,72,1,1
51250,6653,5070,40,17854,17263,1623,18054,31440,73,1,1
51251,7133,5551,40,20609,19968,3617,20809,37160,79,1,1
51252,6532,5711,40,16041,15379,1092,16241,29616,82,1,1
51253,6563,4328,40,15239,14708,2475,15419,28835,64,1,1
51254,4799,741,40,18195,18014,1643,18345,25568,14,1,1
51255,6142,4228,40,16031,15500,1272,16211,27913,63,1,1
51256,6753,4579,40,14477,13906,1743,14667,27793,69,1,1
51257,2565,140,40,17503,17403,2735,17644,23134,2,1,1
51258,3296,1122,40,11702,11472,2204,11853,18525,21,1,1
51259,6863,2955,41,11241,10830,1663,11412,22933,46,1,1
51260,6893,5000,40,15109,14518,1432,15299,28684,73,1,1
51261,4168,291,40,11171,11051,1693,11311,17513,6,1,1
51262,3646,691,40,11782,11592,6162,11932,22482,15,1,1
51263,3266,702,40,18134,17954,8355,18284,30658,14,1,1
51264,6332,3326,40,26540,26050,13385,26711,49804,51,1,2
51265,3096,391,40,7153,7023,1733,7304,12574,9,1,1
