batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
19588,6602,3838,40,13305,12834,1994,13485,25969,56,1,1
19589,7153,5370,30,19757,19136,1693,19948,34204,75,1,1
19590,1984,160,40,17413,17303,14237,17553,33964,3,1,1
19591,15931,20919,40,6212,4508,13014,6523,56427,229,1,1
19592,4598,2866,40,19387,18986,12744,19557,39805,45,1,1
19593,4328,2545,41,14096,13726,1373,14267,22563,42,1,1
19594,4990,1533,40,12383,12113,1624,12543,20730,28,1,1
19595,8266,6342,40,16021,15329,1473,16231,32362,87,1,1
19596,3908,1012,40,11892,11672,1824,12042,18846,20,1,1
19597,5791,1994,40,18435,18115,17373,18615,43813,35,1,1
19598,2484,922,40,17974,17764,16110,18125,37701,18,1,1
19599,5741,6011,40,2424,1763,2926,2625,17343,82,1,1
19600,6612,5100,40,14528,13937,1342,14718,27812,72,1,1
19601,6121,6162,40,20780,20209,2314,20960,35597,68,1,1
19602,4378,1042,40,11882,11652,1633,12033,19126,21,1,1
19603,2846,821,41,30437,30207,18305,30588,52620,16,1,2
19604,2475,841,40,18045,17843,13656,18195,35197,16,1,1
19605,6863,5250,40,14678,14087,1162,14868,28193,73,1,1
19606,6202,4769,40,14387,13806,2385,14567,27963,69,1,1
19607,3617,1463,40,14117,13866,4017,14277,23404,25,1,1
19608,7955,5380,40,21120,20499,6292,21321,40978,76,1,1
19609,7574,6743,40,16982,16231,1573,17182,33132,94,1,1
19610,7273,5781,40,20859,20188,4749,21050,38893,82,1,1
19611,3757,1513,40,12143,11873,2355,12283,19958,26,1,1
19612,6843,4879,40,14057,13456,1643,14247,27652,73,1,1
19613,2776,581,40,12674,12504,4018,12814,20239,12,1,1
19614,6733,3697,40,19638,19156,5440,19818,35738,57,1,1
19615,6923,5581,40,15349,14728,1834,15549,29937,77,1,1
19616,7354,5821,40,20709,20068,2695,20909,36829,80,1,1
19617,2104,311,40,9768,9638,571,9918,12944,7,1,1
19618,11873,10369,40,11672,10660,1172,11903,35367,130,1,1
19619,5821,4739,40,13686,13125,1984,13856,26460,67,1,1
19620,3496,1572,40,13495,13225,3988,13655,22753,26,1,1
19621,6342,4419,40,20329,19808,5761,20509,37061,62,1,1
19622,6803,5891,40,16341,15690,1944,16532,31220,80,1,1
19623,7174,6051,41,20418,19747,5671,20609,39565,83,1,1
19624,3306,832,40,9538,9337,2074,9688,15950,17,1,1
19625,3256,531,30,8286,8126,1483,8426,13746,11,1,1
19626,5811,4368,40,15930,15389,2325,16110,28665,64,1,1
19627,3778,701,40,8106,7915,1462,8256,14227,15,1,1
19628,4709,2264,40,13626,13275,2986,13786,23795,38,1,1
19629,6833,2414,40,19467,19147,13105,19637,42029,34,1,1
19630,8346,6973,40,15920,15149,1262,16131,32762,97,1,1
19631,5720,1593,40,18254,17984,12193,18415,37961,26,1,1
19632,11441,11703,40,16992,15910,1012,17232,41438,142,1,1
19633,6843,4629,40,11882,11331,1593,12073,25178,67,1,1
19634,3046,611,40,12384,12213,5210,12524,21451,13,1,1
19635,3377,1583,40,18555,18295,3076,18715,26791,26,1,1
19636,7264,6051,41,18034,17363,1523,18245,33133,84,1,1
19637,6613,4358,40,19497,18976,2825,19687,33513,63,1,1
19638,3437,811,41,9187,8997,1994,9348,15630,16,1,1
19639,5992,3276,40,9879,9448,1473,10049,20830,50,1,1
19640,3807,952,40,8205,7985,1042,8355,14196,19,1,1
19641,3717,421,40,7915,7765,1492,8055,13726,9,1,1
19642,5450,4298,40,15709,15188,3847,15890,29536,62,1,1
19643,6362,3837,40,19306,18835,1744,19487,31490,56,1,1
19644,6542,5380,40,19057,18434,1773,19247,32992,75,1,1
19645,7615,4598,41,19547,18986,2544,19718,34525,67,1,1
19646,3136,691,40,9368,9178,1653,9508,15028,14,1,1
19647,6222,4308,40,10319,9789,971,10500,22041,63,1,1
19648,3606,922,40,7104,6893,1042,7254,12874,19,1,1
19649,5531,4168,40,17393,16852,3016,17573,30338,63,1,1
19650,7334,4168,40,19377,18836,2655,19547,33754,63,1,1
19651,7043,6002,40,18375,17704,1773,18575,33433,83,1,1
19652,9057,8095,40,20438,19637,1063,20649,38914,102,1,1
19653,3397,701,40,8967,8777,2254,9117,15499,14,1,1
19654,4188,1172,40,14277,13967,1183,14417,21020,23,1,2
19655,3947,1062,40,5862,5630,1012,6012,12083,21,1,1
19656,911,131,40,8185,8095,591,8326,9999,2,1,1
19657,14097,14117,40,18906,17614,1954,19176,49384,169,1,1
19658,7635,3216,40,19387,18586,2315,19567,32773,51,1,1
19659,7485,6221,40,18525,17834,1353,18726,33835,86,1,1
19660,6292,2565,40,18545,18185,3778,18705,31390,40,1,1
19661,3838,701,40,10410,10240,1814,10560,16963,14,1,1
19662,3667,1443,40,8386,8125,962,8546,14658,27,1,1
19663,3197,1332,40,15399,15169,8135,15560,28254,22,1,1
19664,8717,4789,40,33073,32482,3687,33253,50496,65,1,2
19665,6983,5350,40,15680,15059,1403,15870,29656,76,1,1
19666,1192,120,41,17112,17032,3647,17253,22262,1,1,1
19667,3677,391,40,7404,7264,972,7544,12634,9,1,1
19668,2325,120,40,5140,5060,1373,5280,9128,1,1,1
19669,3426,2054,40,24988,24617,2585,25148,33263,35,1,2
19670,7073,6242,40,20259,19567,2955,20459,36759,85,1,1
19671,6953,1803,40,18155,17843,1573,18305,28674,31,1,1
19672,14518,14106,40,22322,21090,2164,22583,53401,161,1,1
19673,3767,151,40,7053,6963,972,7193,12133,2,1,1
19674,3286,1092,40,10389,10169,2645,10550,17603,20,1,1
19675,8035,6683,40,17002,16271,2044,17213,34015,92,1,1
19676,6763,5370,40,17202,16581,1583,17392,31170,75,1,1
19677,6562,5491,30,16711,16060,2184,16892,31179,79,1,1
19678,3777,962,40,17884,17663,12644,18044,35467,21,1,1
19679,1814,331,40,17473,17343,8757,17613,28565,7,1,1
19680,5291,3105,40,19006,18575,1984,19177,29607,49,1,1
19681,6151,5120,40,21481,20870,1563,21671,34555,74,1,1
19682,3497,331,40,17803,17663,12283,17954,34105,8,1,1
19683,2164,471,40,17533,17383,8025,17673,28383,10,1,1
19684,2354,251,40,9508,9388,601,9648,12894,5,1,1
19685,17423,13345,40,21450,20278,19848,21701,72377,154,1,1
19686,1373,360,41,15689,15549,9418,15830,27041,8,1,1
19687,3457,2434,40,12594,12243,7604,12765,26300,37,1,1
19688,8356,7294,40,17724,16973,3607,17924,37231,95,1,1
19689,2284,401,40,17904,17764,14397,18054,35166,9,1,1
19690,2525,651,40,18034,17854,9578,18185,30979,13,1,1
19691,2264,762,40,10049,9879,2445,10199,15720,14,1,1
19692,6102,4398,40,17022,16491,1302,17203,29055,63,1,1
19693,7063,5440,40,19897,19276,1593,20088,34224,76,1,1
19694,3105,702,40,18174,17984,15990,18324,38152,14,1,1
19695,9047,10009,40,20760,19767,14137,20990,54223,124,1,2
19696,6993,6823,40,20529,19778,1192,20739,35787,95,1,1
19697,6422,5280,40,19848,19246,2084,20048,33874,73,1,1
19698,2695,441,40,17844,17694,15058,17994,36228,10,1,1
19699,8436,8316,40,20249,19366,11361,20469,48642,108,1,2
19700,6723,5581,40,19778,19126,1142,19968,33464,79,1,1
19701,6602,5331,40,19807,19166,2545,19997,34525,77,1,1
19702,1983,241,40,17573,17453,15038,17713,35016,5,1,1
19703,15920,22172,40,6573,4769,13576,6893,58591,242,1,1
19704,9038,7253,40,21520,20789,11361,21742,49424,92,1,1
19705,4899,3567,40,15399,14928,1283,15569,25358,54,1,1
19706,7133,3156,41,12984,12553,1864,13155,25348,48,1,1
19707,7033,5420,40,19537,18916,1543,19728,33764,75,1,1
19708,2314,311,40,19637,19517,16210,19788,38663,7,1,1
19709,15940,21079,40,23825,22031,15049,24136,76235,236,1,2
19710,4980,3757,40,14558,14087,1272,14738,24787,54,1,1
19711,6772,4168,41,13465,12984,1994,13646,26640,58,1,1
19712,7153,5901,40,20679,20008,1633,20880,35607,82,1,1
19713,14918,7033,40,21351,20629,18225,21561,61777,90,1,1
19714,5611,2415,40,18655,18305,12304,18825,39205,39,1,1
19715,6322,5170,40,15139,14507,1152,15329,28023,76,1,1
19716,7194,3476,40,13315,12854,2194,13496,26400,53,1,1
19717,6793,5410,40,19186,18555,1914,19387,33544,78,1,1
19718,2314,120,40,17193,17113,14698,17333,34495,1,1,1
19719,16521,21351,40,6453,4689,14828,6763,59503,238,1,1
19720,8897,6242,40,20619,19958,10630,20819,46628,83,1,1
19721,5150,3987,40,19617,19106,1302,19798,30267,59,1,1
19722,4629,1403,40,12323,12063,1532,12483,20088,26,1,1
19723,6543,4849,40,15840,15249,1814,16030,29276,71,1,1
19724,3977,1032,40,12163,11933,2985,12324,20348,21,1,1
19725,7665,3026,40,20228,19818,7665,20398,38794,46,1,1
19726,6352,2945,41,18715,18344,12534,18886,40747,41,1,1
19727,11953,13626,40,17994,16752,1032,18254,44905,162,1,1
19728,6683,5420,40,14919,14288,1843,15109,29115,77,1,1
19729,4058,481,40,11481,11341,1683,11632,17904,10,1,1
19730,3597,1523,40,32041,31720,17884,32201,55245,27,1,2
19731,2825,631,31,17583,17403,14177,17724,35397,13,1,1
19732,6613,6161,40,16140,15469,1072,16341,30247,84,1,1
19733,6352,5291,40,15008,14397,1553,15188,28424,73,1,1
19734,3817,1283,40,13456,13225,4188,13616,22944,22,1,1
19735,6612,4128,40,20269,19758,2785,20439,34014,61,1,1
19736,7223,5821,40,15960,15299,1874,16161,31119,81,1,1
19737,7525,6312,40,21210,20519,4018,21420,39325,87,1,1
19738,4428,2024,40,14227,13897,1894,14397,22773,35,1,1
19739,7263,6142,40,14438,13757,1853,14638,29936,84,1,1
19740,2815,651,40,12584,12404,4539,12734,20789,15,1,1
19741,6362,3987,41,19867,19396,6282,20048,36719,56,1,1
19742,7094,5580,40,15850,15218,2234,16051,30989,78,1,1
19743,8226,5580,41,20418,19797,4699,20619,39174,77,1,1
19744,3546,1744,40,11983,11712,2354,12143,19847,28,1,1
19745,5720,3838,40,13205,12714,2084,13385,25067,57,1,1
19746,3105,1302,40,13526,13295,4398,13686,22522,22,1,1
19747,3396,1734,40,19076,18785,7494,19236,31920,29,1,1
19748,8517,6762,40,16621,15890,1674,16812,33825,91,1,1
19749,8116,5831,40,20479,19838,6352,20669,41008,78,1,1
19750,4108,1824,40,12564,12263,1683,12724,20399,32,1,1
19751,5791,4238,40,11963,11461,1633,12153,23855,60,1,1
19752,3046,370,40,8216,8075,1503,8356,13325,8,1,1
19753,4409,2354,41,14066,13716,2946,14227,23996,38,1,1
19754,7684,4008,40,19958,19447,4478,20138,36358,60,1,1
19755,7444,6121,41,16831,16160,1673,17023,32311,84,1,1
19756,6733,4498,40,19897,19336,3186,20078,34535,66,1,1
19757,2866,651,40,9518,9338,2064,9668,15289,14,1,1
19758,5591,1112,40,18986,18736,1653,19136,27542,19,1,2
19759,3907,1483,40,13255,12995,3466,13416,22322,26,1,1
19760,6642,2806,40,19256,18886,4930,19426,33854,42,1,1
19761,6803,5450,40,19617,18996,1212,19818,33333,78,1,1
19762,5831,1703,40,18124,17844,7784,18285,33643,29,1,1
19763,3456,892,40,9709,9508,1974,9869,16231,18,1,1
19764,5841,4268,40,11242,10741,1182,11432,22763,60,1,1
19765,3416,291,40,7705,7585,1853,7855,13445,6,1,1
19766,6172,3957,40,15961,15449,2384,16141,28694,61,1,1
19767,7314,4158,40,19698,19186,2675,19868,34065,60,1,1
19768,7094,6562,40,18836,18115,1253,19036,33995,90,1,1
19769,5631,3887,40,19147,18656,5160,19327,34055,58,1,1
19770,4008,1733,40,9959,9668,1533,10119,17433,30,1,1
19771,6011,3887,40,11432,10921,1182,11602,22733,59,1,1
19772,3045,582,40,7153,6993,1042,7303,12012,12,1,1
19773,6392,4769,40,18445,17874,3556,18626,33393,69,1,1
19774,7124,4268,40,19698,19167,1673,19888,32983,64,1,1
19775,7484,6773,40,25699,24957,1543,25909,41759,93,1,1
19776,14067,6251,40,16130,15469,2906,16331,39595,82,1,1
19777,5841,2104,40,14788,14427,1973,14948,24897,34,1,2
19778,3687,461,40,5361,5219,1102,5511,10811,10,1,1
19779,1012,181,40,8235,8135,641,8375,10240,3,1,1
19780,15359,15390,40,18966,17613,1723,19236,51758,180,1,1
19781,6782,4698,40,34876,34254,8065,35057,54653,70,1,2
19782,6161,3106,40,18625,18194,3857,18796,31960,49,1,1
19783,4459,340,40,7144,7013,962,7294,13105,8,1,1
19784,4198,460,30,5360,5200,992,5501,11201,11,1,1
19785,3276,882,40,13415,13205,971,13566,18735,18,1,1
19786,3687,1904,40,10640,10330,2304,10791,18726,31,1,1
19787,6863,4919,40,17504,16892,1893,17684,31409,73,1,1
19788,7184,4348,40,36279,35717,3246,36469,51287,62,1,2
19789,5931,2595,40,18194,17814,1783,18365,28704,41,1,1
19790,4138,440,31,7594,7444,1052,7735,13405,9,1,1
19791,2495,110,40,4899,4819,1393,5029,9087,1,1,1
19792,4118,3226,41,17152,16711,2665,17323,27382,51,1,1
19793,4810,1783,40,18014,17714,1503,18174,26320,32,1,1
19794,5922,1633,40,18064,17774,2745,18224,28574,30,1,1
19795,3035,722,40,18174,17984,8556,18315,30678,14,1,1
19796,3066,201,40,7574,7464,1052,7714,12083,4,1,1
19797,5741,4298,40,18264,17743,2645,18455,31179,64,1,1
19798,6783,5991,40,21982,21311,2425,22182,37421,83,1,1
19799,1603,120,40,17132,17052,581,17273,19607,1,1,1
19800,17433,12203,40,4017,2915,18284,4269,52229,145,1,1
19801,4900,3827,40,20339,19858,7244,20519,36550,58,1,1
19802,4499,2565,40,14718,14357,2184,14888,24196,41,1,1
19803,7113,4469,40,13947,13396,1983,14137,27742,67,1,1
19804,5380,4188,40,19357,18826,2124,19537,31269,63,1,1
19805,2786,571,40,17834,17654,14207,17984,35588,12,1,1
19806,2154,771,41,17753,17573,8687,17904,29556,15,1,1
19807,3987,1624,40,12403,12143,2525,12563,20739,26,1,1
19808,7083,5290,41,15218,14617,2585,15419,30417,74,1,1
19809,8416,6693,40,21160,20459,1453,21370,37982,89,1,1
19810,2384,301,40,17734,17604,10319,17874,30938,7,1,1
19811,5771,2816,40,18585,18204,9017,18755,36399,42,1,1
19812,2505,391,40,9418,9288,671,9568,13175,8,1,1
19813,10950,9418,41,18094,17162,1042,18325,39785,122,1,1
19814,6433,4959,40,19778,19187,1613,19968,33023,71,1,1
19815,3226,391,40,17664,17503,15429,17804,36900,10,1,1
19816,16502,16130,40,24947,23544,9829,25218,67709,185,1,1
19817,6132,4839,40,19968,19387,1213,20158,32382,69,1,1
19818,7464,6402,40,19257,18535,1342,19457,34715,89,1,1
19819,6332,5030,30,14828,14227,2185,15018,28605,73,1,1
19820,3066,521,40,17583,17413,15439,17724,36810,12,1,1
19821,15890,21941,40,6492,4719,18535,6803,63219,238,1,1
19822,7184,5219,40,20348,19757,15490,20538,48482,73,1,1
19823,13916,14388,40,24947,23655,1032,25207,54603,170,1,1
19824,6402,4679,40,17183,16622,1923,17373,30427,69,1,1
19825,6181,3828,40,15048,14558,1362,15229,26650,58,1,1
19826,2064,181,40,17743,17643,14518,17883,34686,3,1,1
19827,16622,22172,40,6663,4849,15189,6983,61006,245,1,1
19828,9868,6633,40,21902,21170,11461,22102,50104,91,1,1
19829,4729,3317,40,18555,18114,1353,18725,28164,51,1,1
19830,6492,4940,40,19507,18916,2214,19697,33383,71,1,1
19831,1974,130,41,17433,17332,14758,17564,34466,2,1,1
19832,16662,19837,40,23484,21811,10009,23785,70343,220,1,2
19833,6562,4228,40,14438,13917,1232,14618,26700,62,1,1
19834,7284,4128,40,13546,13045,2104,13736,27292,60,1,1
19835,7204,5791,40,16321,15670,1704,16521,31250,81,1,1
19836,3838,1232,40,11803,11562,1603,11953,18666,23,1,1
19837,2274,401,40,17633,17493,14868,17784,35377,9,1,1
19838,16512,21761,40,6713,4889,16812,7023,62158,246,1,1
19839,7324,4559,40,19677,19126,12553,19868,44344,67,1,1
19840,6723,6382,41,20488,19777,1092,20689,34937,89,1,1
19841,5831,4649,40,15850,15289,2625,16040,29175,67,1,1
19842,2164,190,41,28443,28283,19166,28585,50135,3,1,2
19843,1974,411,40,18345,18215,15088,18495,35998,8,1,1
19844,2064,230,40,12544,12434,2104,12684,17132,5,1,1
19845,5240,2144,41,17954,17593,1472,18115,27021,38,1,1
19846,7815,6282,40,15940,15229,1223,16140,31510,89,1,1
19847,3426,431,40,11582,11432,2445,11732,18074,9,1,1
19848,7293,4589,40,21030,20458,6062,21210,39204,68,1,1
19849,6222,2565,40,19086,18726,12544,19256,40637,39,1,1
19850,6442,5230,40,14878,14267,1162,15059,27943,73,1,1
19851,6452,5310,40,15669,15058,2555,15860,30227,75,1,1
19852,4298,541,40,11512,11352,1693,11652,18244,12,1,1
19853,4869,2535,41,32060,31659,17223,32231,56898,41,1,2
19854,2445,531,40,17734,17574,10309,17884,31209,12,1,1
19855,4930,3937,40,14107,13635,1283,14287,24467,56,1,1
19856,7775,4518,40,21231,20679,1903,21421,35657,67,1,1
19857,4057,1883,40,14468,14157,3416,14618,24025,32,1,1
19858,10800,8997,40,21942,21030,3747,22162,45746,117,1,1
19859,7675,5240,40,15790,15179,1603,15990,30548,76,1,1
19860,7203,5040,40,20619,20038,3617,20809,36719,72,1,1
19861,3066,1232,40,12083,11842,2314,12233,18896,23,1,1
19862,5992,3977,40,14107,13596,2064,14287,26350,60,1,1
19863,3186,861,40,12705,12503,4178,12855,21120,16,1,1
19864,6012,3877,40,20238,19758,4598,20429,34946,57,1,1
19865,7133,5340,40,16211,15599,1844,16411,30758,76,1,1
19866,6772,5200,41,20198,19617,3196,20389,35607,70,1,1
19867,1753,120,41,7033,6943,6562,7174,15639,1,1,1
19868,16872,20749,40,17423,15750,25198,17724,80583,224,1,1
19869,16942,12785,40,13916,12804,8766,14166,52700,146,1,1
19870,3046,1172,40,8406,8186,3337,8566,16161,21,1,1
19871,13416,14587,40,26109,24807,1463,26370,55896,172,1,1
19872,8346,7364,40,17443,16661,1933,17654,35347,98,1,1
19873,8426,7594,40,20970,20168,1764,21180,39004,101,1,1
19874,3146,942,40,9508,9308,2074,9658,15870,18,1,1
19875,4548,722,40,8326,8136,1443,8466,15219,14,1,1
19876,5671,4338,40,11862,11341,1844,12053,23946,63,1,1
19877,4188,621,40,8056,7885,1462,8196,14517,13,1,1
19878,5921,3937,40,15340,14838,3356,15520,28784,59,1,1
19879,6483,3797,40,19998,19527,1904,20168,32402,55,1,1
19880,6732,5842,40,16461,15800,2385,16651,31670,82,1,1
19881,7143,4990,40,19968,19377,1663,20168,33994,73,1,1
19882,4558,2024,40,9719,9388,1693,9879,18194,34,1,1
19883,6652,4499,40,12614,12103,1253,12804,25248,62,1,1
19884,4108,1092,40,8206,7985,1403,8356,14999,21,1,1
19885,2004,501,40,12945,12804,551,13095,16191,10,1,1
19886,17032,17984,40,23285,21742,1923,23575,60564,207,1,1
19887,8076,7344,40,25649,24857,1062,25859,42381,100,1,1
19888,2284,321,40,8767,8647,2244,8917,13816,7,1,1
19889,6412,3717,40,11392,10931,1242,11572,22983,54,1,1
19890,2375,501,40,8847,8697,691,8987,12614,10,1,1
19891,14708,16331,40,26851,25388,1042,27121,59262,195,1,1
19892,6833,6152,40,19497,18806,1523,19697,34255,86,1,1
19893,7063,4609,40,19467,18926,1904,19657,33273,65,1,1
19894,3537,891,40,9498,9297,1593,9649,15720,17,1,1
19895,6332,4118,40,10781,10279,1202,10961,22663,58,1,1
19896,3527,852,40,21040,20809,2434,21190,28063,17,1,2
19897,7685,3416,40,18966,18515,4398,19147,34676,51,1,1
19898,8587,7344,40,19397,18595,1202,19607,36780,100,1,1
19899,8386,4418,40,19427,18906,1353,19607,33814,63,1,1
19900,3106,571,41,10830,10650,2234,10981,16932,13,1,1
19901,3827,972,40,7725,7515,972,7875,13696,18,1,1
19902,3717,461,40,6743,6583,1022,6883,12143,11,1,1
19903,3597,782,40,5801,5591,1002,5951,11372,17,1,1
19904,2515,1473,30,14998,14738,3277,15148,22463,26,1,1
19905,7504,2845,40,18735,18335,2605,18906,31910,45,1,1
19906,7424,6612,40,20218,19487,1253,20429,35758,92,1,1
19907,5701,2344,41,18224,17873,3016,18395,29506,39,1,1
19908,4158,251,40,9117,8997,1343,9257,15069,6,1,1
19909,4298,231,40,5190,5070,1012,5320,10921,6,1,1
19910,2495,210,40,7344,7233,1202,7495,11432,5,1,1
19911,8045,8105,40,19246,18395,1032,19457,36689,108,1,1
19912,8035,3587,30,27422,26941,2876,27582,42140,50,1,2
19913,7394,6853,40,21911,21180,2776,22111,39184,92,1,1
19914,4970,701,40,17544,17363,1873,17694,25288,15,1,1
19915,3828,390,41,7354,7223,992,7505,12765,9,1,1
19916,7885,8015,40,20519,19667,1042,20729,37721,108,1,1
19917,7044,6051,40,22703,22022,1533,22913,37571,85,1,1
19918,7013,2094,40,18104,17764,2464,18265,29876,35,1,1
19919,4929,2866,40,19397,19006,5821,19567,33233,44,1,1
19920,3286,121,40,6803,6713,1623,6943,12003,1,1,1
19921,6252,3927,40,17183,16692,2194,17373,29776,59,1,1
19922,6252,4899,40,20449,19847,2806,20639,34636,73,1,1
19923,2545,411,40,17894,17754,10941,18044,31981,9,1,1
19924,2044,701,40,18015,17833,8676,18165,29636,14,1,1
19925,5130,2114,40,17553,17213,2154,17723,27151,36,1,1
19926,7364,6382,40,21520,20809,2114,21722,37632,89,1,1
19927,3006,801,40,18775,18585,12865,18925,35648,17,1,1
19928,1963,912,40,18185,17994,8085,18335,29355,17,1,1
19929,2345,641,40,11933,11763,2605,12083,17714,12,1,1
19930,6031,4228,40,17202,16671,1312,17382,29005,64,1,1
19931,6022,4518,40,20298,19747,1213,20489,32292,67,1,1
19932,2254,310,40,17974,17854,11061,18125,31800,7,1,1
19933,7213,4309,40,19577,19056,9408,19767,40737,64,1,1
19934,2746,781,40,10260,10069,2324,10410,16311,16,1,1
19935,7093,5090,40,15870,15279,1553,16060,29836,71,1,1
19936,9578,10550,40,23555,22532,1042,23785,45015,132,1,1
19937,2454,461,40,18165,18024,15118,18315,36388,9,1,1
19938,14026,14277,40,22653,21320,10690,22914,61947,170,1,2
19939,6222,4559,40,19326,18765,1242,19507,31580,67,1,1
19940,6212,4809,41,20278,19687,1703,20469,33223,71,1,1
19941,2735,611,40,18004,17834,15710,18154,37250,13,1,1
19942,16511,22292,41,6742,4899,17243,7063,63159,248,1,1
19943,5160,3296,40,19386,18946,16160,19567,44224,52,1,1
19944,6602,5300,41,20518,19887,1182,20710,33844,77,1,1
19945,6262,5119,40,19727,19136,1764,19918,33123,72,1,1
19946,14728,8266,40,22953,22122,15018,23164,61226,105,1,1
19947,4539,1633,40,17934,17634,12745,18094,37051,30,1,1
19948,5470,4148,40,15620,15099,1363,15800,26831,61,1,1
19949,6653,3196,40,12884,12454,1664,13064,24617,50,1,1
19950,6523,4979,40,19357,18756,2154,19557,33243,73,1,1
19951,2485,340,41,17984,17843,15409,18125,36409,8,1,1
19952,10119,11161,40,20950,19867,14377,21190,56887,135,1,2
19953,6221,5491,40,15419,14798,1123,15599,28494,76,1,1
19954,6722,3888,40,13656,13165,1894,13836,26370,57,1,1
19955,6643,5330,40,23965,23354,1593,24166,37772,75,1,1
19956,2344,682,40,18204,18034,15870,18354,37290,13,1,1
19957,17484,20949,40,6432,4679,14858,6743,60094,237,1,1
19958,9117,6052,40,20188,19537,12133,20388,47730,81,1,1
19959,11683,3897,40,14888,14418,17633,15069,48332,56,1,1
