batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
3622,6382,2625,40,18315,17954,2715,18475,30247,39,1,1
3623,5330,2294,40,8777,8446,1182,8947,17783,37,1,1
3624,4298,1242,40,7785,7535,962,7945,14487,25,1,1
3625,6021,4429,40,14067,13526,4047,14257,28804,66,1,1
3626,4558,1082,41,11992,11752,1613,12133,19436,22,1,1
3627,6312,4920,40,14928,14327,3778,15118,30178,74,1,1
3628,5670,882,40,29075,28844,1734,29215,37551,17,1,2
3629,14758,13516,40,24577,23364,1743,24827,54904,159,1,1
3630,4058,180,40,7845,7745,952,7985,13235,4,1,1
3631,6182,4398,41,13746,13195,3667,13927,28234,66,1,1
3632,7314,5931,40,18195,17524,1964,18385,33644,83,1,1
3633,7354,4048,40,16190,15680,2174,16371,29997,61,1,1
3634,6011,4689,41,18374,17823,3237,18565,32542,68,1,1
3635,5811,2524,40,19086,18715,10530,19247,38162,41,1,1
3636,2134,722,40,18054,17864,7705,18194,28805,15,1,1
3637,4348,2675,41,14848,14477,2134,15019,24226,42,1,1
3638,6362,5190,40,17353,16732,2014,17543,31159,75,1,1
3639,6302,4278,40,16421,15880,3386,16602,30608,65,1,1
3640,6272,5380,40,17133,16542,3757,17333,32792,74,1,1
3641,5109,1503,41,18485,18214,16351,18636,41649,26,1,1
3642,2465,781,40,17644,17443,14097,17794,35177,16,1,1
3643,6773,6282,40,16572,15860,1042,16772,30909,88,1,1
3644,6593,5360,40,16381,15750,1974,16581,30558,78,1,1
3645,6642,4528,40,16221,15650,3357,16411,30989,69,1,1
3646,6703,4859,40,16612,16031,4038,16802,32462,71,1,1
3647,4879,1713,40,18045,17763,17393,18205,42230,28,1,1
3648,15028,18525,40,22723,21150,16151,23014,72768,207,1,2
3649,3567,1723,40,14518,14237,2064,14678,22062,28,1,1
3650,6853,5510,41,16621,16000,2234,16822,31449,77,1,1
3651,6492,4308,40,15449,14908,2946,15619,29416,64,1,1
3652,6452,5260,30,17714,17083,2916,17904,32572,77,1,1
3653,5952,2795,40,19267,18886,19296,19437,47530,42,1,1
3654,5751,5160,40,19387,18756,15720,19577,46248,72,1,2
3655,3868,1673,40,11993,11702,1813,12163,19547,30,1,1
3656,5720,2135,40,9277,8957,1383,9437,18725,34,1,1
3657,6211,4850,40,15329,14738,1803,15519,28423,71,1,1
3658,6913,4538,40,15620,15069,2996,15800,30308,66,1,1
3659,6672,4829,40,16240,15649,2985,16432,30948,71,1,1
3660,5140,1973,40,20158,19847,19597,20328,47079,33,1,1
3661,4328,4489,40,18876,18435,18164,19036,46077,46,1,2
3662,1303,320,40,10269,10129,611,10410,12694,7,1,1
3663,9759,8426,40,22333,21451,1212,22553,42000,108,1,2
3664,7474,5029,40,15239,14658,2875,15430,30848,72,1,1
3665,6863,4960,40,19176,18575,2044,19366,33263,72,1,1
3666,5741,2745,40,19577,19196,18084,19758,46368,44,1,1
3667,2705,882,40,17854,17643,11692,18014,33343,19,1,1
3668,11502,6001,40,10239,9608,18525,10429,46518,77,1,1
3669,3687,972,40,7264,7063,8647,7424,20780,18,1,1
3670,16011,21020,30,6182,4489,18785,6472,62338,226,1,1
3671,4429,3056,40,17162,16691,15940,17333,40808,49,1,2
3672,3306,2705,40,9568,9198,10620,9738,26410,41,1,1
3673,3336,2205,40,13936,13596,3457,14106,23154,37,1,1
3674,5801,4609,40,17072,16511,1773,17263,29506,69,1,1
3675,5981,2034,40,19137,18805,15389,19297,42751,34,1,1
3676,3056,1022,40,17774,17573,9688,17934,31730,18,1,1
3677,3216,1102,40,10099,9879,2144,10260,16752,20,1,1
3678,4318,832,40,7003,6803,1042,7153,13385,17,1,1
3679,6132,4588,41,11331,10760,1763,11522,24035,68,1,1
3680,6332,3356,40,23574,23093,1572,23755,35046,52,1,2
3681,6843,5541,40,18074,17443,1713,18275,32422,79,1,1
3682,5852,2725,40,18796,18395,17042,18956,44625,44,1,1
3683,2665,1192,40,17974,17734,8385,18125,30407,22,1,1
3684,4959,2445,40,10309,9949,1723,10480,19657,41,1,1
3685,6703,4729,40,10870,10310,1382,11061,23915,67,1,1
3686,6262,3807,40,18095,17614,2234,18275,30628,58,1,1
3687,7074,5620,40,20229,19587,1833,20419,34996,79,1,1
3688,20358,11723,40,21541,20509,7344,21781,61246,135,1,1
3689,6382,3557,40,18806,18345,4969,18986,33934,54,1,1
3690,3767,822,40,8386,8175,1593,8536,14758,17,1,1
3691,4478,912,40,12945,12695,1242,13095,19767,17,1,2
3692,7254,5781,40,18625,17984,3496,18826,35387,80,1,1
3693,6502,5300,40,14788,14177,5580,14979,32401,74,1,1
3694,3977,1082,41,11972,11762,1714,12123,18936,19,1,1
3695,6322,1383,40,18054,17784,2745,18205,28715,26,1,1
3696,4449,941,40,17733,17513,1643,17874,24967,19,1,1
3697,3367,150,40,7434,7334,1283,7574,12424,3,1,1
3698,4248,2024,40,11161,10851,2285,11331,19928,34,1,1
3699,4128,1142,41,22141,21890,1703,22293,29326,20,1,2
3700,6663,5611,40,15690,15049,3496,15890,31710,80,1,1
3701,4339,2755,40,16481,16091,2014,16651,25809,43,1,1
3702,6472,1443,40,18135,17864,6652,18295,32892,27,1,1
3703,6372,4549,40,19858,19327,6472,20048,37481,65,1,1
3704,4639,2134,40,14107,13767,2164,14277,23264,38,1,1
3705,6903,5581,40,16812,16171,2464,17002,32000,78,1,1
3706,6221,4329,40,16391,15840,3707,16581,30878,66,1,1
3707,5420,4509,40,18575,18034,3877,18755,32602,65,1,1
3708,16642,16261,40,24356,23004,7785,24626,65354,178,1,1
3709,6141,3878,40,19507,19026,9468,19687,39214,56,1,1
3710,4388,2465,30,14718,14348,2285,14878,24066,40,1,1
3711,6813,5230,40,16712,16090,2655,16902,31640,75,1,1
3712,6543,4879,40,16211,15640,3377,16401,31250,71,1,1
3713,5660,4479,40,16862,16311,3547,17032,30768,66,1,1
3714,5130,1994,40,18846,18535,16812,19006,42992,32,1,1
3715,2555,822,40,17804,17624,15810,17964,37191,16,1,1
3716,761,110,41,210,130,621,361,1893,1,1,1
3717,13065,13034,40,18595,17403,1122,18846,46117,156,1,1
3718,6753,5450,40,17173,16541,1994,17363,31620,77,1,1
3719,6181,4238,40,16421,15880,3136,16611,30207,65,1,1
3720,5811,4769,40,17853,17282,2885,18045,31550,69,1,1
3721,6382,2585,40,19367,19006,20018,19527,48552,39,1,1
3722,2735,1844,40,18946,18626,16441,19106,40176,30,1,2
3723,802,120,40,7955,7865,611,8095,9659,1,1,1
3724,17203,17353,40,16442,14958,1513,16732,52841,198,1,1
3725,7434,6032,40,16040,15349,1773,16241,31520,85,1,1
3726,6602,4569,40,15229,14658,2865,15419,29505,69,1,1
3727,7183,5230,41,16310,15689,2094,16512,31049,77,1,1
3728,17193,10189,40,22553,21590,16481,22783,66686,123,1,1
3729,5019,2715,40,18194,17824,13907,18374,40056,42,1,1
3730,4679,3777,40,12594,12123,1062,12774,22342,56,1,1
3731,3787,1312,40,8627,8365,1433,8787,15369,25,1,1
3732,6192,5130,40,13596,12985,2324,13786,27472,73,1,1
3733,7274,5571,40,15800,15179,3677,16000,32562,77,1,1
3734,5691,2966,40,15800,15389,1783,15970,26440,46,1,1
3735,5500,1693,41,18645,18354,18305,18806,44334,29,1,1
3736,2975,1082,41,17853,17603,10910,18004,33022,19,1,2
3737,5751,5170,40,13576,12955,1002,13766,25729,75,1,1
3738,7374,6252,40,13696,13014,2705,13897,30278,86,1,1
3739,6312,4518,41,17352,16791,1933,17534,30337,67,1,1
3740,6763,7674,40,19797,19146,2255,19998,36750,82,1,1
3741,5922,2094,40,18805,18515,15870,18966,42892,30,1,1
3742,2635,1202,40,18164,17934,10409,18325,32631,22,1,1
3743,3877,1813,40,10690,10389,2194,10851,18775,30,1,1
3744,6021,3036,40,8607,8186,1072,8787,18966,48,1,1
3745,7965,5981,40,12624,11962,1282,12825,28103,83,1,1
3746,6693,5020,40,17704,17123,2975,17894,32632,70,1,1
3747,7323,5720,40,18986,18344,1963,19187,34234,80,1,1
3748,5540,2215,40,18886,18565,15940,19056,42781,35,1,1
3749,2655,1022,40,17984,17764,9668,18144,31539,20,1,1
3750,3226,842,40,9929,9719,2194,10089,16381,18,1,1
3751,4048,821,40,7104,6904,1222,7254,13385,17,1,1
3752,7525,5821,40,11782,11141,1532,11972,26911,79,1,1
3753,6662,5020,40,17624,17012,3336,17824,32882,75,1,1
3754,6362,5420,41,20148,19527,2615,20349,34796,77,1,1
3755,5951,2394,40,18565,18204,11221,18726,38342,38,1,1
3756,1933,471,41,17523,17363,7143,17664,27261,11,1,1
3757,3507,1302,41,9798,9558,1563,9959,16381,23,1,1
3758,5330,3196,40,8927,8497,1523,9097,19196,48,1,1
3759,6112,4619,40,13796,13235,4339,13986,29096,68,1,1
3760,4849,2094,40,12784,12474,2205,12954,22152,34,1,1
3761,7134,5871,40,20649,19998,3888,20849,37792,81,1,1
3762,5320,2114,40,18244,17904,5501,18404,31380,36,1,1
3763,6262,2785,41,18324,17964,2706,18495,30298,40,1,1
3764,3937,490,40,7905,7764,1202,8056,13726,10,1,1
3765,4148,821,41,7985,7784,982,8136,14127,17,1,1
3766,6753,5340,40,14126,13495,4047,14307,30508,77,1,1
3767,4198,581,40,11552,11381,1663,11703,18185,13,1,1
3768,6262,4619,40,15659,15109,4699,15840,31470,66,1,1
3769,6913,2305,40,30197,29796,4379,30367,44014,39,1,2
3770,4999,2134,40,18685,18355,7915,18845,33944,35,1,1
3771,4077,441,41,7794,7644,1022,7945,13535,10,1,1
3772,7104,5861,40,14217,13566,2014,14417,29456,82,1,1
3773,6672,5160,40,19808,19197,2054,19998,33934,75,1,1
3774,5660,4108,30,16672,16150,3767,16852,30437,62,1,1
3775,6402,5170,40,18305,17684,3767,18495,33874,75,1,1
3776,4629,1623,40,18896,18616,9158,19056,34496,28,1,1
3777,16250,20199,40,26791,25108,5561,27081,69131,224,1,1
3778,13536,8706,40,21491,20639,11753,21711,55756,109,1,1
3779,3487,2294,40,10740,10409,4038,10901,20760,35,1,1
3780,13826,14718,40,18655,17363,15099,18916,62609,172,1,1
3781,5861,4038,40,16632,16111,3667,16812,30438,61,1,1
3782,6052,4909,40,17313,16742,3777,17503,32301,70,1,1
3783,5070,2184,40,18906,18595,13636,19076,40016,34,1,1
3784,2545,1102,40,17974,17744,16041,18124,37862,20,1,1
3785,4529,2384,41,11762,11381,1713,11933,20599,41,1,1
3786,6172,4057,41,10740,10219,1032,10911,22222,61,1,1
3787,7194,5630,40,16150,15499,1713,16340,30919,80,1,1
3788,6011,3737,40,16041,15550,3316,16221,29325,59,1,1
3789,6673,5670,40,17663,17032,3467,17864,33734,78,1,1
3790,4388,1483,40,19617,19357,17964,19767,43642,25,1,1
3791,15880,22052,40,6663,4849,17914,6973,62879,243,1,1
3792,4468,1683,40,18645,18365,17163,18806,42170,30,1,1
3793,5010,4118,40,15599,15079,1302,15780,26250,62,1,1
3794,6292,5330,40,16341,15720,2154,16531,30347,75,1,1
3795,6532,4258,40,16170,15649,3788,16351,30979,62,1,1
3796,5350,4038,40,16231,15710,2585,16411,28424,61,1,1
3797,5651,2014,40,18345,18034,18204,18505,44414,32,1,1
3798,11592,12112,40,21961,20799,14217,22212,60174,148,1,2
3799,6342,5059,40,15509,14908,1173,15710,28334,75,1,1
3800,6322,4418,40,12704,12153,3187,12894,26851,67,1,1
3801,3858,701,40,8276,8095,1523,8426,14558,15,1,1
3802,6232,4549,40,16111,15550,3737,16301,30849,67,1,1
3803,5851,4258,40,16101,15590,2755,16281,29195,61,1,1
3804,6021,1984,40,18445,18115,17954,18605,44604,35,1,1
3805,9318,9648,40,21231,20229,14457,21461,54924,124,1,2
3806,6823,6362,40,13857,13135,1022,14057,28324,90,1,1
3807,6472,4519,40,12784,12233,2465,12974,26470,67,1,1
3808,4569,761,40,8086,7895,1433,8236,15049,16,1,1
3809,6943,5150,40,15610,15019,3126,15810,31079,73,1,1
3810,6592,5330,40,19587,18946,2435,19777,34185,78,1,1
3811,6081,2635,40,19117,18755,16561,19287,44624,40,1,1
3812,2685,1663,40,18294,18024,11092,18454,33945,28,1,1
3813,5741,4959,40,13446,12855,1052,13636,25438,73,1,1
3814,6483,4638,40,12473,11912,2614,12664,26450,68,1,1
3815,5270,3717,40,17483,16982,3266,17663,29946,58,1,1
3816,6633,5851,40,19447,18786,2475,19647,34656,83,1,1
3817,6262,2214,40,19487,19167,15800,19637,43973,33,1,1
3818,4078,2274,40,19236,18906,11933,19406,37732,36,1,1
3819,5069,4058,1723,11813,11302,1102,13676,23945,60,1,1
3820,6453,4769,40,11482,10911,1964,11662,24888,68,1,1
3821,5220,2274,40,17704,17312,1403,17874,26811,38,1,2
3822,6643,4959,40,14868,14277,2114,15059,28825,72,1,1
3823,6673,5730,40,18735,18074,2184,18936,33563,80,1,1
3824,5922,2124,40,18956,18635,10690,19126,37902,34,1,1
3825,2375,982,40,17723,17513,6352,17874,27633,18,1,1
3826,5019,1994,40,10169,9859,1653,10340,19046,34,1,1
3827,6242,3717,40,11582,11121,1653,11763,23415,54,1,1
3828,6102,4488,40,19077,18536,3997,19267,33904,66,1,1
3829,6172,5330,41,20108,19487,3386,20299,35237,76,1,1
3830,5861,1703,40,18425,18134,9548,18585,35728,29,1,1
3831,6362,3416,40,18895,18455,4598,19066,33493,50,1,1
3832,4448,1223,40,8255,8015,1713,8406,15840,23,1,1
3833,4068,912,40,7985,7785,1303,8135,14468,17,1,1
3834,4118,461,40,5611,5450,1112,5751,11482,11,1,1
3835,3587,2755,40,17312,16932,2815,17484,26691,44,1,1
3836,6172,5080,40,15139,14538,3566,15329,30187,73,1,1
3837,4007,942,40,11742,11532,1663,11893,18565,18,1,1
3838,5751,1072,40,17824,17574,2325,17974,27172,23,1,1
3839,5069,1834,40,18044,17734,1553,18204,26710,33,1,1
3840,3967,842,40,7765,7565,1042,7905,13796,16,1,1
3841,5721,3627,40,9578,9108,1973,9759,21130,56,1,1
3842,3647,2314,40,10810,10439,2214,10971,19196,40,1,1
3843,6321,4749,40,24616,23995,1713,24807,37641,70,1,2
3844,7465,5500,40,12103,11442,1623,12293,26931,81,1,1
3845,5450,4318,40,18535,17984,1803,18716,30337,66,1,1
3846,5431,1983,40,18304,17974,10741,18475,36670,36,1,1
3847,1884,982,40,17904,17693,8105,18054,29075,19,1,1
3848,4629,2375,40,11802,11442,1924,11972,20940,40,1,1
3849,7504,6252,40,11733,11050,1182,11943,26921,86,1,1
3850,6632,6593,40,15569,14968,5540,15770,34575,74,1,1
3851,6202,4268,40,16652,16121,3577,16842,30929,65,1,1
3852,6292,4589,40,18174,17614,4258,18365,33554,68,1,1
3853,4930,2244,40,18976,18635,9779,19146,36149,37,1,1
3854,6502,3767,40,19567,19077,10670,19747,40727,58,1,1
3855,6452,6242,40,17343,16642,1112,17543,31379,86,1,1
3856,5160,3697,40,16491,16020,2405,16671,27983,56,1,1
3857,6642,4669,41,16100,15529,3306,16291,30948,68,1,1
3858,5460,3857,40,17093,16601,3958,17273,30598,59,1,1
3859,4538,1573,40,18364,18084,17813,18526,42500,29,1,1
3860,15910,22152,40,6622,4809,18154,6934,63200,243,1,1
3861,7254,5631,40,21050,20429,16501,21240,50686,76,1,1
3862,5761,4409,40,13355,12824,1112,13545,24877,64,1,1
3863,5751,2856,40,9087,8686,1353,9247,19257,45,1,1
3864,6983,5079,40,15028,14417,1433,15219,28764,74,1,1
3865,5911,4618,41,15809,15249,3386,15991,29947,66,1,1
3866,5760,3637,40,16230,15750,3356,16411,29205,56,1,1
3867,5961,2044,40,18716,18405,17533,18886,44454,33,1,1
3868,2785,1482,41,19056,18805,14698,19217,38233,26,1,1
3869,3817,1733,40,11491,11211,1813,11653,19076,30,1,1
3870,5671,3286,41,9347,8896,1143,9518,19668,53,1,1
3871,7033,5681,40,15269,14628,1553,15459,29776,80,1,1
3872,6813,4088,40,15580,15069,3006,15770,29727,62,1,1
3873,6473,5330,40,16211,15600,1964,16411,30218,75,1,1
3874,5440,2746,40,19246,18856,18725,19416,46368,43,1,1
3875,12313,11852,40,23063,21952,13756,23315,61266,141,1,2
3876,3917,2305,30,12894,12544,1232,13054,20569,38,1,1
3877,3787,1082,40,8296,8066,1403,8446,14758,20,1,1
3878,7925,7194,40,14448,13666,2154,14658,31981,97,1,1
3879,6973,4428,41,15329,14758,2765,15510,29736,69,1,1
3880,6592,5290,40,19346,18725,2195,19547,33664,77,1,1
3881,6292,1724,40,18655,18365,18145,18805,45026,29,1,1
3882,2745,802,40,17784,17593,11331,17944,32862,17,1,1
3883,5892,5610,41,13205,12563,962,13396,25920,79,1,1
3884,5942,3887,40,13205,12704,2205,13385,25459,59,1,1
3885,6202,4538,40,17564,17012,2294,17744,30818,67,1,1
3886,6702,5952,40,19136,18455,2024,19316,34054,83,1,1
3887,6002,2545,40,18615,18254,15209,18785,42581,38,1,1
3888,2795,431,40,17263,17103,10240,17413,30919,10,1,1
3889,14758,8065,40,10620,9868,17743,10821,51437,95,1,1
3890,3266,1744,40,8165,7885,9748,8326,23134,28,1,1
3891,16431,18205,30,5320,3847,14307,5600,54573,195,1,1
3892,4508,2264,40,18024,17653,13065,18195,38092,37,1,2
3893,3446,1734,40,19868,19546,8486,20028,33724,28,1,2
3894,3056,2104,40,15860,15520,2325,16020,23555,35,1,1
3895,5470,2424,40,18825,18485,14677,18995,41608,38,1,1
3896,2455,1192,40,18756,18525,9628,18916,32241,22,1,1
3897,2775,952,40,9247,9047,2274,9397,15449,18,1,1
3898,6984,4228,40,16762,16211,1322,16942,29516,62,1,2
3899,6322,5030,40,17192,16591,3476,17372,32241,72,1,1
3900,6532,5020,40,19286,18695,5089,19477,36178,73,1,1
3901,6182,2385,40,20348,19988,8586,20519,37722,40,1,1
3902,5360,3397,40,18866,18415,4067,19036,31910,51,1,1
3903,4058,972,40,9498,9288,1944,9658,16672,19,1,1
3904,5992,3917,40,9649,9127,1022,9819,20800,61,1,1
3905,5680,4048,40,12264,11763,2234,12454,24466,60,1,1
3906,7253,3988,40,13506,13015,1352,13696,26339,59,1,1
3907,6211,4739,41,14647,14096,6974,14838,32822,68,1,1
3908,3096,912,40,11873,11672,1903,12023,17974,17,1,1
3909,16902,10741,40,21371,20409,3566,21601,52850,124,1,1
3910,7414,3126,40,18425,18014,2084,18605,31259,47,1,1
3911,3757,281,40,7695,7564,1002,7835,12925,7,1,1
3912,4258,1403,40,17674,17393,1493,17834,25038,26,1,2
3913,4208,291,40,11412,11281,1723,11552,17824,7,1,1
3914,6262,5330,40,14758,14147,4449,14948,31029,74,1,1
3915,5771,3346,40,33032,32541,2104,33203,44464,53,1,2
3916,5430,2294,40,18725,18385,7965,18886,34625,36,1,1
3917,4018,1964,40,11672,11342,2224,11832,20088,35,1,1
3918,7004,5250,40,11422,10791,1152,11612,25068,78,1,1
3919,6052,5160,40,12794,12203,1353,12984,25599,73,1,1
3920,6693,5140,40,11392,10791,1272,11582,24747,73,1,1
3921,6292,4539,40,17013,16472,3416,17203,31500,65,1,1
3922,5370,3828,40,17383,16892,3336,17563,30157,59,1,1
3923,5851,2906,40,19337,18946,9918,19497,38222,43,1,1
3924,4609,2935,40,19426,19016,9177,19598,36369,46,1,1
3925,3146,1252,41,13495,13255,2455,13646,20549,22,1,1
3926,6412,5411,40,17022,16411,2375,17212,31470,75,1,1
3927,6533,4448,40,16201,15650,3196,16391,30598,66,1,1
3928,5330,4258,40,16862,16321,3657,17052,30357,65,1,1
3929,17022,10961,40,25087,22933,13986,25318,67337,133,1,1
3930,6663,3346,40,19326,18876,14207,19507,43763,53,1,1
3931,6943,6502,40,16351,15649,1102,16552,31149,88,1,1
3932,6763,5801,40,16621,15960,3636,16811,33062,81,1,1
3933,6302,4819,40,16271,15710,3597,16461,31219,69,1,1
3934,5640,4187,40,16461,15930,3657,16641,30187,63,1,1
3935,4268,1974,40,19958,19647,18285,20118,44695,33,1,1
3936,14618,19517,41,23033,21350,18425,23334,75924,219,1,2
3937,5320,4549,40,16050,15499,1203,16240,27362,67,1,1
3938,6161,5000,40,17143,16542,3005,17333,31539,73,1,1
3939,6072,4408,40,15630,15099,3497,15820,29857,64,1,1
3940,5310,4088,40,16462,15941,3727,16642,29807,61,1,1
3941,5030,2585,40,19266,18906,19056,19427,46148,38,1,1
3942,13686,14718,40,22553,21200,15579,22823,66836,175,1,2
3943,7274,6472,41,16501,15780,1092,16702,31570,88,1,1
3944,6673,5711,40,13666,13035,2425,13866,28715,79,1,1
3945,4258,711,41,19767,19547,1743,19918,26660,14,1,2
3946,7925,6732,40,16461,15730,1363,16661,32742,91,1,1
3947,6602,2245,40,18585,18255,16692,18755,44334,36,1,1
3948,2414,962,40,17984,17774,13766,18134,35316,19,1,1
3949,6702,6052,40,13606,12925,1132,13806,27742,85,1,1
3950,6212,5009,40,12995,12424,2816,13185,27272,70,1,1
3951,6974,4268,40,18144,17623,1893,18335,31520,64,1,1
3952,6482,5370,40,21190,20559,1954,21381,35237,77,1,1
3953,23004,11892,40,22372,21310,11051,22613,68610,138,1,1
3954,1974,881,41,18054,17843,11251,18205,32341,17,1,1
3955,2174,651,40,9779,9619,2605,9929,15409,13,1,1
3956,5310,3045,40,8546,8135,1052,8717,18164,46,1,1
3957,6332,5130,40,13366,12775,1793,13556,26861,73,1,1
3958,6833,4789,41,18164,17583,3377,18355,33394,70,1,1
3959,6132,4789,40,18595,18004,1843,18776,31580,70,1,1
3960,5631,2384,40,19267,18906,15479,19437,42971,39,1,1
3961,2585,862,40,17744,17543,10590,17884,31961,16,1,1
3962,1182,301,40,9649,9528,561,9789,11873,6,1,1
3963,8286,5200,40,8356,7765,1052,8546,23144,72,1,1
3964,5670,3056,41,10720,10289,2395,10891,22052,49,1,1
3965,6242,4729,40,17804,17213,2916,17994,31931,71,1,1
3966,6121,5030,40,19447,18826,2535,19637,33353,75,1,1
3967,5270,2004,40,18636,18325,10820,18796,36940,32,1,1
3968,4488,1423,40,18185,17924,5971,18345,30277,26,1,1
3969,3507,1492,40,9778,9508,1643,9939,16631,27,1,1
3970,6322,3496,40,9058,8586,972,9238,20068,55,1,1
3971,5701,2254,41,22813,22422,1683,22974,32662,38,1,2
3972,7313,6543,40,20399,19668,1152,20599,35657,91,1,1
3973,5821,2735,40,18656,18265,10460,18826,37902,45,1,1
3974,2094,862,40,17623,17423,5209,17763,25969,16,1,1
3975,4098,1042,40,8095,7885,1403,8245,14838,19,1,1
3976,4989,1403,40,8086,7825,992,8246,15680,26,1,1
3977,6212,4288,40,14086,13545,2414,14267,27242,64,1,1
3978,4329,1442,40,12224,11972,1703,12384,19888,25,1,1
3979,6653,5069,40,15148,14577,4118,15339,31239,70,1,1
3980,4839,1563,40,29245,28925,1834,29406,37692,29,1,2
3981,4478,912,40,19056,18856,2866,19206,27502,18,1,1
3982,4629,401,40,7815,7665,1012,7945,14037,9,1,1
3983,5771,3967,40,13035,12524,2074,13225,25077,61,1,1
3984,6693,5370,41,17613,17002,2565,17814,32472,76,1,1
3985,5680,1904,40,16732,16421,1934,16882,26440,32,1,1
3986,6172,4478,40,17553,17012,2625,17744,31049,66,1,1
3987,5611,1653,40,18586,18304,10510,18746,36570,29,1,1
3988,6072,4238,40,19938,19427,7084,20118,37562,60,1,1
3989,6672,5871,40,15850,15179,982,16061,29626,85,1,1
3990,6382,4488,40,17813,17262,2524,18005,31449,67,1,1
3991,6332,4458,40,16992,16442,3897,17183,31930,67,1,1
3992,5571,4759,40,17483,16922,3877,17674,31921,68,1,1
3993,5210,1843,40,18766,18455,9819,18926,35838,32,1,1
3994,6682,4439,40,19607,19086,10460,19787,41428,62,1,1
3995,12113,5661,40,18405,17794,16752,18595,53171,74,1,1
3996,3337,2154,40,11572,11252,11292,11732,28565,34,1,1
3997,1783,451,40,7895,7745,7595,8035,17924,10,1,1
3998,16722,23324,40,19196,17343,21301,19527,80914,251,1,1
3999,2735,1693,40,14137,13867,4499,14297,23284,28,1,1
4000,2625,1733,40,15359,15068,641,15530,20559,31,1,1
4001,16712,21831,40,6712,4899,19997,7024,65624,245,1,1
4002,8176,4438,40,20028,19497,18244,20209,51117,63,1,1
4003,5340,4017,41,19426,18936,16190,19607,45195,58,1,1
4004,882,170,40,8907,8796,561,9047,10700,3,1,1
4005,11713,12373,40,14728,13535,1051,14978,40166,156,1,1
