batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
9413,18723,17976,211,56300,54427,1765,57067,95627,91,1,1
9414,12980,12086,93,51717,50314,1842,52254,79253,65,1,1
9415,41709,31535,109,68147,65381,17908,68984,160233,140,1,1
9416,15665,11780,100,60198,58863,11478,60748,99757,62,1,1
9417,9174,5759,127,41701,40823,1926,42221,59175,35,1,1
9418,9478,6167,108,32842,31943,2241,33302,51282,38,1,1
9419,4325,213,92,23557,23347,1871,23861,30352,1,1,1
9420,8492,5772,102,49379,48519,3509,49820,67686,36,1,1
9421,15847,15632,97,53657,51973,1839,54272,87674,81,1,1
9422,42119,29525,112,68251,65588,15830,69074,156645,134,1,1
9423,18451,12488,117,60787,59415,8870,61373,101272,64,1,1
9424,12757,9432,153,38782,37606,1811,39343,63441,52,1,1
9425,6747,3639,94,29150,28502,1787,29541,41808,24,1,1
9426,4382,215,98,23992,23785,1841,24286,30806,1,1,1
9427,20058,20141,96,56849,54841,1841,57523,99656,99,1,1
9428,16466,15786,100,58938,57258,3883,59552,95779,81,1,1
9429,42721,23850,106,64905,62729,5840,65637,138143,108,1,1
9430,15038,8676,172,58310,57214,4591,58887,87286,49,1,1
9431,9666,3019,126,25147,24544,1859,25568,40207,20,1,1
9432,4323,214,94,23098,22886,2241,23392,30260,1,1,1
9433,4526,215,96,17174,16977,1820,17469,24113,1,1,1
9434,6069,3502,95,32436,31827,4759,32822,47246,23,1,1
9435,8004,3416,92,38159,37545,1867,38540,51914,23,1,1
9436,19106,21253,103,44472,42393,3168,45171,88783,102,1,1
9437,4496,211,92,36180,35981,1797,36470,43057,1,1,1
9438,34145,20937,170,59416,58215,1799,60021,117014,55,1,1
9439,15098,4135,102,54535,53844,1705,54942,75982,26,1,1
9440,4306,256,128,22492,22243,1755,22829,29243,1,1,1
9441,4079,210,129,22705,22497,1789,23049,29218,1,1,1
9442,18861,18303,102,45829,43937,2820,46483,86552,92,1,1
9443,12184,7750,96,72783,71643,1774,73254,95054,44,1,2
9444,7769,6640,103,48539,47606,1753,49011,65271,40,1,1
9445,6958,221,206,53488,53295,3005,53910,64176,1,1,1
9446,4571,2667,99,58512,57959,12569,58892,78784,18,1,1
9447,17068,14006,110,47692,46137,1785,48294,81254,73,1,1
9448,9456,7534,105,42686,41651,1755,43173,62024,45,1,1
9449,5292,1930,111,41844,41391,4648,42252,54233,14,1,1
9450,15739,16325,106,65058,63299,2156,65772,100091,85,1,1
9451,41546,38366,119,78127,74737,13504,79092,172605,172,1,1
9452,16460,10941,102,60702,59420,14926,61247,103659,59,1,1
9453,17925,16326,116,48434,46717,1822,49090,85259,82,1,1
9454,10276,8932,100,44328,43148,1856,44841,65998,52,1,1
9455,26278,13029,182,53114,51617,1849,53785,95037,70,1,1
9456,10079,8558,94,47051,45933,1754,47541,68019,50,1,1
9457,41744,32308,114,73334,70459,18636,74200,166982,146,1,1
9458,14488,8235,102,57686,56634,15137,58181,96125,46,1,1
9459,17204,15625,137,62947,60826,2131,63648,98716,82,1,1
9460,9307,7886,209,44274,43162,2001,44886,64180,46,1,1
9461,1458,291,96,38486,38235,1137,38803,41772,2,1,1
9462,27920,31890,94,53967,50905,1819,54805,116520,147,1,2
9463,42014,33315,132,73955,70929,23559,74864,173852,153,1,1
9464,23859,16587,105,62916,61216,14977,63537,119046,80,1,1
9465,13562,13317,179,46897,45418,1934,47553,76466,68,1,1
9466,10825,8943,110,40492,39350,1541,41007,62408,50,1,1
9467,16124,13050,118,52067,50642,1780,52654,83707,66,1,1
9468,10788,9075,97,46533,45381,1764,47042,68764,52,1,1
9469,41578,35948,105,78943,75763,23584,79859,181074,162,1,1
9470,14888,6540,103,69655,68776,16380,70163,108070,37,1,1
9471,13174,11654,112,43584,42186,1790,44152,70866,63,1,1
9472,11023,9946,102,34732,33500,1794,35250,58104,56,1,1
9473,4468,211,92,24081,23871,1970,24389,31119,1,1,1
9474,14483,11173,98,48632,47321,2689,49166,77595,61,1,1
9475,13048,10735,101,46716,45418,1798,47261,72935,60,1,1
9476,42248,26371,106,69201,66724,23971,69992,162681,124,1,1
9477,18018,8456,172,59064,58051,15179,59617,101367,44,1,1
9478,17623,16638,116,37962,36226,1812,38612,74787,82,1,1
9479,7524,5545,98,33810,32979,1890,34237,49287,34,1,1
9480,17154,15156,114,58856,57206,1809,59476,93691,77,1,1
9481,10912,9981,94,52542,51324,3119,53054,77150,56,1,1
9482,51535,33838,175,69387,66433,22462,70326,178254,150,1,1
9483,17617,7447,101,56570,55615,13225,57038,95411,41,1,1
9484,15917,15062,109,35937,34309,1806,36566,69451,77,1,1
9485,8072,6693,100,32766,31838,1906,33215,49978,39,1,1
9486,1202,220,96,24273,24070,1029,24580,27113,1,1,1
9487,32554,35527,96,52508,49350,1852,53405,123430,161,1,1
9488,15006,26439,176,55658,53920,1833,56368,99745,83,1,1
9489,42092,34446,105,70178,67185,16643,71057,164336,152,1,1
9490,19938,10710,105,59764,58538,8695,60298,99729,56,1,1
9491,48622,25133,150,41069,38691,28548,41878,144281,117,1,1
9492,6930,211,98,23753,23545,1832,24049,33105,1,1,1
9493,13737,7837,97,37948,36938,16384,38461,76519,44,1,1
9494,19331,6192,109,21893,21045,5866,22346,53822,36,1,1
9495,7013,4359,94,31942,31241,3678,32345,47480,28,1,1
9496,12001,8295,96,42361,41299,1931,42836,65154,47,1,1
9497,19502,20412,95,59573,57537,3468,60248,103715,99,1,1
9498,41908,30616,106,65404,62666,9467,66229,148319,136,1,1
9499,17536,10507,100,58053,56810,6448,58589,93167,56,1,1
9500,9019,4151,172,33302,32613,1853,33785,48910,26,1,1
9501,8055,3353,103,24382,23691,1896,24777,38179,22,1,1
9502,4300,206,96,17247,17042,1802,17550,23943,1,1,1
9503,18197,13887,93,36633,35128,2562,37211,71943,71,1,1
9504,8620,4300,96,39351,38661,1749,39751,54513,27,1,1
9505,16887,16199,95,42809,41031,7264,43428,83861,83,1,1
9506,35803,16085,105,101185,99354,1904,101812,155725,80,1,2
9507,26700,3195,202,56822,56247,1830,57314,89129,20,1,1
9508,4480,256,106,23277,23062,1852,23594,30277,1,1,1
9509,4362,219,99,22057,21861,1850,22357,28871,1,1,1
9510,3591,1059,98,22907,22564,4751,23246,32732,8,1,1
9511,14134,12139,89,35266,33884,1840,35813,64011,64,1,1
9512,4950,215,98,34932,34732,1741,35228,42217,1,1,1
9513,12499,10181,99,39706,38481,8232,40218,71214,55,1,1
9514,25662,22218,97,37682,35486,1736,38381,88083,108,1,1
9515,4319,209,95,34934,34732,1716,35224,41550,1,1,1
9516,7952,210,98,64392,64209,2961,64734,75951,1,1,1
9517,29498,23341,132,72219,69841,1761,73002,127699,117,1,1
9518,4601,208,103,22798,22584,1912,23128,29944,1,1,1
9519,12917,10036,99,26922,25690,3169,27445,53651,56,1,1
9520,18021,18997,99,37725,35817,1796,38378,77278,93,1,1
9521,9236,8944,95,32432,31318,1883,32917,53067,49,1,1
9522,12175,12403,118,35128,33697,1956,35718,62349,66,1,1
9523,4278,1814,93,41236,40798,4712,41587,52476,13,1,1
9524,14603,15132,162,54997,53361,1883,55669,87380,78,1,1
9525,41962,33740,106,74516,71515,13552,75400,164749,152,1,1
9526,15752,11705,100,62208,60847,9872,62766,100181,63,1,1
9527,17636,15941,113,46757,45013,1804,47401,82883,82,1,1
9528,8988,7418,97,44359,43324,1790,44850,63134,44,1,1
9529,21161,18993,154,56749,54797,1907,57481,99639,95,1,1
9530,11792,10915,95,49519,48214,1845,50063,74698,60,1,1
9531,41275,33946,107,71541,68553,22206,72427,169947,152,1,1
9532,14661,8751,99,58861,57773,16489,59366,99355,48,1,1
9533,15470,14257,136,46847,45277,1826,47474,79129,74,1,1
9534,10973,9981,170,46889,45244,1827,47504,70385,55,1,1
9535,15133,12484,185,51880,50463,1763,52538,82014,66,1,1
9536,10834,9588,99,49789,48586,1824,50290,72628,54,1,1
9537,42223,31491,106,72575,69765,22624,73419,169857,142,1,1
9538,17092,7692,101,58793,57776,16008,59265,100145,43,1,1
9539,14811,14913,171,47682,46043,1828,48362,80017,77,1,1
9540,10154,9660,104,41322,40112,1945,41835,63685,54,1,1
9541,12633,10949,124,51223,49912,1817,51788,77282,60,1,1
9542,12720,12174,98,47458,46045,1789,48007,74775,66,1,1
9543,41741,42245,159,75150,71972,27018,76118,187222,162,1,1
9544,13271,4519,163,57147,56416,16365,57650,91890,28,1,1
9545,16183,14011,122,47071,45539,1912,47680,79885,72,1,1
9546,5953,3897,98,33952,33269,2166,34356,46457,25,1,1
9547,5090,218,103,24221,24012,1896,24542,31829,1,1,1
9548,4359,1866,95,40789,40334,4041,41148,51501,14,1,1
9549,13028,11583,93,46940,45603,1932,47479,74114,62,1,1
9550,41818,29223,109,69461,66815,34845,70278,176261,133,1,1
9551,14574,7150,150,58853,57920,16100,59380,97496,40,1,1
9552,15405,13608,117,36346,34803,1855,36963,67926,71,1,1
9553,7517,4511,101,30173,29429,1830,30589,44531,29,1,1
9554,4415,210,102,23889,23682,1807,24191,30703,1,1,1
9555,11773,10542,98,47656,46413,3402,48186,73989,57,1,1
9556,15776,15562,102,54791,53159,1826,55397,88645,78,1,1
9557,42409,28823,143,69051,66431,18897,69899,160122,132,1,1
9558,16329,9646,103,57698,56554,15059,58217,99336,51,1,1
9559,9004,7321,131,33457,32455,1796,33966,52186,43,1,1
9560,8341,7014,99,31030,30056,1778,31492,48710,42,1,1
9561,2433,787,91,27964,27633,1061,28305,32669,7,1,1
9562,33144,31406,99,51639,48721,1848,52511,118995,148,1,1
9563,24132,12625,169,53035,51607,1800,53681,92336,67,1,1
9564,42427,26003,103,68059,65610,16714,68838,154077,122,1,1
9565,14934,6583,100,56876,55997,11576,57318,90496,37,1,1
9566,11937,7437,105,83721,82736,1995,84193,105668,42,1,1
9567,12195,10135,103,66935,65745,1770,67465,91667,53,1,1
9568,58850,34540,543,113724,108356,16495,115771,226202,146,1,1
9569,19386,18979,120,136149,133498,11550,136857,186867,94,1,1
9570,5942,214,89,38129,37914,1974,38439,46660,1,1,1
9571,7067,5217,98,46264,45400,2530,46680,61584,31,1,1
9572,8532,227,109,56530,56329,1928,56858,67630,1,1,1
9573,16692,16957,100,77877,75922,4201,78561,116505,86,1,1
9574,19607,19268,111,51547,49303,1898,52224,93090,95,1,1
9575,10653,10439,96,33690,32375,1882,34210,57277,56,1,1
9576,12565,11633,95,34797,33484,1881,35328,61497,61,1,1
9577,4383,2496,92,42342,41841,5369,42698,55034,17,1,1
9578,12703,12475,102,51438,50036,2314,51997,79582,66,1,1
9579,41894,35914,110,74496,71296,11219,75405,164520,163,1,1
9580,19987,11502,155,63135,61776,12101,63747,107431,63,1,1
9581,13685,11469,111,44597,43264,1625,45154,72021,61,1,1
9582,8474,5462,97,30598,29795,1761,31019,46800,32,1,1
9583,11635,9661,103,31650,30403,1693,32157,55238,52,1,1
9584,7115,4359,96,46266,45536,3212,46675,61446,29,1,1
9585,13314,13585,92,49902,48367,1747,50478,79216,73,1,1
9586,41856,28875,221,71505,68854,24260,72432,167520,134,1,1
9587,14066,6427,100,58079,57215,16129,58538,95435,36,1,1
9588,17936,16698,109,47622,45861,1809,48257,84787,84,1,1
9589,7971,5747,100,40738,39679,1763,41197,56763,36,1,1
9590,1467,286,109,38465,38221,1108,38807,41755,2,1,1
9591,25654,43136,171,56915,53999,2243,57792,128922,134,1,2
9592,42256,30938,97,72529,69669,22302,73371,168981,144,1,1
9593,17262,10647,105,60558,59336,15748,61092,104840,55,1,1
9594,16374,14731,109,44657,42973,1853,45260,78321,76,1,1
9595,7181,4128,93,38318,37499,1827,38721,51943,28,1,1
9596,26466,16758,216,51353,49606,1837,52102,97257,83,1,1
9597,8560,5634,92,42826,41974,1711,43259,59254,36,1,1
9598,41555,37057,110,72475,69231,25781,73410,178084,166,1,1
9599,11918,5523,104,56127,55338,16629,56557,90717,32,1,1
9600,12176,9947,109,41381,40126,1775,41922,65910,57,1,1
9601,9371,8550,110,41475,40311,1833,42085,61932,50,1,1
9602,11727,9567,113,69321,67973,1743,69861,92989,56,1,2
9603,11845,10005,95,45758,44518,1709,46285,69938,57,1,1
9604,41577,34320,110,69937,66876,25954,70836,172780,156,1,1
9605,14653,8827,108,60653,59552,15583,61162,100316,49,1,1
9606,15430,13009,267,43600,42097,1950,44385,74867,70,1,1
9607,10024,8207,104,32786,31690,1791,33287,53395,48,1,1
9608,2349,743,94,28633,28299,1447,28963,33585,7,1,1
9609,32449,35463,98,54163,50935,1816,55070,124892,165,1,1
9610,15916,15805,97,55856,54137,2357,56470,90640,83,1,1
9611,41559,34556,110,80185,77086,21160,81084,178464,157,1,1
9612,14352,9336,96,78149,77010,14442,78711,116938,51,1,1
9613,14586,13971,112,36703,35152,1778,37300,67729,73,1,1
9614,8221,6065,96,33770,32763,1802,34225,50397,36,1,1
9615,1760,496,93,25886,25570,977,26195,29514,4,1,1
9616,31652,32372,100,50338,47344,1868,51191,117175,152,1,1
9617,13200,13431,103,53860,52348,2935,54433,84091,71,1,1
9618,42074,33868,112,67893,64929,23514,68771,168323,151,1,1
9619,16965,10687,153,58624,57289,9225,59215,96185,58,1,1
9620,11637,6724,108,33990,33073,2003,34445,54903,39,1,1
9621,6971,4141,98,32026,31353,1762,32428,45420,26,1,1
9622,4554,200,92,23974,23776,1771,24278,30887,1,1,1
9623,9500,6593,95,30597,29695,3670,31040,50894,39,1,1
9624,13295,8567,92,42551,41494,1782,43018,66754,47,1,1
9625,24054,22675,100,61092,58902,3218,61786,111825,108,1,1
9626,42123,21657,205,64100,62062,7103,64895,135862,100,1,1
9627,14024,9731,105,57713,56582,6619,58220,88687,51,1,1
9628,9425,6432,108,32178,31275,1793,32628,50371,38,1,1
9629,8442,3942,97,24474,23801,2052,24870,39391,26,1,1
9630,1394,266,92,24787,24567,1007,25089,27839,2,1,1
9631,24716,24276,96,72027,69550,1821,72764,123668,118,1,2
9632,21981,14659,164,58064,56411,1755,58738,97228,78,1,1
9633,35753,13388,114,59050,57651,1747,59613,110594,66,1,1
9634,14318,2444,104,55221,54733,1729,55611,74194,16,1,1
9635,4196,235,104,22701,22484,1751,23014,29294,1,1,1
9636,4941,198,97,28068,27866,1729,28359,35327,1,1,1
9637,15917,13076,109,58960,57540,2969,59537,91583,67,1,1
9638,14425,14965,230,43337,41722,2329,44068,75884,77,1,1
9639,1520,204,96,36061,35860,2553,36364,40722,1,1,1
9640,6406,199,91,54628,54438,1990,54927,63604,1,1,1
9641,41407,46457,115,78686,74658,5362,79760,173079,207,1,1
9642,4798,224,108,22374,22159,1794,22680,29581,1,1,1
9643,18985,17474,99,43567,41745,2263,44204,83011,89,1,1
9644,11074,10673,211,44349,43045,1856,44997,68695,59,1,1
9645,18003,15573,103,52388,50713,1821,52993,88484,80,1,1
9646,13328,12963,102,52478,50980,1884,53051,81317,71,1,1
9647,42185,38195,106,75825,72457,11280,76765,168518,172,1,1
9648,15619,12113,112,61964,60586,9742,62534,100100,64,1,1
9649,22057,20418,152,50562,48518,1865,51299,95731,99,1,1
9650,7893,5414,103,41796,40956,1808,42228,57427,34,1,1
9651,20275,19400,100,53523,51534,1804,54190,95762,96,1,1
9652,12893,11919,101,51847,50462,1797,52402,79104,65,1,1
9653,42223,28253,106,71752,69140,20663,72554,163786,131,1,1
9654,25555,10980,162,60987,59749,14830,61579,113037,56,1,1
9655,16809,15423,110,44743,43087,1755,45354,79434,79,1,1
9656,9894,9512,96,42234,41042,1769,42741,64008,54,1,1
9657,1583,320,94,36860,36604,990,37170,40148,3,1,1
9658,27278,32263,103,63602,60555,1791,64463,125902,149,1,2
9659,42097,30741,104,88155,85322,23890,89057,185884,143,1,1
9660,17290,7337,113,59428,58459,15616,59921,100256,41,1,1
9661,13581,11515,113,43077,41756,2114,43626,70929,60,1,1
9662,10730,9344,96,41205,40025,1983,41707,63849,53,1,1
9663,1953,503,91,38548,38273,1024,38855,42419,4,1,1
9664,23364,24019,94,52525,50057,1828,53256,102559,117,1,2
9665,49110,34794,164,73144,70012,23547,74112,181656,159,1,1
9666,14829,6370,109,57527,56666,16435,57979,95704,36,1,1
9667,14199,12742,116,43378,41923,1734,43956,72718,67,1,1
9668,9440,7620,94,36872,35847,1814,37341,56302,44,1,1
9669,4450,197,90,23989,23784,1881,24273,30883,1,1,1
9670,8443,7045,98,45043,44092,2500,45503,63581,41,1,1
9671,21034,12561,177,46898,45454,1746,47554,82990,68,1,1
9672,42131,30747,104,70090,67323,24429,70920,168313,140,1,1
9673,16953,9892,104,58411,57239,15597,58928,101464,53,1,1
9674,43052,21961,118,38787,36684,28585,39493,133178,103,1,1
9675,9474,2976,95,24896,24335,16967,25262,54765,19,1,1
9676,19390,11106,104,26034,24797,10276,26565,67424,57,1,1
9677,4559,196,94,31205,31007,1878,31547,38272,1,1,1
9678,17133,16259,111,48158,46474,1712,48780,83976,81,1,1
9679,14864,14718,107,50586,49011,2769,51175,83620,75,1,1
9680,41448,31965,115,68136,65237,18804,68999,161303,147,1,1
9681,14375,7562,103,67037,66064,14407,67507,103953,42,1,1
9682,16318,14480,113,49848,48026,1888,50522,83304,74,1,1
9683,8596,6163,117,31342,30383,1765,31807,48416,37,1,1
9684,16002,14724,100,38797,37179,1695,39396,71912,77,1,1
9685,9840,5822,93,40396,39522,1684,40820,58257,36,1,1
9686,11797,11566,95,51517,50003,1884,52062,77398,64,1,1
9687,41341,31084,110,67079,64226,19775,67926,160219,141,1,1
9688,16100,8054,102,57705,56714,10723,58185,93159,43,1,1
9689,10557,9565,148,32922,31729,1785,33482,55483,52,1,1
9690,9914,8314,89,33392,32327,1807,33872,53998,47,1,1
9691,4308,204,93,24031,23827,2000,24334,30925,1,1,1
9692,18112,16403,99,57383,55647,2014,57996,94617,84,1,1
9693,13872,14283,98,52422,50866,1777,53003,83029,74,1,1
9694,41496,28302,116,65725,63173,11407,66527,147827,128,1,1
9695,20011,11264,167,59200,57950,6028,59812,97209,57,1,1
9696,7991,4739,106,31232,30459,1771,31662,46255,30,1,1
9697,7736,3008,90,22803,22219,1607,23169,35604,21,1,1
9698,4326,202,91,17057,16864,1647,17338,23594,1,1,1
9699,5841,4134,89,35928,35249,4572,36324,50955,27,1,1
9700,7443,4587,89,38825,38078,1757,39230,53103,30,1,1
9701,22559,22021,96,58052,55853,5388,58747,108800,105,1,1
9702,42539,23888,119,75272,73099,6448,76052,149022,107,1,1
9703,15908,8911,108,58253,57136,4470,58768,88151,49,1,1
9704,9293,2532,102,24980,24457,1810,25355,39081,17,1,1
9705,4421,199,90,20966,20767,1963,21261,27927,1,1,1
9706,4404,197,98,17248,17036,1798,17552,24031,1,1,1
9707,17569,16755,97,57968,56223,1755,58582,94745,84,1,1
9708,8705,7465,94,42296,41262,5710,42774,64749,45,1,1
9709,4686,283,97,35601,35370,1872,35907,42835,2,1,1
9710,11033,516,222,56558,56276,2178,57037,70851,4,1,1
9711,5132,200,100,52774,52574,2968,53079,61462,1,1,1
9712,4181,204,111,22039,21826,1763,22356,28591,1,1,1
9713,3776,1275,91,30881,30508,4989,31219,41352,10,1,1
9714,15473,12310,103,44894,43468,1768,45439,75082,66,1,1
9715,9728,9123,92,41340,40170,1752,41837,62531,52,1,1
9716,4280,207,94,35079,34880,1669,35382,41621,1,1,1
9717,8217,5677,93,51963,51142,1745,52447,68183,34,1,1
9718,41250,39288,103,75852,72404,12516,76801,169949,177,1,1
9719,13804,11497,96,60706,59385,10374,61248,97015,61,1,1
9720,20735,20959,113,50137,47978,1749,50837,94366,105,1,1
9721,10051,8421,95,41056,39960,1751,41533,61841,49,1,1
9722,26066,18157,165,52755,50877,1849,53475,99636,91,1,1
9723,10349,9484,97,48726,47543,1698,49225,70848,53,1,1
9724,41655,34943,106,73359,70243,11024,74269,162172,158,1,1
9725,13871,8601,100,60882,59781,13911,61361,97844,48,1,1
9726,16995,16347,114,46059,44306,1725,46692,81846,84,1,1
9727,8903,8144,196,42657,41585,1718,43255,62116,47,1,1
9728,1248,209,96,35437,35215,970,35747,38260,1,1,1
9729,29388,30525,99,53958,51023,1734,54789,116528,142,1,2
9730,41511,30325,100,70330,67562,19330,71158,162412,140,1,1
9731,16010,8615,100,63554,62474,15623,64042,104580,47,1,1
9732,26664,15026,228,41260,39670,1892,41991,85674,74,1,1
9733,10090,7508,94,30042,29076,1798,30485,49975,41,1,1
9734,8750,7158,91,43425,42457,1854,43872,61719,42,1,1
9735,12940,11777,99,51123,49721,1837,51658,78302,64,1,1
9736,11022,8383,99,47759,46647,1701,48237,69435,49,1,1
9737,41145,37994,110,72485,69196,23692,73412,176339,168,1,1
9738,16437,11445,105,68322,66967,15723,68908,112609,60,1,1
9739,14062,9548,113,35119,33526,1877,35647,61227,53,1,1
9740,10054,5097,98,28486,27682,1705,28906,45852,32,1,1
9741,6206,4107,95,30956,30231,1736,31354,43487,27,1,1
9742,4491,330,99,23850,23590,1712,24164,30784,3,1,1
9743,3467,1637,96,38648,38198,4571,38994,48754,13,1,1
9744,10648,10296,98,47020,45759,1760,47534,70332,57,1,1
9745,41381,32753,106,69791,66853,26182,70645,171055,149,1,1
9746,13977,8859,162,61380,60269,16155,61940,101025,49,1,1
9747,10865,10036,104,35232,33653,1737,35744,58468,54,1,1
9748,6185,2525,94,51104,50451,1786,51466,62055,17,1,2
9749,21613,21794,104,51505,49276,1845,52199,97538,106,1,1
9750,11602,10300,91,49963,48704,1774,50485,74252,58,1,1
9751,41317,41766,179,70489,67454,23483,71459,178119,154,1,1
9752,14959,7287,107,58040,57069,14816,58512,95665,42,1,1
9753,14164,12625,453,35720,34168,1727,36630,65235,68,1,1
9754,11204,10833,99,31990,30657,1761,32516,56396,60,1,1
9755,1554,343,99,26142,25886,1093,26452,29528,3,1,1
9756,38437,34313,136,55188,51843,1774,56134,130752,163,1,1
9757,12694,11243,94,71161,69829,2762,71797,98593,61,1,1
9758,42033,33803,108,70447,67420,19380,71338,166648,154,1,1
9759,17111,9500,99,59427,58173,11286,59937,97926,52,1,1
9760,15221,13906,113,34780,33152,1802,35378,66394,73,1,1
9761,8618,6289,92,32181,31255,1848,32606,49446,37,1,1
9762,4810,204,90,23555,23353,1726,23870,30693,1,1,1
9763,6602,3951,90,37800,37122,4527,38238,53414,26,1,1
