batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
15256,21065,22908,113,75778,73478,1908,76553,122529,110,1,1
15257,10329,8612,106,61273,60190,1879,61769,82685,48,1,1
15258,9619,215,127,56549,56340,1836,56882,68647,1,1,1
15259,32178,36313,200,75475,72091,1774,76505,146870,169,1,1
15260,29113,16700,168,60317,58543,1929,61018,108857,85,1,1
15261,9846,7592,184,55213,54170,1841,55770,75144,45,1,1
15262,41990,31049,119,74821,71950,13668,75681,162490,143,1,1
15263,13737,8370,103,58894,57793,10821,59387,92410,49,1,1
15264,18712,17002,175,63430,61594,1813,64154,101781,88,1,1
15265,10504,9981,103,56511,55265,1790,57035,79405,56,1,1
15266,41487,31647,114,71983,69096,12359,72848,158455,145,1,1
15267,10677,5599,103,57515,56672,13924,57951,88245,34,1,1
15268,21400,23059,144,71326,68921,1913,72151,118621,113,1,1
15269,12603,12651,101,60370,58797,1846,60936,88129,69,1,1
15270,41084,37625,106,79707,72184,7840,80651,167345,174,1,1
15271,13801,8407,107,74394,73252,10012,74949,107263,48,1,1
15272,23620,26262,140,64944,62350,1846,65763,117582,126,1,1
15273,12825,12495,104,58759,57262,1912,59323,86651,68,1,1
15274,41537,29353,109,71918,69085,19254,72744,162991,140,1,1
15275,42209,38323,167,73381,69993,9511,74382,164704,170,1,1
15276,23700,23658,109,61706,59361,1848,62453,111751,115,1,1
15277,11411,10799,102,55200,53843,1895,55730,79929,60,1,1
15278,42251,29869,110,72946,70123,36705,73782,182705,138,1,1
15279,14050,7602,140,58738,57711,14346,59271,95365,44,1,1
15280,22895,23247,134,63991,61621,1847,64768,112850,116,1,1
15281,11755,10692,96,58380,57046,1900,58914,83352,60,1,1
15282,42377,25268,111,83249,80800,27784,84063,179922,120,1,1
15283,11644,5987,120,57978,57094,15952,58454,92132,36,1,1
15284,16400,15888,116,58540,56710,1803,59175,93356,82,1,1
15285,11803,9399,94,54550,53310,7306,55057,83657,54,1,1
15286,53198,28084,180,72056,69409,21443,72924,175758,126,1,1
15287,6749,2104,102,55458,54973,12365,55826,77136,15,1,1
15288,22067,23534,136,60536,58147,1876,61300,108870,113,1,1
15289,10807,10340,102,56400,55074,1883,56927,80050,57,1,1
15290,41711,27582,167,71993,69379,27913,72836,170143,128,1,1
15291,10009,4957,100,58345,57552,14445,58768,88285,30,1,1
15292,42034,9831,119,40467,39250,28573,40992,121540,53,1,1
15293,9127,333,101,37208,36927,1908,37527,48990,3,1,1
15294,7569,2779,97,23729,23182,17311,24101,51847,19,1,1
15295,20023,8492,95,31467,30388,12906,31938,73453,47,1,1
15296,36695,10970,141,38997,37742,7641,39564,94970,56,1,1
15297,2604,216,93,35320,35121,2367,35624,40894,1,1,1
15298,41498,39044,104,71914,68420,9987,72851,163491,174,1,1
15299,11842,6414,96,59057,58130,8080,59507,85935,38,1,1
15300,19493,21066,112,46107,43965,1865,46811,89332,103,1,1
15301,12059,10116,99,90317,88838,1762,90890,114934,57,1,2
15302,42699,28745,124,72300,69478,27414,73134,172090,133,1,1
15303,12274,10392,102,71085,69761,1780,71699,96237,57,1,1
15304,18648,17134,125,45926,44046,1829,46595,84301,87,1,1
15305,11487,10072,174,44960,43638,1880,45568,69101,56,1,1
15306,4083,216,111,37429,37200,1956,37756,44106,1,1,1
15307,12233,3335,97,55900,55284,25941,56284,97886,21,1,1
15308,14333,13949,105,72709,71048,1761,73293,103421,73,1,1
15309,17705,17321,112,43413,41587,1772,44075,80981,88,1,1
15310,10899,10058,153,40148,38872,2267,40736,64059,56,1,1
15311,27745,23752,121,80449,77998,1829,81216,134642,117,1,1
15312,11653,9131,100,70027,68821,1736,70539,93147,52,1,1
15313,18425,14619,114,41613,40003,1790,42228,77159,76,1,1
15314,8896,7650,152,40744,39699,1877,41275,59799,44,1,1
15315,22761,23797,126,78953,76418,1834,79736,128227,121,1,1
15316,10968,9925,105,68337,67074,2934,68872,92783,57,1,1
15317,16023,15790,112,41257,39556,1862,41883,75657,81,1,1
15318,9768,8460,171,31609,30486,1959,32179,52461,49,1,1
15319,4625,208,91,24514,24307,2076,24808,31801,1,1,1
15320,20223,22673,121,76347,74089,1768,77089,121852,111,1,1
15321,11559,10183,102,67688,66427,2816,68210,92859,57,1,1
15322,12285,9802,126,41713,40465,1906,42266,66354,54,1,1
15323,12194,10258,172,32915,31623,1802,33520,57872,57,1,1
15324,13383,8873,114,96167,94848,1813,96687,120854,51,1,2
15325,13705,13436,104,70641,69032,1768,71230,100232,74,1,1
15326,14863,11571,113,31741,30396,1786,32297,60616,62,1,1
15327,9081,5587,100,30314,29481,1869,30747,47369,34,1,1
15328,4313,263,185,25927,25719,1984,26321,32978,1,1,1
15329,21027,20120,115,73412,71383,1823,74103,117171,99,1,1
15330,11212,10111,100,72656,71387,1760,73177,96355,57,1,1
15331,10106,5977,126,29691,28818,1757,30176,48111,35,1,1
15332,7517,3351,96,29681,29057,2105,30064,43124,22,1,1
15333,4260,206,202,25582,25360,1852,25995,32409,1,1,1
15334,24930,23437,116,80781,78432,1742,81529,131734,114,1,1
15335,8468,6117,104,71067,70171,2429,71515,88615,37,1,1
15336,8440,3314,105,30479,29871,1824,30887,44562,21,1,1
15337,4403,210,101,22462,22221,1806,22763,29269,1,1,1
15338,4768,316,98,36432,36183,1888,36814,43886,3,1,1
15339,4476,210,108,17797,17596,1886,18108,24761,1,1,1
15340,25590,27323,113,80567,77938,1857,81375,136243,129,1,1
15341,12145,9546,104,74994,73767,1884,75526,99185,56,1,1
15342,9902,3807,136,31954,31286,1814,32484,48102,24,1,1
15343,4191,296,96,34118,33852,1864,34499,40949,2,1,1
15344,4240,223,114,25148,24935,1758,25463,31848,1,1,1
15345,4382,214,92,16954,16766,1756,17242,23675,1,1,1
15346,27331,30888,89,63009,60067,2206,63830,124341,145,1,1
15347,6149,483,94,54194,53921,1945,54513,63175,4,1,1
15348,16197,16324,104,60835,59048,1744,61452,95804,84,1,1
15349,7190,336,101,55934,55666,1764,56258,65648,3,1,1
15350,4248,217,210,28173,27956,1831,28609,35000,1,1,1
15351,4405,213,106,18541,18342,1774,18847,25336,1,1,1
15352,4470,200,95,21489,21297,1818,21778,28357,1,1,1
15353,2484,839,92,39928,39598,997,40254,44669,7,1,1
15354,36904,36502,97,83419,80071,1797,84346,159633,170,1,1
15355,15304,14737,102,59459,57791,5892,60051,96078,78,1,1
15356,41432,51889,178,77543,73888,4294,78605,176331,184,1,1
15357,4631,217,121,22677,22463,1904,23017,29861,1,1,1
15358,26111,27712,112,65541,62864,1841,66366,122130,134,1,1
15359,11837,9623,97,55988,54769,1804,56501,79849,55,1,1
15360,5003,209,107,55692,55478,1844,56009,63165,1,1,1
15361,40903,43894,176,79432,75362,2336,80556,167786,202,1,1
15362,16901,13922,130,57631,56062,1881,58257,91056,74,1,1
15363,11087,9533,105,41517,40266,1846,42045,64595,55,1,1
15364,21893,12099,121,47449,45998,2291,48036,84408,65,1,1
15365,42246,43030,219,74369,71412,14012,75331,174754,146,1,1
15366,15949,8980,101,60452,59300,10133,60959,96114,51,1,1
15367,18576,17817,114,63202,61276,1880,63867,102236,91,1,1
15368,12196,10928,98,57335,55962,1878,57872,82965,61,1,1
15369,41676,30731,189,74025,71202,11547,74952,159012,142,1,1
15370,13179,8131,101,61421,60395,13098,61904,96405,45,1,1
15371,22378,21789,133,67385,65086,2045,68142,114452,109,1,1
15372,8010,6089,101,56958,56042,1892,57410,73494,37,1,1
15373,42039,28666,142,74326,71537,18818,75167,164801,135,1,1
15374,11889,3197,103,56307,55721,16300,56697,88174,21,1,1
15375,42514,12523,117,64977,63531,24453,65570,145155,66,1,1
15376,17131,5734,100,41623,40766,10328,42070,75356,34,1,1
15377,8749,1364,90,38124,37746,27664,38462,76338,10,1,1
15378,22589,11058,200,55339,54048,9770,55966,99479,56,1,1
15379,23486,12346,97,63083,61640,3157,63647,102729,65,1,1
15380,42045,30978,117,73038,70124,12058,73877,159067,141,1,1
15381,17019,9880,101,60927,59731,13419,61433,101845,54,1,1
15382,22544,23778,128,78210,75646,2298,79039,127760,117,1,1
15383,11141,9289,103,57741,56482,1648,58247,80422,52,1,1
15384,41411,29462,115,72595,69797,25242,73425,169631,136,1,1
15385,10872,4257,102,56764,56046,15190,57174,87587,27,1,1
15386,17683,16627,119,71639,69801,1852,72330,108590,84,1,1
15387,10055,8307,106,55479,54323,1966,55980,76403,48,1,1
15388,41560,29569,113,71353,68456,24197,72193,167615,139,1,1
15389,14311,7905,105,58891,57882,13767,59384,95461,43,1,1
15390,27716,17176,167,60655,58706,1882,61385,108255,87,1,1
15391,10058,8684,98,56894,55676,2013,57404,78254,51,1,1
15392,42082,33474,110,71793,68568,18182,72708,166547,157,1,1
15393,13869,5240,100,59502,58693,10767,59929,89901,32,1,1
15394,18123,17329,169,60312,58422,1895,61023,98473,87,1,1
15395,7800,5820,97,51688,50797,1825,52133,67673,36,1,1
15396,42200,19473,109,68144,66090,25685,68822,156285,97,1,1
15397,15138,8780,111,61914,60774,13321,62443,99792,49,1,1
15398,15761,15644,198,58559,56739,1973,59278,92760,82,1,1
15399,16436,18355,98,43290,41316,1999,43936,80821,92,1,1
15400,4640,211,109,38948,38730,2115,39266,46343,1,1,1
15401,42304,26795,109,69257,66709,28657,70021,167885,122,1,1
15402,13965,4773,102,68082,67353,13399,68556,100789,29,1,1
15403,20200,20505,142,45749,43621,1819,46482,89110,101,1,1
15404,13022,11874,93,40679,39246,1867,41233,68090,66,1,1
15405,4206,211,91,35842,35633,1806,36214,42523,1,1,1
15406,42200,29601,105,70406,67548,25690,71231,168861,140,1,1
15407,12869,11830,102,82637,81210,1872,83238,109906,64,1,1
15408,21630,22856,120,47075,44761,1788,47827,94196,112,1,1
15409,13619,12346,101,43824,42394,1870,44381,72311,66,1,1
15410,20926,20019,107,79604,77448,1868,80298,123276,101,1,1
15411,14141,14799,183,86593,84887,1972,87333,118339,78,1,1
15412,18995,16816,124,55275,53453,1850,55954,93716,87,1,1
15413,10794,9139,104,39883,38701,1886,40405,62316,53,1,1
15414,25446,24126,117,78462,76010,1877,79244,130797,118,1,1
15415,29116,20127,175,77576,75492,2222,78336,129913,95,1,1
15416,17072,14865,125,42743,41116,1923,43366,77324,76,1,1
15417,10447,8815,97,40374,39229,1853,40874,62084,51,1,1
15418,22195,19264,122,77475,75491,1874,78160,121594,95,1,1
15419,11267,10767,166,70439,69128,1824,71047,95018,59,1,1
15420,16721,14871,125,40883,39290,1888,41506,75081,75,1,1
15421,11629,9374,99,30118,28934,1902,30617,53616,53,1,1
15422,2327,206,90,24769,24526,2519,25070,30212,1,1,1
15423,22933,20860,116,74599,72512,2152,75304,121352,102,1,1
15424,14520,15598,171,71375,69651,3091,72070,105375,82,1,1
15425,15290,14367,110,41048,39443,1787,41658,73196,75,1,1
15426,11069,7448,96,29755,28762,1950,30222,50784,42,1,1
15427,23831,25475,118,77132,74581,1849,77916,129170,122,1,1
15428,11493,22078,170,74697,73345,1783,75306,110756,59,1,1
15429,12505,8297,118,35050,33973,1829,35571,58296,47,1,1
15430,9582,6037,103,29319,28434,1879,29768,47361,36,1,1
15431,4157,198,109,25571,25356,1929,25887,32280,1,1,1
15432,6764,4191,95,45736,45025,7534,46147,64731,27,1,1
15433,9613,5665,122,59634,58806,2022,60108,77504,33,1,1
15434,14549,14750,233,78280,76564,1797,79024,110214,79,1,1
15435,10529,7173,109,30197,29217,1930,30681,50407,41,1,1
15436,7854,5155,91,32579,31801,2356,32996,48454,31,1,1
15437,4338,202,111,25104,24887,1722,25428,31803,1,1,1
15438,24239,24145,114,80614,78172,2036,81371,131893,117,1,1
15439,11668,11518,158,73743,72347,1788,74353,99422,64,1,1
15440,10941,4127,129,30651,29964,2389,31104,48657,26,1,1
15441,4144,200,100,22371,22160,1796,22673,28909,1,1,1
15442,4616,485,91,40407,40002,1841,40726,47762,4,1,2
15443,21683,24486,133,79505,77077,1985,80290,128544,119,1,1
15444,10777,10294,206,75379,74090,1774,76018,98958,58,1,1
15445,10037,3901,104,30963,30287,1720,31379,47131,25,1,1
15446,4273,323,98,23953,23691,1772,24276,30745,3,1,1
15447,24047,25696,104,82260,79741,1726,83037,134600,124,1,1
15448,23377,12428,173,60605,59151,1724,61233,98867,65,1,1
15449,14083,2105,96,55792,55343,1750,56161,74191,14,1,1
15450,9560,201,110,22597,22376,1752,22903,34525,1,1,1
15451,4093,209,94,17961,17761,1676,18254,24331,1,1,1
15452,11601,1620,92,22612,22200,1700,22963,37975,12,1,1
15453,15899,16196,101,59429,57658,3734,60041,95962,83,1,1
15454,12113,12022,116,60392,58940,6193,60969,91393,66,1,1
15455,9467,1177,160,56613,56210,1884,57021,69645,9,1,1
15456,41030,44194,117,79820,75829,4547,80864,170732,196,1,1
15457,4699,204,112,22711,22497,1759,23029,29796,1,1,1
15458,21400,21464,135,63498,61291,1805,64236,109006,107,1,1
15459,10451,9995,105,69712,68440,1750,70298,92590,56,1,1
15460,6837,212,113,55877,55662,1701,56209,65066,1,1,1
15461,14596,14225,97,69095,67498,4633,69685,103231,74,1,1
15462,19545,16128,136,59194,57456,1747,59863,97382,82,1,1
15463,9866,8825,104,54287,53112,1736,54797,75318,52,1,1
15464,41839,34601,148,75779,72620,11637,76737,164912,158,1,1
15465,13334,8869,102,59624,58534,10886,60121,93305,48,1,1
15466,18592,15770,109,58657,56976,1725,59285,95467,80,1,1
15467,8412,7167,103,64023,63021,1755,64559,81990,42,1,1
15468,41825,34457,128,76031,72933,12062,76934,165443,155,1,1
15469,13931,9105,98,59349,58209,11697,59850,94679,50,1,1
15470,29319,25241,154,70507,67967,1651,71322,127669,121,1,1
15471,10781,10354,213,62341,60973,1858,62987,86077,58,1,1
15472,41928,29973,119,74248,71459,22740,75085,169824,138,1,1
15473,14065,7859,104,59160,58136,16611,59628,98257,43,1,1
15474,20322,20520,142,61899,59705,1947,62639,105522,102,1,1
15475,15427,16094,163,59504,57669,1749,60196,93563,84,1,1
15476,41678,30151,124,73029,70187,23155,73879,168969,141,1,1
15477,10121,5202,99,58329,57560,14794,58744,88964,30,1,1
15478,24051,26437,112,74270,71649,1729,75087,127402,125,1,1
15479,14931,14943,99,57049,55367,1734,57655,89359,78,1,1
15480,42014,29679,122,73503,70699,25447,74351,171659,138,1,1
15481,14004,8155,100,58907,57880,15137,59395,96787,45,1,1
15482,16955,16863,176,60400,58435,1798,61114,96828,86,1,1
15483,10961,11214,101,59650,58270,1717,60193,84176,62,1,1
15484,41978,29129,118,73147,70380,23515,73960,168683,135,1,1
15485,14262,8310,112,61769,60705,11981,62273,96923,46,1,1
15486,21939,22416,192,62332,60019,1826,63145,109422,110,1,1
15487,14699,14324,102,56055,54421,1754,56650,87523,75,1,1
15488,42634,23963,107,69092,66757,28751,69821,165274,110,1,1
15489,10188,2751,100,57178,56611,14408,57553,84992,18,1,1
15490,22207,22098,136,60738,58426,1877,61493,107770,109,1,1
15491,13151,13563,100,54936,53394,1713,55513,84035,71,1,1
15492,41920,30878,110,70775,67878,25156,71614,169680,142,1,1
15493,14519,8066,109,59013,58001,22433,59507,104618,44,1,1
15494,14632,12853,159,55716,54250,1807,56352,85751,68,1,1
15495,13290,11549,98,41550,40173,1770,42092,68803,63,1,1
15496,4107,220,106,37556,37339,1744,37885,44047,1,1,1
15497,42073,29845,106,69158,66375,28378,69973,170376,136,1,1
15498,22512,2905,153,56980,56416,14700,57443,97658,19,1,1
15499,18600,19179,114,46350,44280,1778,47032,86684,94,1,1
15500,10577,9726,100,40687,39428,1787,41194,63377,55,1,1
15501,2130,214,90,36245,36031,2475,36545,41453,1,1,1
15502,41915,30073,108,77120,74251,22119,77931,172154,138,1,1
15503,12523,23259,200,71447,69897,1775,72410,110073,66,1,1
15504,15006,14622,113,44087,42417,1742,44706,76171,76,1,1
15505,10397,9521,96,39990,38707,1737,40493,62241,54,1,1
15506,24748,22926,109,77995,75615,1923,78739,128434,113,1,1
15507,26470,13442,211,71443,69896,1399,72145,113553,72,1,1
15508,16892,16649,110,46539,44707,2087,47188,82911,87,1,1
15509,11337,11060,107,41529,40148,1729,42084,66305,63,1,1
15510,24365,21737,120,76712,74463,1788,77446,125429,108,1,1
15511,11697,10686,150,70624,69301,1698,71230,95407,60,1,1
15512,14960,12403,140,41918,40475,1752,42530,71740,66,1,1
15513,10569,9079,97,39885,38720,1728,40386,61854,52,1,1
15514,24980,23161,119,75123,72752,1824,75880,125945,114,1,1
15515,11195,9696,159,70405,69060,1749,70999,93741,56,1,1
15516,13914,11518,109,39089,37752,1721,39643,66892,61,1,1
15517,11212,7801,103,31741,30707,1722,32218,53048,45,1,1
15518,4694,212,109,25227,25012,1715,25539,32255,1,1,1
15519,20005,22143,113,80605,78335,1703,81330,125289,108,1,1
15520,13757,12155,178,73253,71674,1773,73896,101681,67,1,1
15521,42452,16395,118,58626,56860,21311,59261,139546,82,1,1
15522,14804,6311,109,54731,53673,3324,55189,79721,37,1,2
15523,22505,24811,112,77910,75377,2250,78684,128348,121,1,1
15524,11921,10871,152,75883,74493,1703,76475,101067,61,1,1
15525,13870,9682,131,32681,31425,1729,33229,58604,55,1,1
15526,8007,4523,100,27641,26900,1735,28060,42418,28,1,1
15527,4355,223,110,25421,25206,2235,25744,32654,1,1,1
15528,17961,20420,93,71885,69774,2844,72573,113892,102,1,1
15529,13604,13660,201,73713,72152,2837,74404,104601,72,1,1
15530,9120,5541,108,32387,31565,1754,32842,49352,33,1,1
15531,7669,4629,105,30807,30066,2518,31230,46141,29,1,1
15532,4135,215,107,24912,24697,1706,25222,31375,1,1,1
15533,5843,2906,96,47449,46876,6110,47834,62786,20,1,1
15534,11736,7578,97,56880,55892,1698,57344,78448,42,1,1
15535,13693,12791,211,52474,51015,6684,53156,86422,67,1,1
15536,7121,4473,96,56313,55570,1721,56730,70138,29,1,1
15537,8956,2733,130,30171,29612,1726,30593,44103,19,1,1
15538,4122,331,95,21758,21482,1735,22067,28350,3,1,1
15539,1379,216,97,23473,23267,1428,23775,26886,1,1,1
15540,7467,486,98,17656,17277,1717,17982,27748,4,1,2
15541,24727,24809,112,65121,62681,1715,65881,117237,117,1,1
15542,15910,12590,99,124201,122555,8460,124816,161878,66,1,2
15543,9455,2828,112,56276,55717,4060,56676,73112,19,1,1
15544,4372,302,105,23304,23052,1726,23636,30133,2,1,1
15545,4359,213,100,17260,17053,1703,17568,23933,1,1,1
15546,4324,197,86,20775,20586,1713,21070,27407,1,1,1
15547,25477,25805,114,85470,82853,1757,86258,139395,124,1,1
15548,9971,7188,207,53436,52420,2061,54032,73349,43,1,1
15549,6154,338,181,55256,54942,1772,55666,64030,3,1,1
15550,4076,210,105,22914,22698,1707,23221,29310,1,1,1
15551,4243,215,107,19530,19317,1690,19840,26086,1,1,1
15552,6372,2326,87,79781,79143,1741,80142,90674,17,1,2
15553,12788,12872,104,58458,56917,1693,59031,86478,70,1,1
15554,5714,795,147,55367,55034,2195,55761,64561,7,1,1
15555,35123,43040,136,77911,74165,1715,78949,158942,190,1,1
15556,4260,248,125,23212,22997,1768,23540,29913,1,1,1
15557,24036,24904,121,64303,61814,1721,65083,115840,122,1,1
15558,10130,20871,167,63311,62030,2320,63899,97317,56,1,1
15559,41902,32115,118,75818,72888,9791,76684,160590,146,1,1
15560,11584,6495,100,57676,56774,10949,58125,87446,36,1,1
15561,19792,19136,145,62340,60273,1931,63072,104030,97,1,1
15562,12902,11984,178,61872,60317,2132,62512,89627,65,1,1
15563,41848,33532,115,76085,73015,12964,76975,165416,153,1,1
15564,12510,8352,103,59318,58243,10548,59814,91317,47,1,1
15565,18930,19758,137,61420,59373,1728,62127,102642,98,1,1
15566,7666,6102,160,56295,55384,2291,56824,72981,37,1,1
15567,41643,40778,113,76327,72839,6643,77288,166460,178,1,1
15568,11285,7953,103,59740,58695,10948,60238,90519,46,1,1
15569,22159,23210,135,75601,73196,1957,76396,123821,111,1,1
15570,11897,11655,105,59225,57771,2536,59790,85970,65,1,1
15571,42215,33060,119,73719,70741,19662,74591,169658,150,1,1
15572,11053,7336,105,59906,58899,16980,60375,95835,41,1,1
15573,21021,34476,180,65007,62560,1857,65825,123274,111,1,1
15574,14582,14874,99,58034,56292,2282,58636,90467,78,1,1
15575,42406,26160,121,70813,68304,28083,71599,168352,124,1,1
15576,10539,2447,107,57211,56663,15679,57613,86374,17,1,1
15577,20863,21267,152,61507,59234,1922,62265,106410,104,1,1
15578,14159,13445,106,55893,54274,2735,56480,86914,70,1,1
15579,42227,27000,115,71870,69212,22078,72664,164083,128,1,1
15580,14552,8142,102,57508,56490,15197,57989,95973,44,1,1
15581,18137,19419,148,62410,60381,1857,63130,102641,95,1,1
15582,11072,10304,104,54566,53235,2374,55106,78951,58,1,1
15583,42552,28096,106,71716,69063,21332,72514,164605,131,1,1
15584,14333,9757,107,59320,58176,11698,59826,95708,51,1,1
15585,17892,16846,169,59433,57569,1810,60129,96775,83,1,1
15586,10598,10162,98,57259,55931,2377,57786,81017,57,1,1
15587,41685,29964,116,73618,70808,24569,74445,170768,136,1,1
