batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
14803,7104,6101,40,19387,18715,1333,19587,34165,84,1,1
14804,6863,3586,40,18976,18515,4739,19157,34395,54,1,1
14805,7014,6081,40,17443,16772,1103,17643,31881,83,1,1
14806,3076,841,40,13155,12954,2135,13305,19407,17,1,1
14807,6532,4829,40,15460,14889,1713,15640,28774,70,1,1
14808,3737,1202,40,11502,11261,1603,11662,18234,24,1,1
14809,11982,7204,40,29967,29206,12133,30177,61526,91,1,2
14810,2785,1273,40,26580,26310,5721,26740,36559,22,1,2
14811,2755,350,40,7704,7564,1213,7854,12213,8,1,1
14812,4088,781,40,6032,5831,1042,6182,12123,16,1,1
14813,2865,591,40,6954,6782,1182,7104,11782,13,1,1
14814,6382,3717,40,18465,17974,1963,18646,30738,57,1,1
14815,6853,4719,40,21090,20519,2906,21270,35798,69,1,1
14816,6913,5771,40,24727,24076,1473,24917,39124,81,1,1
14817,6012,4488,40,19297,18745,1242,19487,31259,66,1,1
14818,6322,3527,40,35978,35497,7083,36148,53120,50,1,2
14819,7254,5550,40,20889,20278,1443,21079,35367,75,1,1
14820,6482,2816,40,18385,17984,2986,18555,30879,45,1,1
14821,4448,2976,30,13906,13475,1313,14076,22873,49,1,1
14822,4438,1032,40,12133,11903,1593,12273,19396,20,1,1
14823,6332,4679,40,14958,14377,1684,15148,27883,70,1,1
14824,3737,451,40,11482,11321,1693,11612,17543,10,1,1
14825,2434,110,40,6943,6853,7183,7074,16861,1,1,1
14826,15910,21782,40,26721,24607,13746,27031,78509,238,1,1
14827,7294,3977,40,19306,18815,9338,19487,40136,58,1,1
14828,4048,411,40,5330,5190,1012,5470,10991,9,1,1
14829,2825,451,40,11853,11702,1322,12003,16631,10,1,1
14830,7023,5471,40,17182,16551,1753,17372,31660,77,1,1
14831,6603,2765,40,18976,18595,18315,19146,46869,42,1,1
14832,3687,3076,40,14828,14418,2385,15008,24196,47,1,1
14833,6612,4569,40,14818,14267,1263,15008,27502,67,1,1
14834,6512,3697,40,19097,18625,15068,19277,44584,55,1,1
14835,4879,3517,40,18565,18104,1293,18735,28474,53,1,1
14836,6202,4459,40,19837,19266,2425,20027,33153,68,1,1
14837,2836,310,40,17353,17223,2816,17493,23505,7,1,1
14838,3767,1553,40,12073,11793,1794,12223,19387,28,1,1
14839,5100,1462,40,10419,10139,1423,10570,18595,27,1,1
14840,3096,1984,40,14537,14207,5360,14698,25188,35,1,1
14841,8165,6993,41,21721,20989,3276,21932,40406,92,1,1
14842,3657,1243,40,10159,9919,1353,10319,16622,24,1,1
14843,4359,1422,40,21591,21330,1593,21741,29155,25,1,1
14844,7174,6011,40,23996,23314,1763,24196,39184,84,1,1
14845,7234,7143,40,20359,19587,1092,20569,36088,97,1,1
14846,6072,2074,40,26620,26260,17333,26780,52289,33,1,2
14847,3497,2565,30,18525,18154,641,18685,25438,40,1,1
14848,13475,14458,40,21831,20539,7995,22092,58070,170,1,1
14849,4138,2525,40,16091,15710,1483,16261,24437,41,1,1
14850,7364,4098,40,14347,13836,1463,14517,27492,61,1,1
14851,5831,4619,40,18746,18185,1914,18926,31340,67,1,1
14852,4178,1062,40,11131,10891,1633,11291,18204,23,1,1
14853,13185,9177,40,22783,21941,11451,23004,56877,109,1,1
14854,4449,3026,40,16391,15990,2004,16561,26080,46,1,1
14855,6192,3377,30,19306,18866,10641,19476,39736,50,1,1
14856,4288,3217,40,11151,10710,2535,11331,21411,51,1,1
14857,3917,281,40,7474,7364,1563,7624,13425,6,1,1
14858,3016,401,40,8115,7955,1503,8255,13225,10,1,1
14859,7063,4298,40,14317,13776,3767,14498,29666,64,1,1
14860,6332,4428,40,20078,19537,2515,20269,33584,66,1,1
14861,6522,5210,40,17583,16962,2985,17774,32551,76,1,1
14862,7184,5560,40,21320,20699,1723,21520,36028,78,1,1
14863,7454,7023,40,20419,19648,1042,20619,36178,96,1,1
14864,6252,2845,40,27492,27072,13466,27662,50265,42,1,2
14865,3476,2395,30,19056,18706,6973,19216,32110,38,1,1
14866,6362,3216,40,18596,18155,5861,18766,34265,51,1,1
14867,6472,4369,40,14247,13726,1302,14437,26610,63,1,1
14868,6762,3226,40,13064,12634,1984,13235,25247,49,1,1
14869,6262,4920,40,16902,16321,1483,17092,29817,71,1,1
14870,3687,862,40,13065,12854,1633,13215,19447,18,1,1
14871,11572,7143,40,30839,30086,12343,31049,62147,91,1,2
14872,2725,1423,40,25869,25579,6733,26029,36960,25,1,2
14873,2675,270,40,7505,7384,1382,7645,12022,6,1,1
14874,3997,1042,40,5741,5501,1062,5891,12042,23,1,1
14875,6112,5050,30,24656,24036,1272,24847,37321,72,1,2
14876,9147,6873,40,20739,20008,4638,20940,41658,91,1,1
14877,6903,5500,40,17623,17012,2004,17824,32271,76,1,1
14878,6873,5481,40,20439,19818,4739,20639,37762,77,1,1
14879,5711,3347,40,18555,18114,1333,18735,29156,52,1,1
14880,7053,3296,41,27091,26650,3006,27262,40667,48,1,2
14881,7935,5901,40,19928,19256,3307,20118,37321,83,1,1
14882,4508,1333,40,17754,17483,1603,17914,25388,25,1,1
14883,1924,271,40,10870,10750,672,11000,13927,6,1,1
14884,10300,7063,41,14858,14106,1092,15059,33564,95,1,1
14885,6352,5010,40,13846,13265,1734,14036,27172,70,1,1
14886,3767,381,40,11361,11221,1653,11511,17352,9,1,1
14887,3937,672,40,11792,11622,1824,11942,18425,14,1,1
14888,5361,1502,40,18314,18054,17774,18475,43162,27,1,1
14889,13155,13726,40,11522,10249,2715,11782,41418,165,1,2
14890,8546,7874,40,22011,21180,5972,22222,44665,104,1,1
14891,3166,621,40,5771,5601,1313,5921,11061,13,1,1
14892,3427,2114,40,16170,15830,2916,16340,24857,36,1,1
14893,7163,4980,40,20168,19597,3487,20358,36048,70,1,1
14894,6963,6072,40,24747,24056,1302,24947,39314,85,1,1
14895,6772,4438,40,19768,19227,2394,19958,33613,65,1,1
14896,5250,3757,40,16902,16411,1263,17092,27402,58,1,1
14897,7093,4579,40,15629,15079,1603,15820,29135,67,1,1
14898,6592,5060,40,20479,19878,1743,20679,34124,74,1,1
14899,7835,2685,40,18736,18364,1583,18906,31059,42,1,1
14900,7314,4769,40,14017,13446,1563,14207,27903,70,1,1
14901,6513,4959,40,31811,31179,6231,32011,49744,73,1,2
14902,2795,391,40,9258,9108,1864,9398,14508,10,1,1
14903,10990,9989,40,16771,15820,2354,17002,40386,124,1,1
14904,7444,5410,40,21160,20519,1723,21351,35968,78,1,1
14905,7234,5500,40,15029,14378,2555,15219,30568,80,1,1
14906,6793,5150,40,21100,20489,1372,21300,34655,76,1,1
14907,7103,6533,40,17272,16561,1022,17473,32181,89,1,1
14908,6792,4609,40,16041,15499,2535,16231,30217,66,1,1
14909,6252,4458,40,19907,19346,1894,20088,32742,68,1,1
14910,6964,5981,40,21541,20870,1112,21731,35838,83,1,1
14911,7133,4068,40,18856,18345,2435,19036,32732,61,1,1
14912,4368,2815,40,14958,14557,1323,15139,23675,46,1,1
14913,7614,4619,40,13045,12494,1232,13235,26750,66,1,1
14914,6192,4729,40,16582,16011,1833,16772,29576,69,1,1
14915,2985,702,40,11371,11191,1684,11511,16932,15,1,1
14916,2285,721,40,9999,9809,7434,10139,20619,15,1,1
14917,8837,6452,40,21801,21110,5490,22012,42831,86,1,1
14918,3697,591,40,7975,7794,1452,8126,13906,13,1,1
14919,8255,5831,41,29495,28814,5401,29706,49223,81,1,2
14920,3456,1203,40,8356,8115,1192,8506,14407,23,1,1
14921,2245,290,40,12263,12133,4608,12404,19587,7,1,1
14922,6913,4258,40,20358,19848,5510,20549,37270,61,1,1
14923,7724,5030,40,16671,16060,1372,16862,31038,75,1,1
14924,7324,5090,40,20419,19808,3537,20609,36620,75,1,1
14925,6442,6011,40,19507,18825,1102,19708,33303,85,1,1
14926,6252,3667,40,31901,31419,7945,32081,49985,53,1,2
14927,6593,5139,40,16290,15679,2675,16482,30929,75,1,1
14928,2936,721,41,17513,17332,5109,17654,26470,15,1,1
14929,6713,5540,40,17143,16491,1232,17323,30858,79,1,1
14930,6792,2144,40,13846,13515,1713,14016,24706,36,1,1
14931,6592,4980,40,14698,14107,1914,14888,28414,72,1,1
14932,3857,1152,40,11793,11562,1603,11953,18595,22,1,1
14933,12203,8486,40,30597,29716,13305,30809,64853,107,1,2
14934,5851,3056,40,26090,25648,4198,26260,39405,46,1,2
14935,4228,471,40,6773,6622,1092,6923,12764,10,1,1
14936,2244,280,40,5310,5189,1422,5461,9457,7,1,1
14937,2344,972,40,14918,14718,3768,15068,22212,18,1,1
14938,6873,4328,40,20318,19787,4999,20509,36749,64,1,1
14939,8266,7043,40,19658,18915,2234,19868,37451,94,1,1
14940,6893,4539,40,20108,19547,3266,20288,35036,67,1,1
14941,5751,3998,40,18755,18225,1372,18936,30097,62,1,1
14942,6472,3667,41,35857,35346,3427,36038,49654,56,1,2
14943,1793,110,40,17013,16932,3015,17153,22121,1,1,1
14944,3456,351,40,7214,7074,8336,7344,19537,8,1,1
14945,16912,21140,40,17053,15349,22953,17363,78408,229,1,1
14946,1203,250,40,11873,11763,11081,12013,24587,5,1,1
14947,13876,16291,40,15940,14517,9267,16211,55705,189,1,1
14948,3056,641,40,11743,11561,1663,11893,17303,15,1,1
14949,3857,1452,40,18465,18194,16631,18615,40607,26,1,1
14950,15880,22773,40,6793,4939,3807,7114,49614,249,1,1
14951,4709,3126,40,13876,13456,2615,14047,24547,48,1,1
14952,7234,1793,40,18515,18214,15218,18676,42961,31,1,1
14953,2494,231,40,7204,7093,1152,7354,11271,5,1,1
14954,7755,7594,40,19416,18625,1042,19617,36058,101,1,1
14955,6242,1984,40,29325,28995,19005,29485,56767,30,1,2
14956,3277,2124,40,18385,18064,3927,18555,27923,34,1,1
14957,7214,5210,40,20128,19517,9889,20318,42671,74,1,1
14958,6302,5340,40,19888,19256,1162,20078,32942,78,1,1
14959,6191,4890,40,19296,18735,2906,19476,33503,68,1,1
14960,11622,9528,40,35216,34295,9988,35447,66636,114,1,2
14961,6181,3317,40,39445,38943,1492,39605,50655,48,1,3
14962,5731,2675,40,8336,7965,1733,8506,18705,43,1,1
14963,4158,1362,41,11712,11471,1382,11873,18825,24,1,1
14964,13045,12694,40,25478,24326,1904,25718,53401,149,1,1
14965,7024,5510,40,15139,14528,3166,15339,31079,76,1,1
14966,6081,3567,40,19928,19457,1803,20108,31609,56,1,1
14967,7554,7464,40,19778,18996,1012,19988,36068,99,1,1
14968,6742,4319,40,22653,22132,1903,22843,35847,63,1,1
14969,6703,5090,40,20799,20198,1193,20979,34015,74,1,1
14970,6923,4839,40,25338,24767,2034,25528,39364,69,1,1
14971,4568,1914,40,14477,14147,1422,14637,22592,34,1,1
14972,7293,3757,40,14437,13956,1583,14618,27301,57,1,1
14973,6452,5120,40,20770,20158,1833,20970,34415,76,1,1
14974,8656,1122,40,13005,12755,1603,13155,24586,23,1,1
14975,13696,9989,40,31510,30538,10199,31720,65654,119,1,2
14976,7514,5160,40,29335,28705,5811,29526,48041,71,1,2
14977,2504,161,40,7704,7604,1834,7844,12383,3,1,1
14978,3707,972,40,7774,7554,1082,7925,13726,19,1,1
14979,13265,14427,40,18204,16922,1593,18465,47780,168,1,1
14980,7424,4618,40,20398,19847,4619,20589,37310,67,1,1
14981,6753,6072,40,17162,16471,1472,17363,31690,85,1,1
14982,2956,1823,40,19436,19146,5069,19598,29476,28,1,1
14983,6682,5801,41,17953,17312,1142,18155,31810,80,1,1
14984,7113,4509,40,20899,20358,1743,21089,34515,66,1,1
14985,6513,5119,40,19346,18745,1273,19536,32482,74,1,1
14986,6111,2265,40,18254,17914,2896,18424,29736,38,1,1
14987,11521,12183,40,21631,20489,1122,21872,46738,148,1,1
14988,6883,5541,30,15870,15239,2665,16060,31189,77,1,1
14989,3877,441,40,11472,11311,1703,11612,17673,10,1,1
14990,2104,120,41,6953,6853,6993,7084,16351,1,1,1
14991,17142,21461,40,26270,24497,22072,26590,87295,238,1,1
14992,2835,802,40,23244,23034,8476,23394,35547,15,1,2
14993,1864,280,40,12905,12784,1252,13045,16491,7,1,1
14994,3717,811,40,7104,6893,1052,7244,12874,17,1,1
14995,3226,1122,40,19246,18966,2575,19397,26360,21,1,2
14996,7544,4639,40,20218,19657,7234,20398,39865,67,1,1
14997,7244,6202,381,20018,19316,1603,20549,35648,86,1,1
14998,10761,8907,40,21451,20539,3977,21671,45356,117,1,1
14999,5590,3898,40,18194,17694,1242,18384,29155,60,1,1
15000,7243,4729,30,17133,16571,2124,17313,31459,67,1,1
15001,3427,1042,40,17703,17473,1613,17853,23975,20,1,1
15002,7153,5801,41,19877,19226,1142,20078,34204,81,1,1
15003,7224,6071,40,32852,32131,1142,33063,47530,84,1,2
15004,5871,4388,40,14678,14147,2094,14868,27261,65,1,1
15005,4338,1042,40,11933,11712,1603,12083,19106,20,1,1
15006,13135,4950,40,19948,19397,14056,20138,52319,66,1,1
15007,5852,4127,40,22833,22302,2495,23024,35538,64,1,1
15008,3417,220,40,6944,6823,1142,7084,11903,5,1,1
15009,4759,2996,40,16661,16261,2195,16841,26821,46,1,1
15010,6953,4088,40,30978,30438,18384,31158,60634,59,1,2
15011,5911,4538,40,21180,20629,2955,21361,34815,65,1,1
15012,7184,3466,40,19416,18966,12523,19597,42811,53,1,1
15013,6202,4949,40,17032,16431,1192,17222,29606,73,1,1
15014,6692,3747,41,12603,12113,1633,12785,24907,57,1,1
15015,2856,1853,41,14948,14647,2364,15119,22222,31,1,1
15016,6692,4779,40,13736,13155,1262,13926,26720,70,1,1
15017,10780,9197,40,33854,32922,12063,34065,66155,114,1,2
15018,2494,1433,40,9408,9158,5861,9558,19406,24,1,1
15019,8326,6162,40,21000,20338,4538,21200,40256,81,1,1
15020,3898,992,40,8716,8496,1673,8876,15479,20,1,1
15021,14287,15580,40,21832,20459,1733,22102,53752,182,1,1
15022,7304,5921,40,22853,22192,2053,23044,38372,82,1,1
15023,8727,7504,40,16642,15860,1483,16852,34626,100,1,1
15024,7384,6442,40,21431,20730,4819,21621,40326,88,1,1
15025,8265,8256,40,16411,15570,1082,16631,34284,108,1,1
15026,7043,5310,40,14828,14217,1974,15008,29395,75,1,1
15027,6903,3998,40,19316,18805,1443,19506,31880,61,1,1
15028,5751,4358,40,17433,16892,1413,17613,29185,64,1,1
15029,6512,4198,40,23054,22523,1623,23244,35607,63,1,1
15030,9238,3386,40,14788,14367,17283,14958,44895,46,1,1
15031,7685,1843,40,7203,6923,11683,7374,28625,30,1,1
15032,12042,13025,40,20670,19466,8325,20920,54352,156,1,1
15033,941,121,40,7604,7504,7885,7744,16721,1,1,1
15034,16972,21370,40,21821,20048,16732,22132,77246,237,1,1
15035,3527,1002,40,12654,12433,1753,12804,19126,19,1,1
15036,12093,8526,40,31059,30197,11301,31279,63259,105,1,2
15037,3757,2074,40,27572,27232,9408,27722,43021,33,1,2
15038,2204,291,40,6713,6592,1282,6863,10690,7,1,1
15039,4128,180,40,7755,7645,1633,7885,13876,4,1,1
15040,3366,1463,40,13415,13165,3738,13575,22182,25,1,1
15041,6321,4639,41,20208,19667,4088,20389,35477,65,1,1
15042,7053,5500,40,17623,16982,1533,17824,31960,79,1,1
15043,7033,4479,40,20729,20188,8576,20909,41047,64,1,1
15044,6402,5400,40,14949,14348,1152,15139,28133,72,1,1
15045,7314,5931,40,15459,14788,2375,15660,31310,83,1,1
15046,7364,4238,40,19226,18715,2805,19416,33864,61,1,1
15047,6292,4579,40,15840,15289,1283,16030,28224,68,1,1
15048,6753,5009,40,16351,15770,1773,16542,30137,72,1,1
15049,6903,2876,40,18445,18044,1423,18625,29867,46,1,1
15050,4799,3136,40,13526,13085,1312,13696,22993,49,1,1
15051,4278,662,40,11812,11642,1593,11962,18525,13,1,1
15052,7224,5460,41,15669,15028,1834,15860,30438,79,1,1
15053,2615,561,40,11793,11622,1292,11943,16461,12,1,1
15054,11843,6091,40,28964,28283,9959,29175,57098,80,1,2
15055,2475,601,40,22803,22613,8476,22953,34545,12,1,2
15056,3035,361,40,7565,7434,972,7705,12123,8,1,1
15057,3697,411,40,6923,6783,1002,7063,12223,9,1,1
15058,2144,1082,40,14307,14086,3616,14458,21360,20,1,1
15059,3517,2434,40,19777,19426,2545,19948,28484,38,1,1
15060,2925,1703,41,17062,16791,601,17223,22512,28,1,1
15061,10690,11181,40,22021,20939,2304,22252,46478,141,1,1
15062,4348,2976,40,14117,13716,1342,14297,23003,46,1,1
15063,7064,4548,40,15018,14497,2685,15209,29556,64,1,1
15064,6403,4157,40,19286,18755,1503,19467,31580,63,1,1
15065,5520,1533,40,17884,17604,2765,18044,27902,27,1,1
15066,5431,3887,40,13886,13376,1002,14067,24417,60,1,1
15067,5210,3597,40,14177,13706,3657,14357,26861,55,1,1
15068,5640,4679,40,20799,20258,2425,20990,33764,65,1,1
15069,2935,942,30,12153,11932,1072,12294,17293,19,1,1
15070,3577,270,40,11441,11301,1894,11571,17363,7,1,1
15071,11642,5771,40,22973,22332,7604,23164,48231,78,1,1
15072,6181,4910,40,15339,14758,1773,15529,28433,71,1,1
15073,7073,4899,40,21221,20659,2795,21411,36208,69,1,1
15074,5901,4178,40,18525,17994,1293,18705,30127,63,1,1
15075,6092,2504,41,27852,27462,19888,28023,56547,39,1,2
15076,3436,2625,40,15850,15459,3176,16021,25288,43,1,1
15077,6182,2594,40,18364,17984,12814,18536,40186,43,1,1
15078,9187,7324,40,18305,17544,1814,18515,36890,97,1,1
15079,7314,4057,41,14216,13706,1492,14398,27311,60,1,1
15080,5380,3577,40,23725,23244,2104,23905,35006,56,1,1
15081,11342,9518,40,34145,33203,11772,34365,67037,116,1,2
15082,2715,1002,40,9528,9308,4459,9678,17904,19,1,1
15083,8576,7515,40,21010,20238,2534,21220,39885,97,1,1
15084,3968,651,40,8296,8136,1443,8446,14548,13,1,1
15085,3526,1373,40,13155,12885,4168,13305,22422,25,1,1
15086,6271,4248,40,20408,19857,1463,20579,32621,65,1,1
15087,7835,6913,40,18214,17463,2074,18415,35277,94,1,1
15088,7134,5941,40,21701,21030,2154,21901,37180,84,1,1
15089,7374,6772,40,20619,19877,1062,20820,36068,93,1,1
15090,6502,1954,40,30618,30287,12413,30788,51687,31,1,2
15091,3046,1924,40,17954,17643,3987,18114,27101,32,1,1
15092,6412,2785,40,18695,18314,6482,18866,34585,42,1,1
15093,7004,6061,40,16882,16201,1042,17082,31239,85,1,1
15094,8315,4208,40,15248,14748,1322,15440,29325,60,1,1
15095,5841,4599,40,15279,14718,1813,15459,27752,66,1,1
15096,3727,1052,40,11392,11181,1623,11552,18004,20,1,1
15097,14377,8396,40,30607,29756,10339,30819,63981,103,1,2
15098,3066,1463,40,25729,25438,5821,25889,36279,24,1,2
15099,4088,781,40,8335,8155,1072,8496,14478,16,1,1
15100,3897,541,40,5601,5440,1012,5751,11241,12,1,1
15101,3707,1012,40,7053,6843,1173,7203,13145,19,1,1
15102,4298,962,40,16161,15950,1623,16321,23244,19,1,1
15103,6853,4148,40,29155,28634,9979,29335,50365,58,1,2
15104,5210,4168,40,14929,14427,2404,15119,26951,61,1,1
15105,7174,5350,40,20629,19998,7174,20819,40567,76,1,1
15106,6252,5029,40,19066,18455,1182,19256,31760,74,1,1
15107,6652,3397,40,36068,35587,7013,36238,53350,53,1,2
15108,5220,2735,40,17503,17103,1423,17673,27091,44,1,1
15109,5922,2865,40,18215,17834,3537,18395,30769,44,1,1
15110,5761,4729,41,16310,15729,1172,16501,28214,70,1,1
15111,4709,962,40,23975,23725,1934,24125,31780,18,1,2
15112,2816,180,40,11352,11242,2074,11482,16602,4,1,1
15113,2555,211,40,25538,25388,11432,25678,39936,4,1,2
15114,2264,952,40,17864,17654,11963,18014,33243,19,1,1
15115,2054,120,40,5120,5020,1322,5250,8786,1,1,1
15116,2925,1273,40,7734,7484,1001,7885,13124,24,1,1
15117,7013,5641,40,18064,17423,3778,18264,34736,80,1,1
15118,7014,5620,40,20730,20098,2084,20920,35688,78,1,1
15119,7344,6211,40,24777,24085,1643,24978,40216,86,1,1
15120,5560,2565,40,20740,20389,1493,20910,30588,40,1,1
15121,9167,3467,40,9889,9458,15269,10069,38002,50,1,1
15122,15890,22693,40,24146,22303,17263,24466,80342,248,1,1
15123,1012,160,40,8667,8557,8406,8807,18425,3,1,1
15124,16811,21541,40,24606,22823,18886,24927,82215,240,1,1
15125,3537,120,40,17133,17043,2314,17273,23274,1,1,1
15126,3397,942,40,11722,11512,1924,11882,18175,19,1,1
15127,4048,862,40,9999,9798,1403,10139,16512,17,1,1
15128,5952,4538,41,34004,33413,6142,34185,50857,66,1,2
15129,2425,451,40,9628,9468,1673,9768,14367,10,1,1
15130,3136,411,40,11983,11833,1693,12123,17403,10,1,1
15131,6492,1743,40,18835,18545,7695,19006,34976,31,1,1
15132,7514,6452,40,23735,23023,1342,23946,39284,89,1,1
15133,6412,5681,40,21020,20378,1153,21220,34526,80,1,1
15134,6092,3196,40,27402,26941,17884,27572,54794,48,1,2
15135,3486,2425,40,18665,18305,611,18826,25388,39,1,1
15136,17002,18836,40,5911,4318,6051,6212,48141,215,1,1
15137,4579,2284,40,18856,18495,4148,19016,30087,39,1,1
15138,3847,2145,40,13235,12904,1493,13405,20930,36,1,1
15139,7094,4578,40,14548,14006,2445,14738,28885,65,1,1
15140,6261,4759,40,16431,15860,2004,16622,29696,70,1,1
15141,3617,641,40,10830,10660,1703,10981,16982,14,1,1
15142,9078,6482,40,30919,30198,9478,31129,56207,87,1,2
15143,2395,881,40,9698,9498,4609,9859,17774,17,1,1
15144,8446,6743,40,20719,19998,2916,20919,39074,90,1,1
15145,4248,281,40,8716,8606,1573,8866,15018,6,1,1
15146,3276,631,40,8166,8006,1603,8316,13866,13,1,1
15147,7023,5220,40,15128,14507,2515,15309,30127,76,1,1
15148,7464,5100,40,21371,20750,1653,21561,35828,76,1,1
15149,8005,6883,40,23825,23084,1413,24035,40396,94,1,1
15150,7124,6201,40,19166,18475,1102,19367,33834,86,1,1
15151,7104,4598,41,15399,14858,2344,15590,29676,66,1,1
15152,5791,2735,40,18926,18515,1453,19086,29105,45,1,1
15153,7174,5230,40,19437,18826,1503,19627,33574,73,1,1
15154,7024,4298,40,19156,18615,2255,19346,32953,65,1,1
15155,6652,5982,40,19136,18475,1152,19336,33172,82,1,1
15156,6072,4799,40,16361,15810,2154,16551,29626,68,1,1
15157,3847,1022,40,12975,12764,1613,13135,19667,20,1,1
15158,10700,7795,40,31319,30518,11692,31529,61766,99,1,2
15159,5390,3777,40,33624,33124,3527,33794,46528,54,1,2
15160,3016,561,40,7725,7555,1363,7865,12845,12,1,1
15161,3106,932,40,5650,5440,1172,5801,11061,18,1,1
15162,7104,5710,40,28063,27412,1212,28264,42340,77,1,2
15163,7123,4128,40,20158,19647,6312,20338,37941,60,1,1
15164,7515,6572,40,16842,16111,1533,17032,32702,92,1,1
15165,7324,5059,40,20438,19847,7894,20640,40957,73,1,1
15166,10640,9899,40,23014,22032,1873,23234,45696,125,1,1
15167,6763,4899,40,19888,19317,2034,20078,33804,68,1,1
15168,4529,611,40,18535,18375,1663,18685,25538,13,1,1
15169,7945,2274,40,18194,17864,1402,18365,30047,36,1,1
15170,2114,200,40,11823,11722,2514,11963,16841,4,1,1
15171,7324,3236,41,13004,12573,1383,13185,25168,51,1,1
15172,6773,5130,40,14708,14107,1413,14888,28244,72,1,1
15173,3667,191,40,11211,11111,1744,11351,17003,4,1,1
15174,3367,180,40,11282,11172,2184,11412,17183,4,1,1
15175,6041,1834,40,25739,25419,15860,25899,49694,31,1,2
15176,2284,1162,40,18034,17803,12083,18195,33764,22,1,1
15177,2935,261,40,5641,5520,2184,5791,11201,6,1,1
15178,2014,821,40,12434,12233,3406,12574,18855,16,1,1
15179,6943,3727,30,23084,22593,1914,23264,35888,57,1,1
15180,6572,5220,40,25168,24557,1633,25368,38843,75,1,1
15181,4539,3076,40,13676,13265,1322,13846,22823,47,1,1
15182,6552,4178,40,15109,14588,2655,15289,28714,62,1,1
15183,6713,5681,40,29476,28785,2775,29666,44885,81,1,2
15184,7204,4639,40,13866,13315,5791,14056,31740,67,1,1
15185,3296,2214,41,14848,14537,3536,15019,24095,34,1,1
15186,4508,832,40,17854,17644,1202,18074,24656,18,1,1
15187,5621,3006,40,12844,12443,1193,13014,22884,46,1,1
15188,4048,982,40,9979,9759,1393,10139,16592,20,1,1
