batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
4019,3617,671,40,11321,11151,1683,11472,17493,14,1,1
4020,2565,340,40,8997,8866,8075,9138,20158,7,1,1
4021,8496,5341,40,20779,20168,6683,20979,41549,76,1,1
4022,6622,4499,40,27342,26780,4759,27522,43442,62,1,2
4023,4038,340,41,7874,7754,1082,8026,13516,7,1,1
4024,3968,631,40,5581,5410,1012,5731,11382,14,1,1
4025,1653,311,40,6753,6623,1513,6883,10400,7,1,1
4026,5590,4338,40,16842,16321,3146,17032,30137,62,1,1
4027,7815,4679,30,20178,19617,3677,20358,36569,67,1,1
4028,6943,5901,40,17714,17033,2224,17914,33012,83,1,1
4029,7203,5019,40,20138,19567,3317,20328,35918,70,1,1
4030,6573,5540,40,24918,24275,1172,25108,38443,79,1,1
4031,6242,2515,40,30428,30036,5500,30598,44895,39,1,2
4032,6693,5330,40,19206,18615,2635,19396,34104,72,1,1
4033,6692,1473,40,17854,17593,2555,18004,28774,26,1,1
4034,5981,3016,40,14397,13957,1323,14557,24937,50,1,1
4035,6743,5069,40,25217,24596,2605,25418,39885,73,1,2
4036,3868,861,40,11853,11642,1653,12003,18415,17,1,1
4037,3106,230,40,25639,25489,13626,25779,42791,4,1,2
4038,5270,1783,40,18094,17803,13726,18265,39094,31,1,1
4039,972,120,40,6623,6532,2144,6753,10029,1,1,1
4040,8236,1453,40,23204,22903,1633,23364,34736,26,1,2
4041,7073,2785,40,19317,18956,10370,19487,39765,41,1,1
4042,7183,6342,40,18695,17974,1463,18896,33924,89,1,1
4043,6723,3486,41,18935,18485,12023,19116,41388,52,1,1
4044,9187,6863,40,19227,18484,1393,19427,36910,92,1,1
4045,6432,4779,40,18625,18034,2053,18816,32130,71,1,1
4046,2855,160,40,17133,17032,3096,17273,23434,3,1,1
4047,5220,2825,30,11061,10650,1332,11222,20649,46,1,1
4048,5129,2656,40,9418,9027,1252,9578,18675,42,1,1
4049,8015,6623,40,32311,31560,4268,32511,51467,91,1,2
4050,3146,290,30,9538,9408,1653,9678,14818,7,1,1
4051,11432,10540,40,25138,24126,1042,25368,48422,131,1,1
4052,7885,6322,40,15529,14828,2124,15730,32101,87,1,1
4053,7674,6262,40,21109,20408,1853,21311,37130,87,1,1
4054,7274,6342,40,20589,19888,1213,20799,35668,88,1,1
4055,6141,3467,40,31510,31038,17142,31690,58470,51,1,2
4056,6913,5250,40,14808,14197,2325,15008,29526,75,1,1
4057,6252,3446,41,18855,18404,10069,19036,38853,54,1,1
4058,4568,3026,40,14658,14237,1333,14838,23805,48,1,1
4059,6813,4388,41,13585,13044,1553,13776,26570,65,1,1
4060,5280,4128,40,18946,18444,2355,19126,30939,60,1,1
4061,10540,7274,40,32191,31429,11933,32391,62188,92,1,2
4062,2675,2445,40,8947,8686,4278,9107,18535,26,1,1
4063,8346,6873,40,21160,20379,2906,21370,39535,98,1,1
4064,4058,1122,40,8306,8066,1042,8456,14728,22,1,1
4065,3857,410,40,7705,7564,1473,7845,13626,9,1,1
4066,5410,3196,40,22954,22483,1493,23134,33263,50,1,2
4067,6954,4859,40,20379,19818,4648,20569,37070,68,1,1
4068,6453,4909,40,14708,14127,2034,14898,28324,70,1,1
4069,6673,5601,40,22132,21501,2925,22332,37571,79,1,1
4070,8315,7164,40,14928,14167,981,15138,31639,96,1,1
4071,7323,4709,41,14958,14397,2835,15149,30056,67,1,1
4072,6492,2545,40,18866,18485,1493,19036,29596,42,1,1
4073,6813,5641,40,19216,18585,1132,19417,33043,79,1,1
4074,7013,2615,40,18325,17954,4368,18495,32531,41,1,1
4075,7224,6623,30,14427,13716,1042,14627,29556,89,1,1
4076,6793,3567,40,13195,12724,2184,13385,25959,55,1,1
4077,6251,4970,40,16401,15820,1814,16591,29676,72,1,1
4078,3777,741,41,12673,12493,1673,12835,19056,15,1,1
4079,13065,9838,40,32381,31419,13265,32612,68840,120,1,2
4080,2595,1102,40,25709,25459,5440,25869,35036,19,1,2
4081,4098,160,40,7303,7203,1032,7445,12785,3,1,1
4082,3516,1102,41,5700,5470,1002,5861,11541,23,1,1
4083,7384,6413,40,25208,24506,1152,25418,40397,88,1,1
4084,5360,2635,40,16521,16130,1443,16692,26180,43,1,1
4085,6132,2364,41,18444,18114,8806,18616,35958,36,1,1
4086,9267,2795,40,13034,12654,18165,13205,43482,44,1,1
4087,6722,5821,30,20128,19477,16010,20319,48922,80,1,1
4088,6753,1432,40,30357,30057,7043,30518,45786,24,1,2
4089,7414,3998,40,16170,15700,5690,16341,33503,56,1,1
4090,4458,792,40,17413,17222,2174,17563,25037,16,1,1
4091,2605,501,40,11723,11571,2494,11873,17523,10,1,1
4092,2845,1613,40,15059,14767,2014,15219,21741,29,1,1
4093,6212,4970,40,14678,14097,1693,14868,27793,70,1,1
4094,4920,1803,40,32101,31781,1623,32261,40657,30,1,2
4095,6322,2936,40,26480,26050,2405,26650,38353,45,1,2
4096,3045,401,40,5451,5300,1683,5591,10770,10,1,1
4097,2705,1463,40,15890,15619,4108,16050,24356,26,1,1
4098,7063,4439,40,19968,19407,2194,20148,33884,66,1,1
4099,7454,6122,30,26741,26059,1432,26941,41989,84,1,1
4100,5470,1353,40,19898,19637,1603,20048,28524,25,1,1
4101,4328,2936,40,14087,13696,1362,14257,22923,45,1,1
4102,6592,4820,40,14818,14267,2344,15008,28804,67,1,1
4103,5711,4739,40,20329,19768,1813,20509,32832,68,1,1
4104,6732,2245,40,19226,18896,1523,19396,29936,36,1,1
4105,7294,5941,40,14127,13446,1924,14317,29516,83,1,1
4106,5811,4468,40,29166,28584,4849,29356,44534,66,1,2
4107,3617,912,40,8025,7825,1393,8165,14147,18,1,1
4108,11873,10750,40,20569,19577,2315,20809,45797,129,1,1
4109,7965,3838,40,20639,20128,1723,20809,34395,59,1,1
4110,7715,6432,40,22773,22052,2274,22973,39444,89,1,1
4111,7865,8255,40,26389,25538,1082,26601,43853,107,1,1
4112,7203,4699,40,30418,29827,4659,30608,47209,67,1,2
4113,6843,5681,40,18284,17643,3818,18484,34856,79,1,1
4114,7294,3937,41,19577,19086,2184,19758,33223,58,1,1
4115,3807,1984,40,10720,10400,1303,10880,18024,33,1,1
4116,6352,5040,40,12624,12043,1643,12824,25909,72,1,1
4117,6061,3387,40,13045,12594,1423,13225,24136,52,1,1
4118,7744,7785,40,20679,19888,1633,20890,38102,100,1,1
4119,10379,6994,40,30307,29556,9238,30517,57168,90,1,2
4120,3025,831,40,17443,17233,2405,17593,23905,14,1,2
4121,8857,6983,40,21701,20959,2635,21912,40427,95,1,1
4122,11272,10429,40,19226,18214,2054,19456,43252,130,1,1
4123,8246,5560,40,22343,21701,6051,22533,42440,79,1,1
4124,7033,5831,40,22022,21361,1372,22222,36498,81,1,1
4125,7784,5481,40,21100,20469,5260,21300,39865,78,1,1
4126,12564,12794,40,19978,18805,1152,20229,46779,154,1,1
4127,7064,5690,40,16180,15539,2285,16381,31450,80,1,1
4128,5320,3216,40,18876,18465,2655,19046,30297,47,1,1
4129,7293,6502,40,20559,19838,1453,20759,36058,89,1,1
4130,6613,2685,40,18165,17784,3326,18335,30999,41,1,1
4131,5290,5110,40,19347,18766,1242,19537,31209,70,1,1
4132,6202,4819,40,15750,15179,2585,15940,29596,70,1,1
4133,3757,892,40,11682,11472,1653,11832,18174,18,1,1
4134,15089,9538,40,31039,30108,10109,31269,66045,117,1,2
4135,2475,1052,40,8226,8005,4378,8376,16341,19,1,1
4136,8526,6332,40,20769,20068,3126,20969,39003,87,1,1
4137,4208,511,40,6893,6722,1032,7034,12825,12,1,1
4138,2014,150,40,5290,5199,1502,5431,9147,2,1,1
4139,2164,1082,41,14226,14006,3276,14378,20950,20,1,1
4140,7043,4809,41,20338,19757,2906,20529,35317,69,1,1
4141,6723,5210,40,19927,19306,1703,20128,33804,77,1,1
4142,7174,5581,40,19847,19196,3216,20038,36069,80,1,1
4143,5761,4238,40,13996,13455,1243,14176,25458,64,1,1
4144,6633,4488,41,15228,14667,2876,15419,29456,67,1,1
4145,4177,1093,40,17723,17493,1654,17873,24837,20,1,1
4146,5861,4008,40,18585,18064,1293,18765,29967,62,1,1
4147,4188,1022,40,17914,17693,1633,18054,24947,20,1,1
4148,6953,5561,40,14377,13736,1663,14577,28794,80,1,1
4149,4338,1182,40,20750,20489,1613,20890,28083,20,1,2
4150,7003,4579,40,12634,12113,3096,12824,27532,63,1,1
4151,10540,5520,40,19937,19326,17102,20138,53341,75,1,1
4152,3767,2585,40,13546,13165,2174,13716,22292,42,1,1
4153,7535,6031,40,22713,22022,5180,22903,41699,85,1,1
4154,3967,411,40,7113,6973,1072,7264,12744,9,1,1
4155,1974,170,41,8596,8486,591,8737,11522,4,1,1
4156,14527,14297,40,23605,22312,1032,23855,53751,169,1,1
4157,7514,4309,40,20799,20268,2635,20979,35487,62,1,1
4158,6512,4949,40,20108,19527,1463,20299,33283,71,1,1
4159,5791,2956,40,18605,18215,10950,18776,38513,44,1,1
4160,5370,3196,40,13556,13115,1102,13726,23454,50,1,1
4161,6833,4759,40,18796,18224,1733,18986,32351,68,1,1
4162,6963,5240,30,20038,19407,1493,20228,33974,77,1,1
4163,9498,6272,40,34686,33984,7614,34886,58310,82,1,2
4164,5651,3497,40,45396,44904,2775,45576,57539,50,1,3
4165,2434,551,40,10920,10750,1794,11070,15880,12,1,1
4166,11712,11161,40,17302,16260,2375,17543,42831,137,1,1
4167,7665,5630,41,21741,21120,1503,21942,36790,78,1,1
4168,6482,5160,40,15469,14858,4409,15649,31740,74,1,1
4169,3376,2234,40,19387,19077,3767,19557,28974,34,1,1
4170,10590,5901,40,24546,23925,10099,24747,51377,77,1,1
4171,7144,4629,40,17994,17453,2695,18184,32702,66,1,1
4172,6052,3486,40,21251,20789,1382,21431,32411,55,1,1
4173,6663,5610,40,46207,45556,4058,46398,62769,79,1,1
4174,982,180,40,17373,17283,581,17513,19296,3,1,1
4175,5972,3667,40,1583,1132,2745,1763,14187,54,1,1
4176,4178,2084,41,12924,12603,1503,13085,20900,34,1,1
4177,6171,3547,40,13836,13356,2053,14027,25828,56,1,1
4178,6663,5661,40,18495,17834,1723,18685,32772,80,1,1
4179,3747,361,40,12644,12514,1824,12794,18766,8,1,1
4180,12654,8706,40,31399,30507,8997,31620,62027,110,1,2
4181,2345,841,40,9328,9128,8166,9478,20880,17,1,1
4182,4678,3417,40,19246,18806,7183,19417,34745,50,1,1
4183,3737,211,40,7755,7634,1533,7885,13406,5,1,1
4184,12604,15620,40,27131,25899,1343,27391,56988,163,1,1
4185,7254,6132,40,18745,18064,1422,18945,33784,84,1,1
4186,6933,5650,40,21531,20899,5060,21731,39425,78,1,1
4187,7624,5020,40,21471,20860,1182,21661,35517,73,1,1
4188,7013,4659,40,14437,13886,2255,14627,28604,68,1,1
4189,6873,3336,40,18826,18405,1543,19006,30798,49,1,1
4190,6803,5571,40,19887,19246,1172,20078,33664,78,1,1
4191,5981,3367,40,18615,18184,2876,18785,31049,50,1,1
4192,4228,2484,41,15369,14988,1382,15530,23674,41,1,1
4193,6602,1864,40,13395,13095,1493,13565,23574,32,1,1
4194,7194,6192,40,15860,15139,1593,16060,31069,89,1,1
4195,3626,451,41,11481,11331,1704,11622,17443,10,1,1
4196,3526,471,40,25809,25609,13085,25939,43071,10,1,2
4197,4870,2124,40,24125,23785,13094,24286,44424,33,1,2
4198,3707,561,40,7745,7574,952,7895,13145,13,1,1
4199,3918,340,40,6793,6662,1073,6943,12324,8,1,1
4200,3807,1703,40,14979,14688,2995,15139,23694,30,1,1
4201,7364,4739,40,20078,19537,2475,20268,34896,66,1,1
4202,6182,2364,40,6261,5911,6863,6423,21882,39,1,1
4203,4658,3536,40,21992,21520,4980,22172,35407,56,1,1
4204,4769,2034,40,20729,20408,1553,20899,29295,34,1,1
4205,4980,3496,40,13986,13525,1253,14167,23946,55,1,1
4206,7033,4960,40,15108,14527,2574,15299,29916,70,1,1
4207,3847,661,40,17673,17503,1673,17824,24045,14,1,1
4208,6382,4989,40,19206,18615,1172,19397,32000,72,1,1
4209,6974,6672,40,16862,16140,1163,17062,31911,90,1,1
4210,6111,4238,40,15118,14577,4369,15299,30067,64,1,1
4211,8295,6282,41,21230,20538,3086,21431,39134,86,1,1
4212,3957,1373,40,12844,12584,1353,13004,19717,25,1,1
4213,3938,691,40,11713,11531,1633,11863,18175,16,1,1
4214,13265,7234,40,21180,20448,9848,21381,51778,90,1,1
4215,3226,2174,40,13696,13365,2344,13856,21641,35,1,1
4216,7304,5320,40,21550,20929,2094,21751,36499,77,1,1
4217,3516,531,40,7323,7163,1082,7475,12634,12,1,1
4218,6322,4379,40,17573,17042,2625,17743,31109,62,1,1
4219,7694,5010,40,19917,19316,1843,20108,34695,73,1,1
4220,6943,6082,40,23645,22973,1813,23845,38723,84,1,1
4221,3897,781,40,16611,16421,1673,16762,23153,16,1,1
4222,5090,3647,40,17112,16621,1303,17282,27362,57,1,1
4223,7915,4458,40,14758,14227,1493,14938,28844,63,1,1
4224,5240,3997,40,18786,18275,1693,18966,29936,60,1,1
4225,11011,8516,40,32702,31820,8877,32922,61366,107,1,2
4226,3426,1303,40,19236,18965,3798,19396,27953,22,1,2
4227,8436,7835,40,21410,20599,1874,21631,39836,104,1,1
4228,3076,721,40,7955,7795,1623,8105,13555,13,1,1
4229,12924,13927,40,26931,25699,1513,27191,55615,163,1,1
4230,6322,5230,40,15820,15209,2875,16010,30477,74,1,1
4231,6843,5901,40,21170,20509,2204,21370,36359,81,1,1
4232,7705,6803,40,16291,15550,1012,16501,32051,93,1,1
4233,7093,6012,40,16341,15700,2194,16521,31880,78,1,1
4234,7505,4077,30,19577,19066,1953,19758,33323,60,1,1
4235,8847,5089,40,14026,13425,1142,14217,29335,73,1,1
4236,7363,6152,40,15971,15289,2124,16171,31850,85,1,1
4237,7644,4819,40,19768,19177,2224,19948,34675,71,1,1
4238,6643,5580,40,15088,14447,1102,15289,28644,79,1,1
4239,6712,2826,40,12784,12383,2084,12954,24616,46,1,1
4240,6212,4749,40,16681,16100,1482,16872,29365,70,1,1
4241,3657,952,40,12694,12484,1653,12844,19146,19,1,1
4242,12834,7064,40,31379,30639,5300,31589,56817,89,1,2
4243,5982,4378,40,28073,27502,7525,28253,46178,62,1,2
4244,1854,471,40,7114,6953,1382,7254,11001,10,1,1
4245,2304,110,40,7515,7434,1833,7655,11962,1,1,1
4246,4168,1943,41,13245,12934,3416,13416,22993,34,1,1
4247,7805,6252,40,21130,20449,2745,21330,38182,86,1,1
4248,5630,3667,40,20880,20399,1363,21060,31770,56,1,1
4249,6713,5129,40,19326,18725,3988,19507,35387,74,1,1
4250,6442,5621,40,16972,16331,1102,17172,30367,80,1,1
4251,6483,4588,41,15489,14948,2404,15680,29195,66,1,1
4252,7464,3897,40,19016,18535,1553,19186,32140,56,1,1
4253,6483,4969,40,17393,16802,1012,17573,30077,71,1,1
4254,7023,4850,40,15800,15239,2014,15990,29927,69,1,1
4255,4829,370,40,17232,17102,1704,17382,24336,8,1,1
4256,4279,1162,40,13886,13656,3076,14046,22603,21,1,1
4257,8215,3236,40,26070,25628,1723,26250,39474,46,1,2
4258,3957,822,40,11852,11662,1653,12002,18475,16,1,1
4259,11531,6483,40,23204,22513,16912,23404,58390,86,1,1
4260,3908,801,40,7885,7685,1002,8025,13796,17,1,1
4261,6643,2625,40,23905,23505,10971,24065,44354,40,1,2
4262,8386,5029,40,9307,8716,982,9498,23955,72,1,1
4263,3717,190,40,6603,6493,1082,6743,11772,4,1,1
4264,7444,5941,40,16851,16170,2705,17053,33183,85,1,1
4265,7825,5570,40,20549,19917,4028,20739,38202,78,1,1
4266,6342,5190,40,21380,20749,1633,21560,34766,76,1,1
4267,7093,5190,40,20759,20148,2535,20950,35818,75,1,1
4268,4378,2545,40,12854,12494,1402,13025,21390,40,1,1
4269,7023,3938,40,14427,13957,2615,14607,28243,57,1,1
4270,6322,4749,40,20700,20118,2044,20880,34055,70,1,1
4271,5601,1212,41,17683,17443,2294,17844,26981,24,1,1
4272,5310,4177,40,15389,14858,992,15579,26119,64,1,1
4273,4018,1673,40,12133,11843,1323,12293,19347,30,1,1
4274,6282,4328,40,32141,31590,5250,32331,48231,62,1,2
4275,2194,551,40,11512,11352,1733,11662,16180,12,1,1
4276,4178,882,40,11772,11572,1643,11933,18666,18,1,1
4277,3085,772,40,29616,29406,14007,29756,47680,14,1,2
4278,2004,490,40,17423,17262,11321,17564,31429,11,1,1
4279,7454,7093,40,20158,19427,1042,20369,35998,93,1,1
4280,5961,2535,40,25599,25197,19507,25769,53812,39,1,2
4281,3116,2324,40,18836,18495,611,19006,25107,37,1,1
4282,17032,20529,40,6192,4509,12674,6492,56777,226,1,1
4283,5060,2835,40,18846,18445,11061,19016,38022,45,1,1
4284,5801,5270,40,16161,15689,1333,16331,28775,54,1,1
4285,6582,3326,41,15268,14828,2164,15439,27572,51,1,1
4286,5350,3276,40,19307,18846,1563,19477,29706,53,1,1
4287,11572,8436,40,31229,30387,7134,31449,58621,104,1,2
4288,3035,1072,41,35006,34715,3346,35157,42660,19,1,3
4289,3026,110,40,7504,7414,1873,7645,12714,1,1,1
4290,3557,1643,41,22031,21741,4058,22192,31500,30,1,1
4291,6542,5140,40,14578,13987,2044,14778,28554,74,1,1
4292,6893,4719,40,20599,20018,2214,20780,34646,70,1,1
4293,8235,9098,40,22472,21551,1052,22703,41128,118,1,1
4294,6933,3557,40,18776,18325,3977,18956,33473,53,1,1
4295,7865,7254,40,23024,22262,1172,23224,39565,96,1,1
4296,3907,1132,40,18495,18255,1633,18655,25367,23,1,1
4297,6543,5260,30,15158,14547,1132,15349,28324,74,1,1
4298,7935,3026,40,13235,12834,1703,13405,26119,47,1,1
4299,6592,4879,40,16130,15539,1613,16331,29445,72,1,1
4300,4028,1132,40,11502,11272,1613,11652,18465,22,1,1
4301,13225,6342,40,29696,29014,10720,29897,60224,81,1,2
4302,2705,932,40,25869,25619,4979,26019,34675,17,1,2
4303,4579,631,40,8035,7865,1092,8186,14518,13,1,1
4304,3577,641,40,5991,5811,1353,6142,11763,14,1,1
4305,4118,471,40,7033,6873,1092,7174,12905,11,1,1
4306,6752,4439,40,16642,16081,1803,16822,29866,66,1,1
4307,6843,4769,40,20408,19817,1994,20599,34255,71,1,1
4308,6823,6031,40,24447,23755,1833,24637,39384,85,1,1
4309,5821,4549,40,14297,13756,1213,14477,26120,64,1,1
4310,6663,4298,40,15740,15199,3056,15920,29987,65,1,1
4311,6442,3617,41,18765,18304,2305,18936,31340,52,1,1
4312,6703,5600,40,20188,19547,1162,20388,33894,79,1,1
4313,6753,2495,40,18275,17914,3647,18445,31380,41,1,1
4314,6082,5260,40,15459,14848,1143,15649,28174,75,1,1
4315,4418,1653,40,12224,11922,1633,12384,20128,31,1,1
4316,6713,5129,40,15218,14597,1733,15420,29035,76,1,1
4317,4138,531,40,11482,11332,1683,11632,18034,11,1,1
4318,2715,170,40,24737,24607,11291,24877,39093,3,1,2
4319,5971,2655,41,18695,18324,10370,18866,37902,41,1,1
4320,962,110,40,5090,5000,1693,5230,8055,1,1,1
4321,6181,4900,40,24166,23545,1312,24356,36789,72,1,2
4322,6432,1253,40,17784,17543,17733,17944,43392,22,1,1
4323,14297,16952,40,21531,20048,2395,21811,55505,194,1,2
4324,6532,3657,40,18936,18475,12053,19106,41398,53,1,1
4325,4689,2916,40,18094,17683,1343,18264,27252,47,1,1
4326,6352,3687,40,16160,15690,1863,16341,28273,55,1,1
4327,2835,1984,40,15058,14738,2554,15219,22632,33,1,1
4328,7224,5049,40,15128,14527,1253,15319,28895,73,1,1
4329,2875,171,40,17253,17152,2705,17393,23194,3,1,1
4330,3587,1182,41,11792,11551,1693,11953,18455,22,1,1
4331,3848,741,40,9929,9739,1423,10079,16131,15,1,1
4332,3366,1984,40,12224,11912,4999,12394,22783,33,1,1
4333,7524,6533,40,22062,21350,3286,22262,39655,89,1,1
4334,3637,1012,40,10190,9969,1382,10340,16411,20,1,1
4335,4648,1683,40,17693,17403,1674,17853,25889,29,1,1
4336,6683,4559,40,21751,21200,5000,21941,38233,66,1,1
4337,7033,5020,40,15459,14868,1914,15639,29656,72,1,1
4338,6752,5120,40,21932,21341,3206,22132,37250,73,1,1
4339,7605,7825,40,22142,21330,1092,22352,38924,103,1,1
4340,6963,2685,40,19988,19607,5541,20158,35407,43,1,1
4341,7074,5640,40,19117,18474,1422,19317,33493,80,1,1
4342,5641,1874,40,17984,17703,8406,18154,34125,30,1,1
4343,3637,1443,40,15429,15179,1683,15589,22392,25,1,1
4344,4128,591,40,10890,10720,1683,11041,17483,13,1,1
4345,2525,1463,40,18946,18695,2966,19096,26090,25,1,1
4346,6623,4619,40,13435,12884,1263,13625,26160,67,1,1
4347,10229,4920,40,19938,19377,11732,20128,47049,69,1,1
4348,7544,4379,40,16501,15980,1503,16691,30147,63,1,1
4349,5501,2514,40,18755,18394,9388,18926,36369,39,1,1
4350,7704,4870,40,11301,10720,1593,11491,25698,70,1,1
4351,4168,280,41,7674,7554,1623,7825,13936,6,1,1
4352,4889,401,40,7855,7715,1473,7995,14818,9,1,1
4353,9258,4198,40,14387,13856,4078,14577,32151,63,1,1
4354,6082,2995,40,19987,19557,2454,20148,31730,48,1,1
4355,6793,5100,40,21611,21000,2795,21801,36539,75,1,1
4356,7153,5370,41,23013,22392,1723,23204,37490,76,1,1
4357,8386,8526,40,26601,25738,1042,26821,44835,111,1,1
4358,6382,3467,40,32852,32362,13285,33022,56196,53,1,2
4359,2846,2104,40,20048,19737,5050,20218,30258,34,1,1
4360,6602,2284,40,18555,18204,8275,18726,35917,37,1,1
4361,6783,6292,40,15179,14508,1152,15379,29656,84,1,1
4362,6573,3146,40,13034,12614,1973,13205,24947,48,1,1
4363,6483,5280,40,16772,16161,1613,16962,30398,74,1,1
4364,4007,1002,40,12925,12714,1633,13075,19767,20,1,1
4365,12474,10841,40,32571,31540,10960,32812,67127,129,1,2
4366,3156,1744,40,25879,25548,5731,26039,36720,30,1,2
4367,3156,180,40,7364,7254,1513,7504,12393,4,1,1
4368,4128,431,40,5471,5330,992,5621,11212,9,1,1
4369,2615,521,40,10710,10560,3036,10860,17082,11,1,1
4370,7274,4528,40,29837,29255,1823,30027,43712,66,1,2
4371,6792,5200,40,16662,16060,2725,16852,31619,73,1,1
4372,7264,5380,41,20368,19747,2054,20559,35307,77,1,1
4373,7033,5381,40,19857,19216,1153,20057,33654,79,1,1
4374,6572,3136,40,31450,31009,2905,31610,44283,46,1,2
4375,8335,6252,41,21310,20599,3537,21521,39685,90,1,1
4376,4228,1663,40,17804,17513,1563,17964,25468,30,1,1
4377,2716,741,40,10139,9969,2484,10289,16281,14,1,1
4378,5561,1743,40,12624,12323,1563,12784,21681,30,1,1
4379,6412,4528,40,14056,13515,1894,14247,27141,67,1,1
4380,3928,410,41,11391,11251,1703,11542,17623,9,1,1
4381,3988,581,40,11562,11392,1864,11712,18175,12,1,1
4382,5651,2475,40,26510,26099,17924,26670,52770,39,1,2
4383,2565,511,40,17383,17223,15529,17533,36188,11,1,1
4384,4037,2765,40,1372,1002,2435,1542,10830,42,1,1
4385,4418,972,40,5631,5420,1122,5781,12333,18,1,1
4386,5541,4078,40,17112,16611,2776,17302,29737,60,1,1
4387,7244,5230,40,20288,19667,4098,20478,37100,75,1,1
4388,8456,5731,40,25278,24617,1333,25468,41048,81,1,1
4389,7154,2244,40,19397,19056,1723,19567,30738,37,1,1
4390,4689,3125,40,15419,14978,1312,15580,24756,49,1,1
4391,6172,3888,40,15359,14858,1332,15529,26981,59,1,1
4392,6543,4478,40,19056,18505,1664,19246,31961,66,1,1
4393,8967,3226,40,18585,18184,1553,18765,32551,47,1,1
4394,7545,5179,40,13766,13155,1773,13957,28494,74,1,1
4395,6573,5029,40,30097,29476,5451,30297,47400,73,1,2
4396,3076,611,40,7965,7805,1443,8115,13275,12,1,1
4397,13586,14508,40,26620,25318,1714,26870,56728,170,1,1
4398,6392,5240,40,14968,14377,2696,15158,29546,72,1,1
4399,7474,6592,40,21501,20770,1543,21711,37361,92,1,1
4400,7795,7514,41,23534,22743,1052,23745,40156,101,1,1
4401,6782,3707,40,29064,28564,4218,29246,43993,53,1,2
4402,6543,4949,40,19537,18946,4328,19727,35577,71,1,1
4403,5310,2524,40,18815,18455,1503,18986,28363,41,1,1
4404,4138,2564,40,16511,16140,1383,16671,24797,40,1,1
4405,4008,1282,40,16031,15770,1683,16191,23204,25,1,1
4406,6252,5029,40,17333,16741,2134,17533,30988,72,1,1
4407,3006,391,40,10921,10780,1733,11061,16241,9,1,1
4408,2274,361,40,25468,25308,6282,25618,34585,7,1,2
4409,2996,1463,40,9628,9358,2104,9778,16401,26,1,1
4410,5701,3947,40,28103,27572,3517,28284,41479,59,1,2
4411,4920,1312,30,9258,8997,1533,9398,17213,25,1,1
4412,1182,120,40,8957,8867,2124,9097,12553,1,1,1
4413,1624,521,40,12323,12183,5310,12473,19958,10,1,1
4414,4679,2264,41,18945,18615,2976,19116,29065,36,1,1
4415,7534,5641,30,17012,16361,2896,17202,33323,80,1,1
4416,8025,5951,40,20619,19957,1563,20810,36399,82,1,1
4417,6913,5600,40,19627,18986,1252,19818,33633,79,1,1
4418,6042,4438,40,35307,34727,8827,35487,54844,66,1,2
4419,6543,4328,40,12654,12113,2144,12834,25899,65,1,1
4420,3236,1353,40,17864,17604,5621,18024,28284,25,1,1
