batch_id,d1_ns,d2_ns,d3_ns,d4_ns,d5_ns,d6_ns,svc_ns,total_ns,num_faults,num_va_spaces,num_blocks
5548,8692,3698,99,59137,58555,17630,59529,89640,22,1,1
5549,7007,6657,139,60186,59246,4100,60709,78592,40,1,1
5550,13160,4966,101,59926,59217,2142,60353,80711,29,1,1
5551,16373,16808,227,63064,61282,1743,63818,98834,86,1,1
5552,4366,194,92,54715,54519,2403,55010,62066,1,1,1
5553,19477,19232,190,49412,47414,1750,50175,90733,97,1,1
5554,11888,11513,108,41236,39886,1703,41774,66971,63,1,1
5555,5108,205,93,34736,34542,1673,35032,42107,1,1,1
5556,4168,213,97,36252,36052,2172,36564,43206,1,1,1
5557,41281,36725,100,98157,94836,4539,99052,181697,162,1,2
5558,7731,3948,97,59176,58535,9645,59579,80994,25,1,1
5559,5986,243,147,18964,18742,1709,19320,27355,1,1,1
5560,4137,203,92,21305,21091,1669,21670,27765,1,1,1
5561,4060,196,101,25153,24947,1680,25468,31533,1,1,1
5562,4083,210,100,18022,17833,1782,18329,24496,1,1,1
5563,17936,18559,113,70021,68137,3637,70666,110893,91,1,1
5564,19871,13647,105,66884,65354,1760,67453,102824,71,1,1
5565,18022,20634,159,79997,77923,3906,80742,123399,102,1,1
5566,5880,4786,181,56860,56121,4892,57391,73049,30,1,1
5567,12443,19059,103,57484,56016,1780,58259,91641,68,1,1
5568,4196,197,95,57740,57557,1682,58053,64220,1,1,1
5569,16068,13283,114,109932,108275,2042,110569,142062,69,1,2
5570,12350,11404,105,39988,38627,1762,40543,66159,62,1,1
5571,4436,200,103,37814,37612,2522,38136,45387,1,1,1
5572,41486,30017,105,72688,69910,22061,73500,167163,138,1,1
5573,16470,15750,108,74748,72955,1761,75370,109442,85,1,1
5574,4452,206,127,23310,23105,1764,23664,30185,1,1,1
5575,22952,22787,103,70675,68425,2188,71389,119422,110,1,1
5576,9097,4149,101,59102,58425,1653,59512,74506,26,1,1
5577,13619,13315,100,62739,61205,1780,63353,92162,71,1,1
5578,15448,8593,103,72080,71046,1843,72667,98644,47,1,1
5579,5004,356,99,50913,50664,36073,51252,92789,3,1,1
5580,18989,1727,100,27550,27173,29152,27910,77875,11,1,1
5581,26713,12837,102,61482,60079,20158,62031,121833,64,1,1
5582,10220,2368,103,32025,31530,14203,32401,59286,17,1,1
5583,20029,10705,104,39186,37976,9728,39700,80255,56,1,1
5584,23406,12933,177,44594,43177,2563,45221,84221,67,1,1
5585,51959,38835,158,112254,108723,6923,113247,211065,170,1,2
5586,12625,10268,108,87509,86143,8087,88026,119100,56,1,2
5587,5599,207,110,36954,36752,1750,37266,44918,1,1,1
5588,4215,193,97,23381,23202,1662,23680,29840,1,1,1
5589,20147,18147,126,75191,73333,1987,75857,116239,89,1,1
5590,10362,8976,189,74423,73327,3132,75008,97580,50,1,1
5591,6052,4467,98,63838,63136,4760,64264,79641,28,1,1
5592,11876,2958,104,64249,63724,1737,64627,81288,19,1,1
5593,9733,9099,103,72493,71325,1780,72992,93696,52,1,1
5594,4255,627,127,63690,63413,2468,64060,71514,5,1,1
5595,23488,22527,104,52623,50440,1683,53335,101133,109,1,1
5596,13155,13970,101,54082,52541,1773,54665,83666,73,1,1
5597,4341,764,102,76013,75579,1685,76348,83233,6,1,2
5598,52061,48701,186,106800,102853,3868,107906,212648,193,1,2
5599,13984,12842,149,95513,93913,5551,96133,128601,66,1,2
5600,4336,278,96,26687,26436,1856,27004,33568,2,1,1
5601,4840,197,101,25989,25784,1684,26301,33120,1,1,1
5602,27607,25352,112,79219,76675,1719,79993,134773,124,1,1
5603,12433,12035,151,75124,73710,3250,75733,103545,66,1,1
5604,10296,7372,105,71103,70139,1723,71575,91058,43,1,1
5605,23823,27056,128,75171,72555,1701,75998,128679,131,1,1
5606,8853,7895,99,139938,138619,2010,140461,159322,46,1,2
5607,4367,221,132,57788,57563,1746,58147,64573,1,1,1
5608,19608,20517,108,55303,53211,2425,56000,98655,102,1,1
5609,12971,12461,101,80903,79337,1690,81450,108664,67,1,2
5610,4344,744,99,36673,36380,1675,37002,43857,6,1,1
5611,41495,35824,145,101008,97636,6802,101965,186187,163,1,2
5612,7862,4074,93,59007,58371,11972,59415,83411,24,1,1
5613,4736,202,88,17865,17657,1776,18159,24960,1,1,1
5614,4183,201,97,24649,24438,1697,24964,31140,1,1,1
5615,4408,198,98,25663,25461,2230,25980,32908,1,1,1
5616,8188,5949,103,48361,47497,4180,48796,67202,34,1,1
5617,37493,26566,319,176353,172239,5086,179105,248599,91,1,2
5618,20813,17832,298,127120,124675,2528,128337,169958,76,1,1
5619,30599,33583,199,114598,111778,2110,116051,182661,118,1,1
5620,36787,24430,483,104356,101517,2520,106394,170502,75,1,1
5621,11668,1463,147,63709,63296,1788,64144,79163,8,1,1
5622,14905,14861,111,43068,41413,1807,43673,75346,75,1,1
5623,9056,6872,101,105179,104047,6417,105634,128072,39,1,2
5624,4180,205,121,58639,58433,1826,59027,65341,1,1,1
5625,4330,202,104,37595,37405,1774,37921,44321,1,1,1
5626,58524,37773,483,119730,115514,34210,121586,252546,125,1,1
5627,19918,17377,354,148377,145640,2112,149758,189570,69,1,1
5628,23502,10257,193,77321,75754,4437,78018,116322,55,1,1
5629,11841,4260,101,57574,56879,1801,57985,75981,26,1,1
5630,11939,11933,99,69644,68153,2411,70182,96559,64,1,1
5631,4308,204,91,54512,54310,1764,54825,61201,1,1,1
5632,20877,30528,181,69906,67795,1814,71036,124358,100,1,1
5633,10924,10592,105,55445,54122,2073,55974,79653,60,1,1
5634,41245,41362,107,109343,105758,4644,110310,197663,177,1,2
5635,14773,13137,108,88269,86712,6396,88826,123225,67,1,2
5636,4343,211,132,25233,25041,1737,25582,31971,1,1,1
5637,4295,199,122,24548,24353,2265,24887,31737,1,1,1
5638,19837,16972,129,77182,75401,1733,77835,116479,86,1,1
5639,8068,5986,116,45065,44234,2405,45520,62077,35,1,1
5640,17314,12770,107,65961,64575,10660,66511,107348,66,1,1
5641,22274,21155,152,75449,73241,2285,76226,122057,105,1,1
5642,7288,4510,106,55499,54768,1700,55933,69523,30,1,1
5643,13685,5135,105,60032,59291,3501,60453,82867,31,1,1
5644,4407,202,90,53355,53164,1956,53663,60316,1,1,1
5645,10057,20659,157,48523,47269,4100,49124,84037,56,1,1
5646,11055,10116,108,44075,42852,1805,44595,67671,56,1,1
5647,4451,198,128,36666,36458,1776,37017,43532,1,1,1
5648,4596,201,118,34666,34471,1756,34995,41637,1,1,1
5649,41436,39353,111,107562,104031,6978,108521,196387,174,1,2
5650,16175,11454,107,90707,89335,15287,91248,134259,58,1,2
5651,4452,214,210,29539,29329,1708,29976,36450,1,1,1
5652,4317,206,96,18271,18081,2237,18564,25412,1,1,1
5653,4433,201,128,24467,24277,1700,24805,31234,1,1,1
5654,6627,2133,97,71858,71366,1792,72228,82879,15,1,1
5655,12916,6992,94,71428,70510,4931,71871,96807,40,1,1
5656,11159,9705,104,74904,73712,2136,75416,98507,54,1,1
5657,42653,12773,140,60550,59134,28185,61153,144871,65,1,1
5658,21036,9085,105,71530,70417,17743,72010,119970,47,1,1
5659,23616,6902,115,40299,39396,7656,40779,79045,39,1,1
5660,6175,279,94,63502,63283,2256,63815,72618,2,1,1
5661,8721,2194,101,32951,32476,16266,33327,60597,16,1,1
5662,27241,16399,100,71635,69996,9924,72242,125900,80,1,1
5663,18769,10283,221,63344,62110,1846,63998,95002,55,1,1
5664,4154,202,103,55946,55757,2240,56272,62960,1,1,1
5665,18139,16662,131,45589,43802,1756,46232,82892,83,1,1
5666,8288,6302,101,72548,71497,1803,72995,89477,39,1,2
5667,4341,197,99,37373,37168,1707,37696,44031,1,1,1
5668,31800,46897,157,98629,95297,1742,99593,180133,162,1,2
5669,6466,2271,96,59038,58563,14933,59400,83161,16,1,1
5670,4402,236,181,18708,18509,1704,19122,25556,1,1,1
5671,4387,295,102,22590,22355,2174,22921,29873,2,1,1
5672,7236,5354,96,50075,49294,5043,50490,68213,32,1,1
5673,19709,14718,108,65856,64291,6435,66438,107395,74,1,1
5674,13803,13703,194,80800,79196,1715,81492,110812,75,1,1
5675,17287,17153,121,57518,55781,2475,58165,95180,84,1,1
5676,12156,10372,102,59862,58611,2005,60383,85011,58,1,1
5677,11746,989,101,70352,70016,1793,70749,85383,7,1,1
5678,15908,12143,122,40963,39578,1761,41545,71462,64,1,1
5679,15561,17106,103,107255,105358,5287,107884,145941,86,1,2
5680,4308,373,128,37961,37716,1722,38314,44810,3,1,1
5681,4285,203,127,38178,37977,1766,38527,44870,1,1,1
5682,9490,1699,93,59333,58889,31257,59682,102216,13,1,1
5683,22382,22587,386,124615,120465,3412,126181,174989,91,1,1
5684,20417,23259,194,102029,99406,1912,102953,148679,111,1,1
5685,8689,7513,101,65913,64906,2780,66398,85469,45,1,1
5686,11455,5871,145,67489,66634,1799,67984,87203,35,1,1
5687,5727,200,88,66604,66417,1693,66892,74600,1,1,1
5688,16936,16871,123,57990,56142,1728,58644,94281,86,1,1
5689,14054,14198,103,50021,48437,1717,50603,80670,75,1,1
5690,4666,345,103,36217,35966,1676,36550,43330,3,1,1
5691,41703,37644,173,111841,108353,6742,112882,199088,168,1,2
5692,14379,11428,175,138210,136296,8259,138984,173208,54,1,2
5693,4399,655,174,29165,28916,1884,29593,36638,1,1,1
5694,4288,205,106,27525,27302,2059,27849,34512,1,1,1
5695,3348,793,93,65587,65163,8759,65970,78983,6,1,1
5696,20550,30404,215,103998,101892,2194,105167,158624,74,1,1
5697,18556,16305,193,113468,111546,3644,114483,153184,68,1,1
5698,22369,25038,215,82692,80111,1826,83613,132953,118,1,1
5699,11674,10839,103,78654,77343,1771,79250,103632,59,1,1
5700,2482,200,97,56674,56471,2518,56985,62273,1,1,1
5701,4105,198,116,56403,56122,1746,56741,62885,1,1,1
5702,22385,24937,130,63248,60813,1765,64022,113207,119,1,1
5703,14120,13730,103,50006,48470,1729,50584,80256,72,1,1
5704,4878,201,92,55935,55726,1808,56297,63283,1,1,1
5705,4374,195,93,42486,42296,1708,42786,49153,1,1,1
5706,41199,42934,116,111229,107489,4335,112226,200795,185,1,2
5707,13623,8768,108,87327,86118,5749,87817,116050,48,1,2
5708,1771,207,92,27771,27577,2540,28068,32680,1,1,1
5709,4316,195,97,18658,18452,1731,18977,25306,1,1,1
5710,4135,207,102,25497,25305,1715,25804,31953,1,1,1
5711,19637,18229,106,90472,88581,3013,91169,132154,93,1,1
5712,10291,8655,100,75106,73965,1744,75598,96380,50,1,1
5713,16977,15322,126,70208,68557,1737,70847,104982,79,1,1
5714,9106,7543,165,55760,54736,1747,56295,74787,44,1,1
5715,5947,198,98,64302,64103,1684,64619,72537,1,1,1
5716,4590,209,113,55937,55721,1696,56254,62836,1,1,1
5717,18227,17185,106,49701,47922,1702,50328,87541,85,1,1
5718,11941,11312,105,38708,37386,1724,39246,64319,62,1,1
5719,4455,191,133,37881,37678,1798,38236,44788,1,1,1
5720,4452,200,102,36890,36708,1698,37202,43641,1,1,1
5721,42711,23660,123,72292,69518,32197,73060,171769,109,1,1
5722,5780,2110,107,82637,82039,13448,83035,104467,14,1,2
5723,4561,230,95,18899,18678,1395,19205,25486,1,1,1
5724,19444,16347,117,67025,65335,2396,67652,105944,81,1,1
5725,12374,8377,270,70069,69047,2359,70712,93923,45,1,1
5726,13396,12795,101,51784,50335,1689,52331,80307,67,1,1
5727,16009,14506,100,75431,73845,1733,76029,108375,76,1,1
5728,20505,22568,113,61568,59346,2161,62303,107637,109,1,1
5729,11496,10379,196,58448,57223,1727,59057,82760,56,1,1
5730,7908,213,102,58194,57997,1740,58517,68466,1,1,1
5731,6622,3683,100,41085,40459,3403,41476,55280,24,1,1
5732,15445,14332,105,99070,97375,6072,99649,135594,74,1,2
5733,4094,197,136,25463,25254,1753,25817,31950,1,1,1
5734,24012,26086,105,78785,76276,1749,79563,131515,126,1,1
5735,9784,8409,106,78398,77328,2884,78901,100087,48,1,1
5736,41837,33697,114,102410,99397,8549,103289,187477,151,1,1
5737,4258,208,138,56532,56292,1747,56885,63194,1,1,1
5738,12471,6044,99,31958,31103,9385,32394,60386,35,1,1
5739,20605,10643,107,63847,62544,4724,64383,100454,58,1,1
5740,7869,1638,111,58195,57799,1745,58577,69921,12,1,1
5741,8042,6909,106,55391,54407,3582,55861,74493,41,1,1
5742,16256,18837,239,52121,50101,2168,52911,90274,94,1,1
5743,4237,213,98,35667,35442,1812,35980,42329,1,1,1
5744,42036,38367,109,101131,97661,4876,102061,187441,168,1,2
5745,13959,7833,98,115339,114117,2377,115805,140077,43,1,3
5746,4389,209,174,29531,29334,2308,29923,36926,1,1,1
5747,24249,21897,108,78535,76354,1746,79253,127246,107,1,1
5748,11831,11435,109,75784,74434,1820,76327,101505,63,1,1
5749,3847,3176,98,52364,51761,5166,52768,65057,21,1,1
5750,16246,10240,153,103648,102314,9376,104216,140175,55,1,2
5751,17726,9928,107,51874,50652,6358,52390,86505,55,1,1
5752,7825,1990,97,57392,56957,1803,57764,69465,14,1,1
5753,5558,4014,100,37431,36746,4647,37845,52168,26,1,1
5754,8218,4207,97,40324,39640,1818,40743,55090,27,1,1
5755,9730,9505,269,46337,45127,2809,47005,69142,52,1,1
5756,2379,196,94,35887,35701,2498,36184,41344,1,1,1
5757,5663,2744,100,87564,86908,11435,87963,107905,18,1,2
5758,13184,6887,142,85697,84631,6676,86217,113066,39,1,2
5759,3810,191,96,24107,23909,2055,24405,30548,1,1,1
5760,4324,301,100,18682,18457,1823,19013,25561,2,1,1
5761,26602,23977,111,94054,91723,1791,94838,147317,114,1,1
5762,9586,7731,104,76181,75145,1709,76667,95777,45,1,1
5763,9481,9805,134,55693,54447,4775,56245,80407,56,1,1
5764,6445,202,100,68838,68644,1715,69237,77696,1,1,1
5765,16203,14317,168,96721,94872,2588,97571,130818,61,1,1
5766,7471,606,195,81357,80856,2284,81839,92324,1,1,1
5767,18176,18330,175,63290,61304,1997,64038,102642,91,1,1
5768,11596,10180,100,43679,42392,1752,44208,67829,55,1,1
5769,4480,210,132,38916,38700,1701,39271,45757,1,1,1
5770,41867,29505,107,74808,72034,20061,75629,167163,136,1,1
5771,14996,11655,129,76756,75363,1871,77351,105970,63,1,1
5772,4424,200,94,24444,24236,1695,24756,31169,1,1,1
5773,22000,21737,106,94261,92024,1690,95018,140594,107,1,1
5774,12158,11095,102,77823,76478,1732,78365,103449,62,1,1
5775,4262,202,94,60216,60035,1693,60514,66760,1,1,1
5776,4124,216,121,54268,54022,1721,54606,60773,1,1,1
5777,20458,20173,114,62403,60333,1810,63088,105674,99,1,1
5778,10866,6175,156,57313,56445,1741,57833,76715,36,1,1
5779,41525,42437,209,125870,122034,5413,126967,216441,185,1,2
5780,10688,8449,102,143174,141863,5906,143662,168794,47,1,3
5781,4433,207,163,30104,29871,1898,30482,37110,1,1,1
5782,4479,204,106,24564,24361,1754,24895,31421,1,1,1
5783,36897,34150,168,83157,80339,2533,84071,157932,139,1,1
5784,8432,6171,108,47108,46241,3993,47557,66249,37,1,1
5785,17070,16896,112,66692,64843,1705,67326,103095,87,1,1
5786,19087,15534,107,87091,85314,1717,87751,124186,79,1,1
5787,11115,10248,104,65874,64618,2321,66395,90172,57,1,1
5788,4423,200,103,56943,56740,1707,57270,63695,1,1,1
5789,4140,200,98,55253,55047,1743,55561,61732,1,1,1
5790,17485,17230,115,71150,69314,1783,71844,108445,87,1,1
5791,12660,10525,112,56273,54994,3272,56810,83359,58,1,1
5792,4435,195,103,43774,43564,1836,44090,50646,1,1,1
5793,42011,37305,113,110084,106550,8304,111060,198805,167,1,2
5794,19272,10756,172,159349,157749,11074,160263,201700,46,1,2
5795,5813,394,189,47095,46763,2216,47647,56231,1,1,1
5796,6339,519,144,39764,39413,2263,40231,49665,3,1,1
5797,24985,22541,170,129018,126449,2329,130146,180327,86,1,1
5798,12690,9888,150,113660,112296,3397,114462,140737,43,1,1
5799,20160,16304,154,132564,130635,4037,133571,174370,65,1,1
5800,25382,25742,172,109330,106617,2248,110629,164305,98,1,1
5801,22250,12272,179,133618,131887,9103,134453,178190,55,1,2
5802,11004,3722,171,76642,75993,1856,77160,93843,23,1,1
5803,18751,18788,109,52522,50435,1737,53212,92587,95,1,1
5804,10734,9826,101,45990,44760,2621,46500,69777,54,1,1
5805,6107,255,157,53658,53386,1832,54044,62345,1,1,1
5806,4331,210,110,41141,40938,1733,41485,47850,1,1,1
5807,54507,27323,160,76831,74086,20238,77706,180051,125,1,1
5808,5404,206,135,25889,25682,1792,26228,33725,1,1,1
5809,11818,7603,104,63497,62477,12502,63969,95987,43,1,1
5810,5656,558,99,19686,19403,1640,20011,27953,5,1,1
5811,7092,1126,102,22342,21992,2126,22689,33121,9,1,1
5812,4161,201,102,25118,24886,1704,25436,31592,1,1,1
5813,4112,196,102,18102,17901,1512,18418,24330,1,1,1
5814,16225,13168,104,54287,52694,1700,54844,86034,70,1,1
5815,24129,15202,100,98778,96757,8136,99420,147007,76,1,2
5816,13413,10278,156,83881,82555,1813,84474,110076,57,1,1
5817,17617,17399,124,71965,69462,3812,72662,111615,89,1,1
5818,8938,7624,130,58867,57777,1784,59384,77830,44,1,1
5819,4216,216,99,68850,68631,1748,69212,75488,1,1,1
5820,23756,20975,102,100603,98290,1755,101304,147891,104,1,2
5821,10249,9208,98,37657,36484,1698,38140,59387,51,1,1
5822,4127,197,102,37560,37346,1686,37865,43968,1,1,1
5823,41797,37048,106,76127,72874,8878,77052,164875,166,1,1
5824,16062,14734,193,75371,73665,2360,76062,109322,78,1,1
5825,4279,209,97,23209,23002,1737,23512,29833,1,1,1
5826,20867,19932,114,81177,79028,1713,81883,124504,101,1,1
5827,11342,10544,103,67920,66661,1726,68444,92149,58,1,1
5828,5093,379,158,56348,56087,1849,56751,64172,2,1,1
5829,25010,26231,132,118515,115878,1744,119342,172426,125,1,2
5830,10930,9640,102,53066,51877,2129,53610,76405,54,1,1
5831,42050,34322,111,119836,116729,8367,120756,205598,152,1,2
5832,13697,13575,99,95301,93731,6248,95866,129479,69,1,2
5833,4753,197,95,36303,36104,1764,36607,43418,1,1,1
5834,4470,198,92,24214,24029,1747,24502,31003,1,1,1
5835,24253,23898,115,80459,78102,2483,81207,131942,117,1,1
5836,16040,15895,152,75125,73369,1673,75797,109499,84,1,1
5837,21149,21324,143,126998,123938,2211,127781,172594,104,1,1
5838,12851,9774,202,109803,108337,2218,110579,135550,43,1,1
5839,7716,447,299,103068,102594,3396,103719,115410,1,1,1
5840,4979,360,136,99447,99177,1853,99840,107153,1,1,1
5841,21014,21741,123,59461,57170,1908,60213,104977,103,1,1
5842,10018,9550,98,57674,56412,1760,58172,79591,53,1,1
5843,4237,805,99,79024,78543,1786,79360,86289,6,1,2
5844,46904,42278,170,105922,102283,3791,106944,200034,173,1,2
5845,12513,9315,99,91043,89797,6188,91602,119708,50,1,2
5846,4327,195,99,26993,26771,1776,27306,33696,1,1,1
5847,4462,197,97,26631,26428,1719,26928,33449,1,1,1
5848,25194,21360,120,76595,74455,1788,77312,125772,105,1,1
5849,10647,7971,142,77137,76093,1796,77656,98173,46,1,1
5850,17745,17536,121,61807,59925,1728,62469,99578,91,1,1
5851,12235,7407,143,114691,113585,10547,115218,145505,42,1,2
5852,15867,9112,160,53749,52624,7625,54311,87020,51,1,1
5853,4249,197,124,57330,57127,2339,57673,64556,1,1,1
5854,19908,21784,109,54765,52563,1739,55484,99016,106,1,1
5855,10341,7972,99,78957,77796,1771,79443,99616,46,1,2
5856,4397,201,96,35419,35220,1680,35722,42088,1,1,1
5857,41881,35827,143,98769,95454,4944,99718,182473,163,1,2
5858,5468,2408,90,64330,63817,13374,64696,86043,17,1,1
5859,4525,200,100,18312,18118,1761,18619,25191,1,1,1
5860,4235,199,97,23242,23031,2255,23544,30329,1,1,1
5861,4229,210,100,25012,24806,1696,25321,31547,1,1,1
5862,5690,3926,97,47442,46797,5789,47832,63327,25,1,1
5863,13737,9866,97,79833,78622,2105,80385,106196,55,1,1
5864,13018,11518,108,82803,81431,4399,83362,112389,63,1,1
5865,4653,1693,92,70056,69626,1679,70417,78526,13,1,1
5866,5896,4043,101,60723,60001,4887,61152,76079,27,1,1
5867,8632,3939,105,61920,61249,1751,62332,76743,26,1,1
5868,14107,15143,105,68413,66792,2205,69098,100645,78,1,1
5869,1841,200,93,55560,55371,3062,55865,61056,1,1,1
5870,14969,12993,102,40686,39193,1768,41259,71097,70,1,1
5871,19711,18327,154,120472,118566,5759,121313,165227,81,1,2
5872,4482,253,126,46366,46116,1753,46732,53314,1,1,1
5873,4707,186,187,38398,38206,1774,38804,45563,1,1,1
5874,42176,29497,143,75001,72223,23390,75856,171023,135,1,1
5875,14798,13861,102,74251,72714,1704,74824,105285,73,1,1
5876,2570,227,97,27092,26876,3134,27407,33440,1,1,1
5877,22148,22265,100,73945,71642,2631,74650,121791,111,1,1
5878,4342,200,136,54455,54265,1903,54824,61360,1,1,1
5879,11059,10557,105,70624,69333,1723,71151,94587,59,1,1
5880,4186,206,130,56465,56254,1700,56810,63003,1,1,1
5881,19649,20443,111,60431,58309,1711,61133,103035,102,1,1
5882,11270,10545,151,59584,58262,1782,60161,83861,59,1,1
5883,41914,37514,119,134498,131024,10752,135449,225737,170,1,2
5884,6528,3766,97,61578,60954,10642,61965,82993,24,1,1
5885,11081,5333,105,28605,27822,1841,29039,47384,33,1,1
5886,5078,197,98,23958,23770,1723,24255,31340,1,1,1
5887,5679,186,143,25344,25152,2421,25686,34063,1,1,1
5888,23517,20320,112,78440,76353,1717,79146,124805,102,1,1
5889,10819,9276,102,72478,71317,1922,72972,95086,53,1,1
5890,15007,15067,104,77721,75961,1780,78344,110303,80,1,1
5891,18543,6456,147,61377,60507,2280,61891,89267,36,1,1
5892,10905,10227,100,69930,68675,1706,70456,93387,58,1,1
5893,4635,197,91,60424,60241,1769,60720,67409,1,1,1
5894,20312,19574,130,51668,49694,1776,52375,94133,96,1,1
5895,12959,12536,100,54785,53359,2432,55389,83422,67,1,1
5896,4360,331,98,36847,36612,1687,37173,43642,2,1,1
5897,4391,197,104,34376,34181,1685,34703,41065,1,1,1
5898,41361,40812,107,114672,111060,3436,115642,201352,181,1,2
5899,12851,9459,106,88708,87426,5719,89217,117341,52,1,2
5900,1594,199,97,27304,27111,2635,27606,32123,1,1,1
5901,4153,198,93,29363,29172,1828,29700,35969,1,1,1
5902,4623,200,102,25169,24960,2877,25493,33329,1,1,1
5903,4139,197,100,24953,24762,1743,25257,31427,1,1,1
5904,17117,16885,104,74497,72666,3777,75114,112989,86,1,1
5905,9442,8865,95,76031,74896,3122,76526,98049,51,1,1
5906,9448,5869,102,73672,72841,2074,74101,91583,35,1,1
5907,3868,2415,101,65497,64967,5522,65966,77869,17,1,1
5908,13416,8423,105,50495,49453,2037,50991,74969,46,1,1
5909,9346,8026,100,56983,55935,2801,57481,77744,47,1,1
